Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-24 13:30:00+05:30,1462.300048828125,1462.9000244140625,1459.0,1459.300048828125,152475,0.0,0.0
2026-08-24 13:45:00+05:30,1459.300048828125,1462.199951171875,1459.199951171875,1459.5,108739,0.0,0.0
2026-08-24 14:00:00+05:30,1459.300048828125,1463.0,1459.300048828125,1461.9000244140625,34066,0.0,0.0
2026-08-24 14:15:00+05:30,1461.9000244140625,1468.0,1461.9000244140625,1465.300048828125,169324,0.0,0.0
2026-08-24 14:30:00+05:30,1465.5,1466.0999755859375,1463.300048828125,1463.5,157239,0.0,0.0
2026-08-24 14:45:00+05:30,1463.5999755859375,1464.0,1461.5,1463.0999755859375,100328,0.0,0.0
2026-08-24 15:00:00+05:30,1462.5999755859375,1467.199951171875,1460.300048828125,1465.199951171875,182197,0.0,0.0
2026-08-24 15:15:00+05:30,1465.199951171875,1471.300048828125,1465.199951171875,1471.300048828125,0,0.0,0.0
2026-08-25 09:15:00+05:30,1471.0,1472.0,1464.199951171875,1466.699951171875,31688,0.0,0.0
2026-08-25 09:30:00+05:30,1466.4000244140625,1469.300048828125,1463.699951171875,1463.699951171875,27072,0.0,0.0
2026-08-25 09:45:00+05:30,1464.0,1465.9000244140625,1463.800048828125,1465.300048828125,13868,0.0,0.0
2026-08-25 10:00:00+05:30,1465.800048828125,1466.5999755859375,1465.199951171875,1466.5999755859375,16263,0.0,0.0
2026-08-25 10:15:00+05:30,1466.5,1466.5999755859375,1463.800048828125,1466.0,8378,0.0,0.0
2026-08-25 10:30:00+05:30,1465.9000244140625,1466.4000244140625,1464.0,1464.5,27274,0.0,0.0
2026-08-25 10:45:00+05:30,1464.5,1466.699951171875,1461.699951171875,1464.5999755859375,40100,0.0,0.0
2026-08-25 11:00:00+05:30,1464.699951171875,1468.0,1464.699951171875,1467.300048828125,24025,0.0,0.0
2026-08-25 11:15:00+05:30,1468.800048828125,1471.0,1467.699951171875,1468.800048828125,65806,0.0,0.0
2026-08-25 11:30:00+05:30,1468.9000244140625,1471.699951171875,1465.699951171875,1466.300048828125,267623,0.0,0.0
2026-08-25 11:45:00+05:30,1467.0,1473.5,1466.5999755859375,1473.0999755859375,77557,0.0,0.0
2026-08-25 12:00:00+05:30,1473.4000244140625,1473.5999755859375,1468.0,1469.0999755859375,28991,0.0,0.0
2026-08-25 12:15:00+05:30,1469.0999755859375,1472.5999755859375,1467.5,1471.5999755859375,30622,0.0,0.0
2026-08-25 12:30:00+05:30,1472.0,1474.5999755859375,1471.0999755859375,1471.300048828125,14312,0.0,0.0
2026-08-25 12:45:00+05:30,1471.300048828125,1471.300048828125,1464.0999755859375,1465.199951171875,107311,0.0,0.0
2026-08-25 13:00:00+05:30,1466.0999755859375,1466.5999755859375,1463.5999755859375,1464.199951171875,41742,0.0,0.0
2026-08-25 13:15:00+05:30,1464.199951171875,1464.800048828125,1459.300048828125,1459.5999755859375,128392,0.0,0.0
2026-08-25 13:30:00+05:30,1459.5999755859375,1463.199951171875,1459.0,1462.199951171875,75788,0.0,0.0
2026-08-25 13:45:00+05:30,1461.9000244140625,1463.699951171875,1460.800048828125,1462.199951171875,33473,0.0,0.0
2026-08-25 14:00:00+05:30,1462.0999755859375,1462.300048828125,1459.0,1460.0,27238,0.0,0.0
2026-08-25 14:15:00+05:30,1459.800048828125,1463.699951171875,1459.0999755859375,1462.5999755859375,80196,0.0,0.0
2026-08-25 14:30:00+05:30,1463.199951171875,1465.5999755859375,1461.699951171875,1465.4000244140625,186718,0.0,0.0
2026-08-25 14:45:00+05:30,1465.300048828125,1468.800048828125,1464.5,1467.5999755859375,77080,0.0,0.0
2026-08-25 15:00:00+05:30,1467.5,1468.699951171875,1464.699951171875,1467.0999755859375,147412,0.0,0.0
2026-08-25 15:15:00+05:30,1466.5,1479.0,1466.5,1479.0,55511,0.0,0.0
2026-08-26 09:15:00+05:30,1477.5,1477.5,1468.4000244140625,1472.9000244140625,16228,0.0,0.0
2026-08-26 09:30:00+05:30,1472.5,1473.0999755859375,1468.5999755859375,1469.199951171875,20474,0.0,0.0
2026-08-26 09:45:00+05:30,1469.300048828125,1472.5,1467.9000244140625,1468.300048828125,23669,0.0,0.0
2026-08-26 10:00:00+05:30,1468.4000244140625,1469.4000244140625,1464.9000244140625,1467.199951171875,24927,0.0,0.0
2026-08-26 10:15:00+05:30,1467.9000244140625,1467.9000244140625,1460.9000244140625,1461.800048828125,27166,0.0,0.0
2026-08-26 10:30:00+05:30,1461.5,1462.5,1460.9000244140625,1462.5,13256,0.0,0.0
2026-08-26 10:45:00+05:30,1462.5,1463.5999755859375,1459.5999755859375,1460.800048828125,23640,0.0,0.0
2026-08-26 11:00:00+05:30,1460.5,1464.0999755859375,1459.199951171875,1462.5,25177,0.0,0.0
2026-08-26 11:15:00+05:30,1462.5,1462.5,1457.199951171875,1457.199951171875,17919,0.0,0.0
2026-08-26 11:30:00+05:30,1456.800048828125,1459.5999755859375,1456.300048828125,1457.800048828125,21053,0.0,0.0
2026-08-26 11:45:00+05:30,1457.800048828125,1457.800048828125,1454.699951171875,1455.0999755859375,24428,0.0,0.0
2026-08-26 12:00:00+05:30,1455.0,1455.300048828125,1453.0999755859375,1454.4000244140625,13071,0.0,0.0
2026-08-26 12:15:00+05:30,1454.0,1454.699951171875,1452.5,1453.5999755859375,12324,0.0,0.0
2026-08-26 12:30:00+05:30,1452.5,1453.699951171875,1451.0999755859375,1453.699951171875,19434,0.0,0.0
2026-08-26 12:45:00+05:30,1453.300048828125,1453.699951171875,1451.9000244140625,1452.0,9399,0.0,0.0
2026-08-26 13:00:00+05:30,1452.300048828125,1454.9000244140625,1452.0,1454.0,14451,0.0,0.0
2026-08-26 13:15:00+05:30,1454.0,1455.0,1452.9000244140625,1454.4000244140625,8780,0.0,0.0
2026-08-26 13:30:00+05:30,1454.300048828125,1455.800048828125,1451.300048828125,1452.800048828125,23352,0.0,0.0
2026-08-26 13:45:00+05:30,1453.0,1458.9000244140625,1452.300048828125,1454.0999755859375,27898,0.0,0.0
2026-08-26 14:00:00+05:30,1454.199951171875,1455.4000244140625,1452.800048828125,1454.300048828125,22623,0.0,0.0
2026-08-26 14:15:00+05:30,1454.300048828125,1455.0999755859375,1451.9000244140625,1452.0,23906,0.0,0.0
2026-08-26 14:30:00+05:30,1452.0,1455.5999755859375,1451.300048828125,1454.5,31711,0.0,0.0
2026-08-26 14:45:00+05:30,1454.5999755859375,1455.9000244140625,1454.5999755859375,1454.699951171875,41777,0.0,0.0
2026-08-26 15:00:00+05:30,1455.0999755859375,1456.9000244140625,1454.300048828125,1456.9000244140625,97988,0.0,0.0
2026-08-26 15:15:00+05:30,1457.0,1457.0,1451.5,1451.5,25862,0.0,0.0
2026-08-27 09:15:00+05:30,1451.5999755859375,1463.9000244140625,1451.0,1451.800048828125,44802,0.0,0.0
2026-08-27 09:30:00+05:30,1451.5999755859375,1455.0,1448.300048828125,1449.4000244140625,46506,0.0,0.0
2026-08-27 09:45:00+05:30,1449.5,1449.9000244140625,1444.0,1445.800048828125,36485,0.0,0.0
2026-08-27 10:00:00+05:30,1446.0,1447.9000244140625,1444.0999755859375,1445.5,22434,0.0,0.0
2026-08-27 10:15:00+05:30,1445.5,1447.0,1445.199951171875,1445.699951171875,11717,0.0,0.0
2026-08-27 10:30:00+05:30,1445.699951171875,1448.4000244140625,1445.699951171875,1446.4000244140625,11727,0.0,0.0
2026-08-27 10:45:00+05:30,1446.4000244140625,1446.4000244140625,1446.4000244140625,1446.4000244140625,0,0.0,0.0
