Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-25 13:15:00+05:30,1422.0,1422.5,1420.5,1421.0,156215,0.0,0.0
2026-08-25 13:30:00+05:30,1421.0,1423.5,1420.199951171875,1422.5,242130,0.0,0.0
2026-08-25 13:45:00+05:30,1422.800048828125,1424.9000244140625,1420.9000244140625,1423.699951171875,314595,0.0,0.0
2026-08-25 14:00:00+05:30,1423.699951171875,1423.699951171875,1420.800048828125,1421.0,243522,0.0,0.0
2026-08-25 14:15:00+05:30,1421.300048828125,1422.0,1418.0999755859375,1420.300048828125,717582,0.0,0.0
2026-08-25 14:30:00+05:30,1420.4000244140625,1422.199951171875,1419.300048828125,1421.199951171875,658063,0.0,0.0
2026-08-25 14:45:00+05:30,1421.4000244140625,1423.800048828125,1420.4000244140625,1423.300048828125,630027,0.0,0.0
2026-08-25 15:00:00+05:30,1423.4000244140625,1424.4000244140625,1420.699951171875,1420.800048828125,638217,0.0,0.0
2026-08-25 15:15:00+05:30,1422.699951171875,1422.699951171875,1422.699951171875,1422.699951171875,703998,0.0,0.0
2026-08-26 09:15:00+05:30,1424.5999755859375,1446.0,1424.5999755859375,1445.5,467146,0.0,0.0
2026-08-26 09:30:00+05:30,1445.5,1445.800048828125,1440.800048828125,1441.5,283530,0.0,0.0
2026-08-26 09:45:00+05:30,1441.5,1443.0999755859375,1440.5,1442.0999755859375,92576,0.0,0.0
2026-08-26 10:00:00+05:30,1442.4000244140625,1442.9000244140625,1439.800048828125,1440.4000244140625,98870,0.0,0.0
2026-08-26 10:15:00+05:30,1440.800048828125,1440.9000244140625,1436.300048828125,1437.5,272279,0.0,0.0
2026-08-26 10:30:00+05:30,1437.5,1439.699951171875,1436.699951171875,1438.699951171875,87001,0.0,0.0
2026-08-26 10:45:00+05:30,1438.699951171875,1439.5999755859375,1438.0999755859375,1438.800048828125,72116,0.0,0.0
2026-08-26 11:00:00+05:30,1438.800048828125,1439.5,1437.5,1439.4000244140625,88289,0.0,0.0
2026-08-26 11:15:00+05:30,1439.4000244140625,1439.4000244140625,1437.5999755859375,1438.800048828125,61638,0.0,0.0
2026-08-26 11:30:00+05:30,1438.199951171875,1439.4000244140625,1438.0,1439.0,66107,0.0,0.0
2026-08-26 11:45:00+05:30,1438.9000244140625,1439.4000244140625,1438.0,1438.5,68628,0.0,0.0
2026-08-26 12:00:00+05:30,1438.5,1438.9000244140625,1437.0,1438.9000244140625,68309,0.0,0.0
2026-08-26 12:15:00+05:30,1438.9000244140625,1439.4000244140625,1435.199951171875,1437.0,165989,0.0,0.0
2026-08-26 12:30:00+05:30,1436.800048828125,1438.699951171875,1436.0,1438.5,95962,0.0,0.0
2026-08-26 12:45:00+05:30,1438.5,1438.699951171875,1437.5,1438.300048828125,57141,0.0,0.0
2026-08-26 13:00:00+05:30,1438.300048828125,1438.699951171875,1437.0,1437.300048828125,63103,0.0,0.0
2026-08-26 13:15:00+05:30,1437.300048828125,1437.5,1436.0999755859375,1436.699951171875,71800,0.0,0.0
2026-08-26 13:30:00+05:30,1436.699951171875,1437.5999755859375,1436.0999755859375,1436.5999755859375,74171,0.0,0.0
2026-08-26 13:45:00+05:30,1436.699951171875,1437.4000244140625,1436.0999755859375,1437.0,68478,0.0,0.0
2026-08-26 14:00:00+05:30,1437.0,1437.699951171875,1435.5999755859375,1436.199951171875,152025,0.0,0.0
2026-08-26 14:15:00+05:30,1436.4000244140625,1437.699951171875,1435.0,1435.699951171875,128647,0.0,0.0
2026-08-26 14:30:00+05:30,1435.699951171875,1436.9000244140625,1434.699951171875,1436.0,191945,0.0,0.0
2026-08-26 14:45:00+05:30,1436.0,1437.4000244140625,1435.800048828125,1436.199951171875,180623,0.0,0.0
2026-08-26 15:00:00+05:30,1435.800048828125,1436.699951171875,1433.0,1434.4000244140625,294960,0.0,0.0
2026-08-26 15:15:00+05:30,1434.4000244140625,1434.4000244140625,1430.0,1430.0,315416,0.0,0.0
2026-08-27 09:15:00+05:30,1437.300048828125,1441.0,1433.0999755859375,1437.199951171875,215293,0.0,0.0
2026-08-27 09:30:00+05:30,1437.5,1439.5,1435.5999755859375,1438.5,168701,0.0,0.0
2026-08-27 09:45:00+05:30,1437.9000244140625,1442.0,1437.5999755859375,1439.300048828125,171850,0.0,0.0
2026-08-27 10:00:00+05:30,1439.5999755859375,1442.0999755859375,1438.300048828125,1440.0,206470,0.0,0.0
2026-08-27 10:15:00+05:30,1439.9000244140625,1443.199951171875,1439.4000244140625,1441.199951171875,226240,0.0,0.0
2026-08-27 10:30:00+05:30,1441.199951171875,1443.0,1440.4000244140625,1442.5999755859375,160377,0.0,0.0
