Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-24 11:15:00+05:30,3121.10009765625,3121.10009765625,3106.199951171875,3113.5,728,0.0,0.0
2026-08-24 11:30:00+05:30,3111.10009765625,3112.5,3106.89990234375,3109.89990234375,463,0.0,0.0
2026-08-24 11:45:00+05:30,3109.89990234375,3109.89990234375,3100.0,3101.800048828125,684,0.0,0.0
2026-08-24 12:00:00+05:30,3102.0,3104.5,3100.0,3103.199951171875,281,0.0,0.0
2026-08-24 12:15:00+05:30,3103.10009765625,3104.0,3088.5,3090.800048828125,1409,0.0,0.0
2026-08-24 12:30:00+05:30,3090.800048828125,3100.800048828125,3085.0,3095.10009765625,1181,0.0,0.0
2026-08-24 12:45:00+05:30,3094.89990234375,3098.89990234375,3086.199951171875,3098.60009765625,568,0.0,0.0
2026-08-24 13:00:00+05:30,3095.800048828125,3097.10009765625,3086.199951171875,3093.5,1380,0.0,0.0
2026-08-24 13:15:00+05:30,3093.5,3093.5,3088.0,3090.89990234375,468,0.0,0.0
2026-08-24 13:30:00+05:30,3090.89990234375,3091.39990234375,3082.0,3091.199951171875,1615,0.0,0.0
2026-08-24 13:45:00+05:30,3091.39990234375,3094.39990234375,3084.0,3091.60009765625,909,0.0,0.0
2026-08-24 14:00:00+05:30,3091.60009765625,3097.5,3088.0,3091.5,796,0.0,0.0
2026-08-24 14:15:00+05:30,3091.5,3098.89990234375,3079.0,3082.300048828125,2274,0.0,0.0
2026-08-24 14:30:00+05:30,3080.0,3096.10009765625,3078.699951171875,3091.199951171875,2375,0.0,0.0
2026-08-24 14:45:00+05:30,3091.0,3093.800048828125,3080.0,3084.0,3836,0.0,0.0
2026-08-24 15:00:00+05:30,3084.0,3085.0,3078.60009765625,3080.0,3440,0.0,0.0
2026-08-24 15:15:00+05:30,3078.0,3090.5,3070.10009765625,3080.699951171875,2526,0.0,0.0
2026-08-25 09:15:00+05:30,3100.0,3109.699951171875,3074.300048828125,3106.699951171875,1303,0.0,0.0
2026-08-25 09:30:00+05:30,3106.699951171875,3109.699951171875,3102.300048828125,3104.5,1723,0.0,0.0
2026-08-25 09:45:00+05:30,3104.60009765625,3115.5,3100.300048828125,3105.800048828125,1758,0.0,0.0
2026-08-25 10:00:00+05:30,3105.39990234375,3121.89990234375,3101.39990234375,3112.699951171875,2585,0.0,0.0
2026-08-25 10:15:00+05:30,3112.60009765625,3115.10009765625,3100.0,3107.60009765625,835,0.0,0.0
2026-08-25 10:30:00+05:30,3108.0,3111.89990234375,3106.699951171875,3107.39990234375,306,0.0,0.0
2026-08-25 10:45:00+05:30,3110.39990234375,3113.39990234375,3104.0,3109.60009765625,384,0.0,0.0
2026-08-25 11:00:00+05:30,3109.89990234375,3113.0,3103.89990234375,3109.300048828125,712,0.0,0.0
2026-08-25 11:15:00+05:30,3112.800048828125,3116.0,3106.199951171875,3110.0,645,0.0,0.0
2026-08-25 11:30:00+05:30,3108.800048828125,3110.0,3084.10009765625,3088.0,1070,0.0,0.0
2026-08-25 11:45:00+05:30,3087.300048828125,3093.60009765625,3078.10009765625,3084.300048828125,2500,0.0,0.0
2026-08-25 12:00:00+05:30,3087.39990234375,3089.300048828125,3082.300048828125,3085.0,791,0.0,0.0
2026-08-25 12:15:00+05:30,3087.60009765625,3087.699951171875,3081.10009765625,3082.39990234375,921,0.0,0.0
2026-08-25 12:30:00+05:30,3085.10009765625,3089.60009765625,3080.0,3089.300048828125,1479,0.0,0.0
2026-08-25 12:45:00+05:30,3089.89990234375,3097.0,3089.0,3095.89990234375,1089,0.0,0.0
2026-08-25 13:00:00+05:30,3096.5,3105.10009765625,3092.699951171875,3101.39990234375,1662,0.0,0.0
2026-08-25 13:15:00+05:30,3104.60009765625,3107.300048828125,3100.89990234375,3105.10009765625,1227,0.0,0.0
2026-08-25 13:30:00+05:30,3105.10009765625,3105.89990234375,3097.0,3101.10009765625,977,0.0,0.0
2026-08-25 13:45:00+05:30,3102.300048828125,3103.5,3097.199951171875,3101.199951171875,502,0.0,0.0
2026-08-25 14:00:00+05:30,3099.60009765625,3103.0,3096.10009765625,3100.300048828125,437,0.0,0.0
2026-08-25 14:15:00+05:30,3100.0,3103.699951171875,3099.0,3100.89990234375,647,0.0,0.0
2026-08-25 14:30:00+05:30,3103.10009765625,3123.0,3100.0,3121.800048828125,2220,0.0,0.0
2026-08-25 14:45:00+05:30,3120.89990234375,3123.199951171875,3111.39990234375,3117.699951171875,2485,0.0,0.0
2026-08-25 15:00:00+05:30,3117.10009765625,3140.0,3110.199951171875,3136.89990234375,5821,0.0,0.0
2026-08-25 15:15:00+05:30,3138.5,3148.0,3122.10009765625,3131.60009765625,7861,0.0,0.0
2026-08-26 09:15:00+05:30,3150.0,3156.10009765625,3131.699951171875,3136.5,549,0.0,0.0
2026-08-26 09:30:00+05:30,3136.5,3141.0,3130.199951171875,3132.10009765625,1439,0.0,0.0
2026-08-26 09:45:00+05:30,3134.0,3139.39990234375,3124.10009765625,3128.699951171875,781,0.0,0.0
2026-08-26 10:00:00+05:30,3128.699951171875,3130.39990234375,3125.5,3128.89990234375,122,0.0,0.0
2026-08-26 10:15:00+05:30,3128.699951171875,3128.699951171875,3115.0,3117.0,450,0.0,0.0
2026-08-26 10:30:00+05:30,3116.89990234375,3118.89990234375,3110.0,3112.199951171875,524,0.0,0.0
2026-08-26 10:45:00+05:30,3112.0,3112.0,3102.0,3108.89990234375,413,0.0,0.0
2026-08-26 11:00:00+05:30,3109.0,3112.699951171875,3105.300048828125,3108.5,1138,0.0,0.0
2026-08-26 11:15:00+05:30,3108.89990234375,3113.39990234375,3107.699951171875,3109.800048828125,465,0.0,0.0
2026-08-26 11:30:00+05:30,3109.60009765625,3110.300048828125,3103.199951171875,3110.300048828125,321,0.0,0.0
2026-08-26 11:45:00+05:30,3111.39990234375,3114.0,3107.800048828125,3112.199951171875,149,0.0,0.0
2026-08-26 12:00:00+05:30,3110.60009765625,3112.5,3107.800048828125,3110.39990234375,123,0.0,0.0
2026-08-26 12:15:00+05:30,3109.800048828125,3112.800048828125,3108.89990234375,3110.199951171875,303,0.0,0.0
2026-08-26 12:30:00+05:30,3111.10009765625,3112.39990234375,3104.5,3108.60009765625,207,0.0,0.0
2026-08-26 12:45:00+05:30,3109.800048828125,3110.699951171875,3103.5,3104.39990234375,466,0.0,0.0
2026-08-26 13:00:00+05:30,3104.0,3105.89990234375,3102.10009765625,3102.89990234375,437,0.0,0.0
2026-08-26 13:15:00+05:30,3102.89990234375,3105.39990234375,3094.39990234375,3098.60009765625,1202,0.0,0.0
2026-08-26 13:30:00+05:30,3100.39990234375,3106.699951171875,3098.199951171875,3102.699951171875,418,0.0,0.0
2026-08-26 13:45:00+05:30,3101.10009765625,3113.89990234375,3101.10009765625,3112.60009765625,1183,0.0,0.0
2026-08-26 14:00:00+05:30,3111.699951171875,3113.199951171875,3104.0,3109.699951171875,598,0.0,0.0
2026-08-26 14:15:00+05:30,3109.699951171875,3111.0,3104.89990234375,3107.89990234375,473,0.0,0.0
2026-08-26 14:30:00+05:30,3107.89990234375,3109.199951171875,3102.5,3106.699951171875,686,0.0,0.0
2026-08-26 14:45:00+05:30,3106.0,3107.199951171875,3100.10009765625,3105.39990234375,1209,0.0,0.0
2026-08-26 15:00:00+05:30,3100.39990234375,3103.699951171875,3093.300048828125,3095.10009765625,1540,0.0,0.0
2026-08-26 15:15:00+05:30,3094.10009765625,3100.0,3092.300048828125,3098.699951171875,1408,0.0,0.0
2026-08-27 09:15:00+05:30,3098.699951171875,3129.0,3091.199951171875,3125.39990234375,512,0.0,0.0
2026-08-27 09:30:00+05:30,3130.699951171875,3138.0,3125.800048828125,3130.0,1583,0.0,0.0
2026-08-27 09:45:00+05:30,3130.0,3159.0,3128.60009765625,3150.0,2806,0.0,0.0
2026-08-27 10:00:00+05:30,3150.0,3150.0,3137.199951171875,3149.0,1268,0.0,0.0
2026-08-27 10:15:00+05:30,3145.300048828125,3158.0,3145.300048828125,3155.300048828125,724,0.0,0.0
2026-08-27 10:30:00+05:30,3155.199951171875,3155.199951171875,3144.699951171875,3146.89990234375,430,0.0,0.0
2026-08-27 10:45:00+05:30,3144.60009765625,3144.60009765625,3144.60009765625,3144.60009765625,0,0.0,0.0
