Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-25 13:00:00+05:30,179.17999267578125,179.22000122070312,178.8300018310547,178.8300018310547,150788,0.0,0.0
2026-08-25 13:15:00+05:30,178.85000610351562,178.97999572753906,178.8000030517578,178.89999389648438,103544,0.0,0.0
2026-08-25 13:30:00+05:30,178.88999938964844,178.89999389648438,178.75,178.75999450683594,98889,0.0,0.0
2026-08-25 13:45:00+05:30,178.77999877929688,179.0500030517578,178.72999572753906,178.8000030517578,228408,0.0,0.0
2026-08-25 14:00:00+05:30,178.83999633789062,178.94000244140625,178.66000366210938,178.6699981689453,195129,0.0,0.0
2026-08-25 14:15:00+05:30,178.42999267578125,178.86000061035156,178.42999267578125,178.75,290652,0.0,0.0
2026-08-25 14:30:00+05:30,178.8000030517578,179.1699981689453,178.75,179.1199951171875,273212,0.0,0.0
2026-08-25 14:45:00+05:30,179.1199951171875,179.39999389648438,179.02999877929688,179.36000061035156,402323,0.0,0.0
2026-08-25 15:00:00+05:30,179.36000061035156,179.64999389648438,179.10000610351562,179.14999389648438,738455,0.0,0.0
2026-08-25 15:15:00+05:30,179.39999389648438,180.08999633789062,179.39999389648438,180.08999633789062,449412,0.0,0.0
2026-08-26 09:15:00+05:30,180.1199951171875,180.72999572753906,179.75,180.0,379592,0.0,0.0
2026-08-26 09:30:00+05:30,179.91000366210938,180.6999969482422,179.7899932861328,180.67999267578125,367370,0.0,0.0
2026-08-26 09:45:00+05:30,180.67999267578125,180.75999450683594,180.3699951171875,180.49000549316406,166188,0.0,0.0
2026-08-26 10:00:00+05:30,180.4499969482422,180.5,180.1699981689453,180.3000030517578,151705,0.0,0.0
2026-08-26 10:15:00+05:30,180.3000030517578,180.3000030517578,180.00999450683594,180.00999450683594,126410,0.0,0.0
2026-08-26 10:30:00+05:30,180.02000427246094,180.1999969482422,179.5,179.60000610351562,624571,0.0,0.0
2026-08-26 10:45:00+05:30,179.57000732421875,179.6199951171875,179.25,179.3000030517578,286524,0.0,0.0
2026-08-26 11:00:00+05:30,179.3000030517578,179.3000030517578,179.02000427246094,179.1999969482422,220903,0.0,0.0
2026-08-26 11:15:00+05:30,179.1999969482422,179.25,178.4499969482422,178.4499969482422,512670,0.0,0.0
2026-08-26 11:30:00+05:30,178.4499969482422,178.6300048828125,178.3000030517578,178.6199951171875,377412,0.0,0.0
2026-08-26 11:45:00+05:30,178.6199951171875,178.6199951171875,178.30999755859375,178.3699951171875,99308,0.0,0.0
2026-08-26 12:00:00+05:30,178.3699951171875,178.3699951171875,178.17999267578125,178.25999450683594,130787,0.0,0.0
2026-08-26 12:15:00+05:30,178.25,178.4600067138672,178.11000061035156,178.2100067138672,173617,0.0,0.0
2026-08-26 12:30:00+05:30,178.2100067138672,178.3699951171875,178.05999755859375,178.10000610351562,110775,0.0,0.0
2026-08-26 12:45:00+05:30,178.10000610351562,178.1199951171875,177.6300048828125,177.6999969482422,1452752,0.0,0.0
2026-08-26 13:00:00+05:30,177.6999969482422,177.72999572753906,177.3300018310547,177.33999633789062,313453,0.0,0.0
2026-08-26 13:15:00+05:30,177.33999633789062,177.39999389648438,177.14999389648438,177.14999389648438,207782,0.0,0.0
2026-08-26 13:30:00+05:30,177.13999938964844,177.19000244140625,176.9199981689453,176.9199981689453,483221,0.0,0.0
2026-08-26 13:45:00+05:30,176.91000366210938,176.97999572753906,176.7100067138672,176.89999389648438,168514,0.0,0.0
2026-08-26 14:00:00+05:30,176.92999267578125,177.47999572753906,176.74000549316406,177.36000061035156,312971,0.0,0.0
2026-08-26 14:15:00+05:30,177.27999877929688,177.67999267578125,177.0,177.61000061035156,507206,0.0,0.0
2026-08-26 14:30:00+05:30,177.6699981689453,177.92999267578125,177.58999633789062,177.8800048828125,316940,0.0,0.0
2026-08-26 14:45:00+05:30,177.85000610351562,177.9499969482422,177.52999877929688,177.5500030517578,702942,0.0,0.0
2026-08-26 15:00:00+05:30,177.61000061035156,177.64999389648438,177.25999450683594,177.5500030517578,729451,0.0,0.0
2026-08-26 15:15:00+05:30,177.5500030517578,177.5500030517578,177.35000610351562,177.35000610351562,217977,0.0,0.0
2026-08-27 09:15:00+05:30,177.35000610351562,178.6999969482422,177.35000610351562,177.41000366210938,221065,0.0,0.0
2026-08-27 09:30:00+05:30,177.4499969482422,177.5800018310547,177.14999389648438,177.44000244140625,271162,0.0,0.0
2026-08-27 09:45:00+05:30,177.5399932861328,177.57000732421875,177.10000610351562,177.14999389648438,177470,0.0,0.0
2026-08-27 10:00:00+05:30,177.14999389648438,177.3699951171875,177.00999450683594,177.16000366210938,124328,0.0,0.0
2026-08-27 10:15:00+05:30,177.16000366210938,177.27000427246094,177.0500030517578,177.0800018310547,79706,0.0,0.0
2026-08-27 10:30:00+05:30,177.0800018310547,177.0800018310547,176.72000122070312,176.72000122070312,210053,0.0,0.0
2026-08-27 10:45:00+05:30,176.72000122070312,176.72000122070312,176.72000122070312,176.72000122070312,0,0.0,0.0
