Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-26 10:45:00+05:30,4081.5,4086.89990234375,4078.300048828125,4081.89990234375,29752,0.0,0.0
2026-08-26 11:00:00+05:30,4081.0,4085.0,4076.800048828125,4084.10009765625,16103,0.0,0.0
2026-08-26 11:15:00+05:30,4085.39990234375,4085.60009765625,4076.0,4079.0,19814,0.0,0.0
2026-08-26 11:30:00+05:30,4079.5,4080.5,4075.300048828125,4077.0,13248,0.0,0.0
2026-08-26 11:45:00+05:30,4076.89990234375,4077.5,4063.89990234375,4070.0,43581,0.0,0.0
2026-08-26 12:00:00+05:30,4070.5,4070.800048828125,4061.0,4064.0,39020,0.0,0.0
2026-08-26 12:15:00+05:30,4064.0,4066.5,4060.0,4060.0,42021,0.0,0.0
2026-08-26 12:30:00+05:30,4060.0,4060.60009765625,4051.39990234375,4052.10009765625,45338,0.0,0.0
2026-08-26 12:45:00+05:30,4051.10009765625,4053.300048828125,4045.199951171875,4050.39990234375,62062,0.0,0.0
2026-08-26 13:00:00+05:30,4050.0,4050.89990234375,4045.0,4050.10009765625,25323,0.0,0.0
2026-08-26 13:15:00+05:30,4050.5,4054.89990234375,4047.5,4054.0,40367,0.0,0.0
2026-08-26 13:30:00+05:30,4054.0,4054.199951171875,4049.0,4049.5,20770,0.0,0.0
2026-08-26 13:45:00+05:30,4049.5,4057.0,4049.199951171875,4055.800048828125,48501,0.0,0.0
2026-08-26 14:00:00+05:30,4057.0,4058.800048828125,4052.199951171875,4056.89990234375,44733,0.0,0.0
2026-08-26 14:15:00+05:30,4057.0,4062.0,4057.0,4062.0,26639,0.0,0.0
2026-08-26 14:30:00+05:30,4062.199951171875,4068.10009765625,4061.199951171875,4064.199951171875,64834,0.0,0.0
2026-08-26 14:45:00+05:30,4065.0,4067.10009765625,4058.5,4064.89990234375,69965,0.0,0.0
2026-08-26 15:00:00+05:30,4064.89990234375,4064.89990234375,4049.10009765625,4052.0,128877,0.0,0.0
2026-08-26 15:15:00+05:30,4051.89990234375,4051.89990234375,4038.10009765625,4038.10009765625,40267,0.0,0.0
2026-08-27 09:15:00+05:30,4056.0,4066.0,4028.39990234375,4046.10009765625,42669,0.0,0.0
2026-08-27 09:30:00+05:30,4047.5,4051.89990234375,4038.800048828125,4047.300048828125,40363,0.0,0.0
2026-08-27 09:45:00+05:30,4048.0,4048.699951171875,4040.0,4041.0,22840,0.0,0.0
2026-08-27 10:00:00+05:30,4041.39990234375,4041.89990234375,4031.89990234375,4032.60009765625,34405,0.0,0.0
2026-08-27 10:15:00+05:30,4033.5,4039.5,4031.0,4038.0,17626,0.0,0.0
2026-08-27 10:30:00+05:30,4038.0,4040.89990234375,4035.0,4039.0,22331,0.0,0.0
