Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-25 12:15:00+05:30,2614.699951171875,2617.699951171875,2611.800048828125,2612.800048828125,7540,0.0,0.0
2026-08-25 12:30:00+05:30,2611.5,2615.5,2610.800048828125,2612.0,17348,0.0,0.0
2026-08-25 12:45:00+05:30,2611.800048828125,2615.5,2610.199951171875,2615.0,21926,0.0,0.0
2026-08-25 13:00:00+05:30,2614.5,2619.39990234375,2613.89990234375,2614.39990234375,18955,0.0,0.0
2026-08-25 13:15:00+05:30,2614.39990234375,2614.699951171875,2606.39990234375,2608.199951171875,33446,0.0,0.0
2026-08-25 13:30:00+05:30,2609.5,2614.39990234375,2608.10009765625,2614.300048828125,10125,0.0,0.0
2026-08-25 13:45:00+05:30,2614.199951171875,2619.699951171875,2611.89990234375,2616.39990234375,11256,0.0,0.0
2026-08-25 14:00:00+05:30,2616.89990234375,2617.0,2614.0,2615.300048828125,13496,0.0,0.0
2026-08-25 14:15:00+05:30,2616.0,2624.0,2616.0,2622.0,21410,0.0,0.0
2026-08-25 14:30:00+05:30,2622.0,2625.5,2620.0,2624.5,28098,0.0,0.0
2026-08-25 14:45:00+05:30,2624.60009765625,2631.89990234375,2621.39990234375,2631.5,53476,0.0,0.0
2026-08-25 15:00:00+05:30,2631.89990234375,2640.0,2625.699951171875,2631.0,58320,0.0,0.0
2026-08-25 15:15:00+05:30,2640.0,2640.0,2639.800048828125,2639.800048828125,29070,0.0,0.0
2026-08-26 09:15:00+05:30,2669.39990234375,2674.5,2660.89990234375,2662.300048828125,32063,0.0,0.0
2026-08-26 09:30:00+05:30,2663.5,2669.39990234375,2663.0,2668.0,16976,0.0,0.0
2026-08-26 09:45:00+05:30,2668.0,2669.5,2656.300048828125,2656.60009765625,23155,0.0,0.0
2026-08-26 10:00:00+05:30,2657.0,2658.10009765625,2655.300048828125,2655.699951171875,13555,0.0,0.0
2026-08-26 10:15:00+05:30,2655.800048828125,2656.300048828125,2645.5,2647.800048828125,17111,0.0,0.0
2026-08-26 10:30:00+05:30,2648.10009765625,2652.0,2644.10009765625,2651.0,9353,0.0,0.0
2026-08-26 10:45:00+05:30,2651.60009765625,2651.800048828125,2647.699951171875,2649.5,4865,0.0,0.0
2026-08-26 11:00:00+05:30,2649.60009765625,2650.5,2647.300048828125,2649.0,4413,0.0,0.0
2026-08-26 11:15:00+05:30,2649.0,2649.39990234375,2646.39990234375,2647.60009765625,3822,0.0,0.0
2026-08-26 11:30:00+05:30,2647.60009765625,2651.39990234375,2647.0,2649.5,6000,0.0,0.0
2026-08-26 11:45:00+05:30,2649.5,2653.89990234375,2649.0,2650.300048828125,6545,0.0,0.0
2026-08-26 12:00:00+05:30,2650.5,2653.800048828125,2644.800048828125,2646.60009765625,13305,0.0,0.0
2026-08-26 12:15:00+05:30,2645.5,2648.5,2645.199951171875,2646.5,3454,0.0,0.0
2026-08-26 12:30:00+05:30,2646.89990234375,2648.800048828125,2645.39990234375,2647.0,5753,0.0,0.0
2026-08-26 12:45:00+05:30,2647.199951171875,2649.0,2646.300048828125,2647.699951171875,4154,0.0,0.0
2026-08-26 13:00:00+05:30,2647.10009765625,2648.199951171875,2645.89990234375,2646.5,4902,0.0,0.0
2026-08-26 13:15:00+05:30,2646.5,2648.39990234375,2646.0,2647.0,2425,0.0,0.0
2026-08-26 13:30:00+05:30,2648.0,2648.199951171875,2642.39990234375,2644.699951171875,8902,0.0,0.0
2026-08-26 13:45:00+05:30,2644.699951171875,2645.89990234375,2642.60009765625,2643.699951171875,3254,0.0,0.0
2026-08-26 14:00:00+05:30,2643.300048828125,2644.39990234375,2641.199951171875,2642.89990234375,5507,0.0,0.0
2026-08-26 14:15:00+05:30,2642.89990234375,2645.0,2640.0,2640.10009765625,9551,0.0,0.0
2026-08-26 14:30:00+05:30,2640.0,2641.199951171875,2638.89990234375,2641.199951171875,5977,0.0,0.0
2026-08-26 14:45:00+05:30,2641.199951171875,2646.0,2640.199951171875,2642.800048828125,20698,0.0,0.0
2026-08-26 15:00:00+05:30,2643.199951171875,2643.199951171875,2630.0,2630.0,45766,0.0,0.0
2026-08-26 15:15:00+05:30,2636.0,2636.0,2626.5,2626.5,38855,0.0,0.0
2026-08-27 09:15:00+05:30,2636.0,2642.10009765625,2635.0,2640.10009765625,15077,0.0,0.0
2026-08-27 09:30:00+05:30,2640.10009765625,2643.0,2635.800048828125,2637.199951171875,10268,0.0,0.0
2026-08-27 09:45:00+05:30,2637.199951171875,2638.199951171875,2628.0,2628.10009765625,15523,0.0,0.0
2026-08-27 10:00:00+05:30,2629.60009765625,2637.39990234375,2628.10009765625,2636.10009765625,9358,0.0,0.0
2026-08-27 10:15:00+05:30,2636.10009765625,2646.39990234375,2635.39990234375,2646.39990234375,22261,0.0,0.0
2026-08-27 10:30:00+05:30,2646.800048828125,2650.0,2645.800048828125,2649.300048828125,25414,0.0,0.0
