Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-25 10:30:00+05:30,1649.5999755859375,1650.4000244140625,1648.5,1650.300048828125,2139,0.0,0.0
2026-08-25 10:45:00+05:30,1650.300048828125,1655.4000244140625,1649.699951171875,1653.4000244140625,7216,0.0,0.0
2026-08-25 11:00:00+05:30,1653.300048828125,1653.300048828125,1650.0999755859375,1651.0,2305,0.0,0.0
2026-08-25 11:15:00+05:30,1651.0,1651.0,1648.5,1649.699951171875,2634,0.0,0.0
2026-08-25 11:30:00+05:30,1650.0,1651.0,1649.0,1650.0,3008,0.0,0.0
2026-08-25 11:45:00+05:30,1649.300048828125,1652.0999755859375,1649.0,1651.4000244140625,8022,0.0,0.0
2026-08-25 12:00:00+05:30,1651.4000244140625,1651.5,1648.5999755859375,1649.0999755859375,4780,0.0,0.0
2026-08-25 12:15:00+05:30,1649.0999755859375,1649.5999755859375,1648.199951171875,1648.5,2854,0.0,0.0
2026-08-25 12:30:00+05:30,1649.0,1649.5,1648.0,1648.699951171875,3042,0.0,0.0
2026-08-25 12:45:00+05:30,1648.5999755859375,1648.800048828125,1646.800048828125,1648.199951171875,3038,0.0,0.0
2026-08-25 13:00:00+05:30,1647.5999755859375,1660.0,1644.0999755859375,1646.5,148207,0.0,0.0
2026-08-25 13:15:00+05:30,1646.199951171875,1647.0,1642.4000244140625,1644.800048828125,46819,0.0,0.0
2026-08-25 13:30:00+05:30,1644.5,1645.0,1640.5999755859375,1642.699951171875,14311,0.0,0.0
2026-08-25 13:45:00+05:30,1642.699951171875,1645.199951171875,1640.5999755859375,1642.0999755859375,10012,0.0,0.0
2026-08-25 14:00:00+05:30,1641.5999755859375,1642.4000244140625,1637.9000244140625,1637.9000244140625,11302,0.0,0.0
2026-08-25 14:15:00+05:30,1637.800048828125,1639.5999755859375,1636.5999755859375,1638.4000244140625,16275,0.0,0.0
2026-08-25 14:30:00+05:30,1638.4000244140625,1646.0,1638.0,1644.4000244140625,27667,0.0,0.0
2026-08-25 14:45:00+05:30,1644.0,1650.0999755859375,1641.5,1649.699951171875,30910,0.0,0.0
2026-08-25 15:00:00+05:30,1649.5999755859375,1651.0999755859375,1645.0,1651.0999755859375,86044,0.0,0.0
2026-08-26 09:15:00+05:30,1661.0999755859375,1665.300048828125,1652.0999755859375,1658.199951171875,13845,0.0,0.0
2026-08-26 09:30:00+05:30,1657.9000244140625,1661.5,1656.4000244140625,1658.800048828125,16837,0.0,0.0
2026-08-26 09:45:00+05:30,1658.5,1663.199951171875,1658.300048828125,1658.699951171875,15800,0.0,0.0
2026-08-26 10:00:00+05:30,1658.699951171875,1659.300048828125,1657.199951171875,1658.800048828125,11219,0.0,0.0
2026-08-26 10:15:00+05:30,1658.699951171875,1659.300048828125,1651.199951171875,1655.300048828125,20546,0.0,0.0
2026-08-26 10:30:00+05:30,1655.300048828125,1655.300048828125,1650.0999755859375,1652.800048828125,142637,0.0,0.0
2026-08-26 10:45:00+05:30,1653.9000244140625,1654.4000244140625,1651.5999755859375,1652.199951171875,9862,0.0,0.0
2026-08-26 11:00:00+05:30,1652.5,1653.300048828125,1650.199951171875,1651.0,13613,0.0,0.0
2026-08-26 11:15:00+05:30,1650.300048828125,1651.4000244140625,1649.699951171875,1650.0,16173,0.0,0.0
2026-08-26 11:30:00+05:30,1650.0,1650.0,1649.0,1649.5,7276,0.0,0.0
2026-08-26 11:45:00+05:30,1649.5,1649.9000244140625,1647.5999755859375,1648.699951171875,8709,0.0,0.0
2026-08-26 12:00:00+05:30,1648.800048828125,1649.300048828125,1645.800048828125,1647.4000244140625,7927,0.0,0.0
2026-08-26 12:15:00+05:30,1647.4000244140625,1648.9000244140625,1646.0999755859375,1647.4000244140625,9142,0.0,0.0
2026-08-26 12:30:00+05:30,1646.9000244140625,1647.199951171875,1643.800048828125,1645.800048828125,11659,0.0,0.0
2026-08-26 12:45:00+05:30,1645.699951171875,1646.4000244140625,1644.0,1644.199951171875,7588,0.0,0.0
2026-08-26 13:00:00+05:30,1644.4000244140625,1645.0999755859375,1644.0999755859375,1644.199951171875,5925,0.0,0.0
2026-08-26 13:15:00+05:30,1644.199951171875,1645.199951171875,1643.4000244140625,1644.0,8757,0.0,0.0
2026-08-26 13:30:00+05:30,1644.300048828125,1644.800048828125,1643.0999755859375,1643.5,5460,0.0,0.0
2026-08-26 13:45:00+05:30,1643.4000244140625,1644.199951171875,1641.5,1641.5,15649,0.0,0.0
2026-08-26 14:00:00+05:30,1641.5,1644.800048828125,1641.0,1644.800048828125,10161,0.0,0.0
2026-08-26 14:15:00+05:30,1644.5999755859375,1648.699951171875,1644.5,1647.300048828125,24806,0.0,0.0
2026-08-26 14:30:00+05:30,1647.199951171875,1649.9000244140625,1645.9000244140625,1649.9000244140625,10978,0.0,0.0
2026-08-26 14:45:00+05:30,1649.5999755859375,1655.0,1649.4000244140625,1653.0,72465,0.0,0.0
2026-08-26 15:00:00+05:30,1654.5,1655.5,1649.5999755859375,1649.5999755859375,116947,0.0,0.0
2026-08-26 15:15:00+05:30,1649.5999755859375,1650.0,1649.5999755859375,1650.0,25011,0.0,0.0
2026-08-27 09:15:00+05:30,1640.0,1653.5,1640.0,1650.699951171875,5620,0.0,0.0
2026-08-27 09:30:00+05:30,1650.699951171875,1652.0999755859375,1649.0,1651.9000244140625,11310,0.0,0.0
2026-08-27 09:45:00+05:30,1652.0,1653.800048828125,1650.5,1650.699951171875,7347,0.0,0.0
2026-08-27 10:00:00+05:30,1650.699951171875,1661.9000244140625,1648.0,1658.699951171875,41664,0.0,0.0
2026-08-27 10:15:00+05:30,1658.699951171875,1660.4000244140625,1656.199951171875,1659.5,14298,0.0,0.0
2026-08-27 10:30:00+05:30,1660.0,1662.800048828125,1658.5,1659.699951171875,13447,0.0,0.0
2026-08-27 10:45:00+05:30,1659.0,1659.0,1659.0,1659.0,0,0.0,0.0
