Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-25 12:30:00+05:30,1232.4000244140625,1233.9000244140625,1232.199951171875,1233.9000244140625,107148,0.0,0.0
2026-08-25 12:45:00+05:30,1233.5999755859375,1234.0999755859375,1231.5999755859375,1233.0,178750,0.0,0.0
2026-08-25 13:00:00+05:30,1233.0,1233.0,1230.5999755859375,1230.699951171875,75538,0.0,0.0
2026-08-25 13:15:00+05:30,1230.800048828125,1231.5999755859375,1230.0,1230.199951171875,55980,0.0,0.0
2026-08-25 13:30:00+05:30,1230.300048828125,1231.699951171875,1230.199951171875,1231.0,67739,0.0,0.0
2026-08-25 13:45:00+05:30,1231.0,1233.0999755859375,1230.300048828125,1231.800048828125,118352,0.0,0.0
2026-08-25 14:00:00+05:30,1231.9000244140625,1233.4000244140625,1230.4000244140625,1232.0999755859375,86840,0.0,0.0
2026-08-25 14:15:00+05:30,1232.300048828125,1234.800048828125,1231.5999755859375,1234.199951171875,115081,0.0,0.0
2026-08-25 14:30:00+05:30,1234.300048828125,1236.699951171875,1233.5999755859375,1234.4000244140625,225825,0.0,0.0
2026-08-25 14:45:00+05:30,1234.5,1237.4000244140625,1233.800048828125,1236.199951171875,366762,0.0,0.0
2026-08-25 15:00:00+05:30,1236.800048828125,1236.800048828125,1232.5999755859375,1235.0,663071,0.0,0.0
2026-08-26 09:15:00+05:30,1240.0,1248.699951171875,1240.0,1247.199951171875,214434,0.0,0.0
2026-08-26 09:30:00+05:30,1247.5999755859375,1247.5999755859375,1244.300048828125,1245.0999755859375,80031,0.0,0.0
2026-08-26 09:45:00+05:30,1245.0999755859375,1245.4000244140625,1242.699951171875,1244.4000244140625,114598,0.0,0.0
2026-08-26 10:00:00+05:30,1244.4000244140625,1244.4000244140625,1242.0,1243.4000244140625,80357,0.0,0.0
2026-08-26 10:15:00+05:30,1243.4000244140625,1243.699951171875,1241.5,1243.0,52392,0.0,0.0
2026-08-26 10:30:00+05:30,1243.0,1246.5999755859375,1242.5999755859375,1244.699951171875,83874,0.0,0.0
2026-08-26 10:45:00+05:30,1244.699951171875,1247.4000244140625,1243.699951171875,1245.699951171875,44978,0.0,0.0
2026-08-26 11:00:00+05:30,1245.5999755859375,1254.0999755859375,1243.699951171875,1252.9000244140625,228629,0.0,0.0
2026-08-26 11:15:00+05:30,1252.9000244140625,1253.9000244140625,1250.0999755859375,1252.4000244140625,66313,0.0,0.0
2026-08-26 11:30:00+05:30,1252.699951171875,1253.699951171875,1251.800048828125,1253.199951171875,51963,0.0,0.0
2026-08-26 11:45:00+05:30,1253.0,1253.4000244140625,1250.800048828125,1251.300048828125,31358,0.0,0.0
2026-08-26 12:00:00+05:30,1251.4000244140625,1252.800048828125,1250.199951171875,1252.699951171875,45546,0.0,0.0
2026-08-26 12:15:00+05:30,1252.800048828125,1254.4000244140625,1250.800048828125,1251.5,488802,0.0,0.0
2026-08-26 12:30:00+05:30,1251.5,1256.0,1250.699951171875,1255.699951171875,122782,0.0,0.0
2026-08-26 12:45:00+05:30,1255.800048828125,1255.9000244140625,1254.199951171875,1255.5,38874,0.0,0.0
2026-08-26 13:00:00+05:30,1255.5999755859375,1257.5,1254.9000244140625,1257.5,128062,0.0,0.0
2026-08-26 13:15:00+05:30,1257.5999755859375,1257.699951171875,1254.5,1255.5999755859375,70394,0.0,0.0
2026-08-26 13:30:00+05:30,1255.800048828125,1257.699951171875,1255.300048828125,1255.699951171875,96763,0.0,0.0
2026-08-26 13:45:00+05:30,1255.0,1256.0,1254.5999755859375,1254.9000244140625,62072,0.0,0.0
2026-08-26 14:00:00+05:30,1255.0,1256.0,1254.699951171875,1255.0999755859375,84170,0.0,0.0
2026-08-26 14:15:00+05:30,1255.0999755859375,1255.5,1252.800048828125,1254.0999755859375,153141,0.0,0.0
2026-08-26 14:30:00+05:30,1254.0999755859375,1255.5,1253.199951171875,1255.199951171875,198564,0.0,0.0
2026-08-26 14:45:00+05:30,1255.300048828125,1257.5,1255.199951171875,1256.800048828125,226668,0.0,0.0
2026-08-26 15:00:00+05:30,1256.699951171875,1256.9000244140625,1255.0,1255.0,421650,0.0,0.0
2026-08-27 09:15:00+05:30,1256.300048828125,1258.5999755859375,1251.4000244140625,1255.800048828125,212860,0.0,0.0
2026-08-27 09:30:00+05:30,1255.800048828125,1258.0,1254.0,1257.300048828125,187533,0.0,0.0
2026-08-27 09:45:00+05:30,1257.4000244140625,1261.5999755859375,1257.4000244140625,1260.199951171875,335020,0.0,0.0
2026-08-27 10:00:00+05:30,1260.0999755859375,1261.699951171875,1256.300048828125,1258.5999755859375,667867,0.0,0.0
2026-08-27 10:15:00+05:30,1258.5999755859375,1262.5,1258.5999755859375,1261.0,290259,0.0,0.0
2026-08-27 10:30:00+05:30,1260.800048828125,1261.5,1259.4000244140625,1260.4000244140625,214247,0.0,0.0
