Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-11 00:00:00+05:30,6101.938451959919,6101.938451959919,5732.352511569049,5849.08740234375,1339441,0.0,0.0
2024-11-12 00:00:00+05:30,5864.007086703763,5898.556743445702,5732.20304824372,5760.6064453125,433122,0.0,0.0
2024-11-13 00:00:00+05:30,5759.5164100417815,5781.4259860840375,5661.320014733417,5720.35693359375,250370,0.0,0.0
2024-11-14 00:00:00+05:30,5720.356879699857,5775.725501552641,5673.811435389765,5700.529296875,220287,0.0,0.0
2024-11-18 00:00:00+05:30,5650.861199385374,5763.927798702229,5641.443097386398,5716.9365234375,390727,0.0,0.0
2024-11-19 00:00:00+05:30,5720.108829351827,5909.561473249377,5720.108829351827,5849.9794921875,427565,0.0,0.0
2024-11-21 00:00:00+05:30,5829.4084904874535,5952.735956839177,5829.4084904874535,5925.572265625,448388,0.0,0.0
2024-11-22 00:00:00+05:30,5928.447256126176,6004.734074564097,5928.447256126176,5946.63916015625,309695,0.0,0.0
2024-11-25 00:00:00+05:30,5977.96661729691,6131.679753627755,5969.0442053676215,6085.53125,839267,0.0,0.0
2024-11-26 00:00:00+05:30,6096.138523108639,6105.953079106004,5954.321940503252,6020.1494140625,218533,0.0,0.0
2024-11-27 00:00:00+05:30,6020.1498309670515,6053.212422118638,5937.320297403151,5947.48193359375,149153,0.0,0.0
2024-11-28 00:00:00+05:30,5970.87815406119,5970.87815406119,5851.218981037778,5900.490234375,318089,0.0,0.0
2024-11-29 00:00:00+05:30,5972.1174288885,6154.779038926399,5948.274953744318,6119.486328125,1027507,0.0,0.0
2024-12-02 00:00:00+05:30,6131.679723458598,6227.843496001118,6116.362722759952,6201.42333984375,665882,0.0,0.0
2024-12-03 00:00:00+05:30,6225.860749483891,6231.263959208909,6140.800616312347,6157.00927734375,742965,0.0,0.0
2024-12-04 00:00:00+05:30,6171.33503422066,6214.212181245567,6124.789590815756,6202.5634765625,556873,0.0,0.0
2024-12-05 00:00:00+05:30,6131.531168864082,6131.531168864082,5815.529078398534,6043.6455078125,1426021,0.0,0.0
2024-12-06 00:00:00+05:30,6087.067228660339,6139.560941793545,6052.468197416026,6077.89697265625,704328,0.0,0.0
2024-12-09 00:00:00+05:30,5948.225329816818,5989.466313848348,5886.462120351972,5908.2724609375,1123022,0.0,0.0
2024-12-10 00:00:00+05:30,5937.8155633396655,5980.791458758751,5820.386518891207,5881.45556640625,393478,0.0,0.0
2024-12-11 00:00:00+05:30,5904.653692180235,5919.028688576577,5853.101980965767,5876.845703125,355231,0.0,0.0
2024-12-12 00:00:00+05:30,5898.7055752024635,6002.800379470743,5877.143080032606,5900.39111328125,359123,0.0,0.0
2024-12-13 00:00:00+05:30,5898.011331169368,5898.011331169368,5793.8177777520705,5826.03759765625,445372,0.0,0.0
2024-12-16 00:00:00+05:30,5832.778523196162,5859.000692169238,5769.825954789098,5805.9619140625,308602,0.0,0.0
2024-12-17 00:00:00+05:30,5817.412741290012,5883.835143073657,5769.38022875952,5796.990234375,393644,0.0,0.0
2024-12-18 00:00:00+05:30,5797.584910813496,5853.89504942386,5789.108813233699,5799.31982421875,280887,0.0,0.0
2024-12-19 00:00:00+05:30,5796.9406047635985,5818.403865196039,5730.171126398553,5770.56982421875,451008,0.0,0.0
2024-12-20 00:00:00+05:30,5740.084939683371,5905.893092733811,5740.084939683371,5796.345703125,497158,0.0,0.0
2024-12-23 00:00:00+05:30,5796.345543835333,5883.834746254364,5786.67959795901,5799.0224609375,464380,0.0,0.0
2024-12-24 00:00:00+05:30,5809.481466068999,5881.901514948178,5689.970910425608,5732.5009765625,252658,0.0,0.0
2024-12-26 00:00:00+05:30,5742.067805877607,5870.947090194611,5667.2186830627315,5836.0009765625,183602,0.0,0.0
2024-12-27 00:00:00+05:30,5849.136925987949,5883.785820559617,5819.544161844641,5830.35009765625,186225,0.0,0.0
2024-12-30 00:00:00+05:30,5830.349920069313,6085.927745019236,5829.309165632754,5992.88671875,1928937,0.0,0.0
2024-12-31 00:00:00+05:30,5977.421043583552,6082.358618042645,5924.134417004391,6046.22265625,610044,0.0,0.0
2025-01-01 00:00:00+05:30,6037.498463518082,6082.20975585045,6008.45125074597,6020.64501953125,116675,0.0,0.0
2025-01-02 00:00:00+05:30,6020.645403517103,6101.690646681523,5958.188518876633,6091.77685546875,180792,0.0,0.0
2025-01-03 00:00:00+05:30,6105.904066532127,6195.028953575729,5978.16476871554,5996.158203125,427384,0.0,0.0
2025-01-06 00:00:00+05:30,6015.886663613763,6015.886663613763,5790.645145377972,5840.8583984375,334922,0.0,0.0
2025-01-07 00:00:00+05:30,5859.050199835001,5885.768058926591,5824.351933000107,5857.01806640625,303309,0.0,0.0
2025-01-08 00:00:00+05:30,5878.878132123663,5914.419170090919,5772.007657515814,5817.80908203125,213589,0.0,0.0
2025-01-09 00:00:00+05:30,5811.167034698628,5854.638620756234,5761.64745527543,5774.3369140625,98271,0.0,0.0
2025-01-10 00:00:00+05:30,5749.9986167190855,5789.653779593011,5665.92986505509,5721.595703125,384413,0.0,0.0
2025-01-13 00:00:00+05:30,5773.791752071522,5836.744323544142,5605.604388250766,5683.08056640625,770897,0.0,0.0
2025-01-14 00:00:00+05:30,5711.434397189632,5954.669363316644,5699.785692423285,5938.658203125,439344,0.0,0.0
2025-01-15 00:00:00+05:30,5948.621845708437,5948.671221036086,5718.770498136848,5826.1865234375,483267,0.0,0.0
2025-01-16 00:00:00+05:30,5789.653668227404,5901.481031752116,5706.080607706884,5865.0478515625,428736,0.0,0.0
2025-01-17 00:00:00+05:30,5879.373472503873,5887.651584408935,5821.080577829209,5865.0478515625,177031,0.0,0.0
2025-01-20 00:00:00+05:30,5865.990237874157,5976.033319909654,5789.703421158654,5948.86962890625,309737,0.0,0.0
2025-01-21 00:00:00+05:30,5959.874023804127,6015.737849719371,5756.244366170889,5768.73583984375,437884,0.0,0.0
2025-01-22 00:00:00+05:30,5788.216345631179,5796.494458066346,5705.386814096102,5762.39111328125,513868,0.0,0.0
2025-01-23 00:00:00+05:30,5730.567679353134,5854.142987925814,5730.567679353134,5800.509765625,449602,0.0,0.0
2025-01-24 00:00:00+05:30,5799.567824582765,5849.533235180188,5658.097831198825,5712.92138671875,387486,0.0,0.0
2025-01-27 00:00:00+05:30,5676.140979472882,5699.43838808656,5498.18843282798,5528.67333984375,243092,0.0,0.0
2025-01-28 00:00:00+05:30,5532.292008033155,5536.85244885195,5305.514031726104,5363.5595703125,588891,0.0,0.0
2025-01-29 00:00:00+05:30,5327.770581903636,5599.309223829888,5315.279108279735,5571.69921875,241519,0.0,0.0
2025-01-30 00:00:00+05:30,5572.641047045327,5741.671180295825,5553.507140345729,5686.451171875,234255,0.0,0.0
2025-01-31 00:00:00+05:30,5668.259210107379,5701.371658314848,5501.063226705548,5529.615234375,429090,0.0,0.0
2025-02-01 00:00:00+05:30,5540.817734485465,5605.108765291846,5462.498786368744,5570.11279296875,108307,0.0,0.0
2025-02-03 00:00:00+05:30,5570.559319810231,5903.761941520171,5423.83520887734,5833.3740234375,1299208,0.0,0.0
2025-02-04 00:00:00+05:30,5997.794165624995,6176.2917785331665,5921.210130329378,6043.69482421875,1307734,0.0,0.0
2025-02-05 00:00:00+05:30,6008.302452531106,6153.688585811511,5955.709984540219,6070.7099609375,389786,0.0,0.0
2025-02-06 00:00:00+05:30,6095.295926092527,6152.399459059316,6045.479126324137,6066.94287109375,373619,0.0,0.0
2025-02-07 00:00:00+05:30,6063.819694357333,6108.382378927032,6028.080671113498,6087.61279296875,153029,0.0,0.0
2025-02-10 00:00:00+05:30,6089.050479080977,6125.731506063393,5870.599995899713,5887.60205078125,284788,0.0,0.0
2025-02-11 00:00:00+05:30,5898.656493587913,5913.378086524287,5811.56373953249,5895.48388671875,443166,0.0,0.0
2025-02-12 00:00:00+05:30,5895.48381102534,5948.2747494265,5754.9558200701385,5918.384765625,292103,0.0,0.0
2025-02-13 00:00:00+05:30,5947.977381377319,6101.938362016861,5933.156070199904,5958.68408203125,667461,0.0,0.0
2025-02-14 00:00:00+05:30,5965.42523020984,6007.757311163102,5716.341232779191,5793.37158203125,294685,0.0,0.0
2025-02-17 00:00:00+05:30,5781.722612893015,5888.791550168812,5710.59116613803,5872.681640625,207670,0.0,0.0
2025-02-18 00:00:00+05:30,5898.705361151855,5927.356118948803,5743.058849941629,5789.3564453125,283564,0.0,0.0
2025-02-19 00:00:00+05:30,5759.912684625463,5904.901880860656,5690.516146256481,5883.73583984375,337225,0.0,0.0
2025-02-20 00:00:00+05:30,5864.007612819738,5936.3289147080195,5841.5031127140755,5926.76171875,292029,0.0,0.0
2025-02-21 00:00:00+05:30,5908.619530504295,5946.589157012862,5635.147504580933,5707.4189453125,1003530,0.0,0.0
2025-02-24 00:00:00+05:30,5631.429721706715,5701.123962618444,5615.617515564109,5653.388671875,306309,0.0,0.0
2025-02-25 00:00:00+05:30,5651.852270703116,5724.520165382145,5615.96415351721,5677.033203125,188012,0.0,0.0
2025-02-27 00:00:00+05:30,5677.033347226658,5735.128260997719,5531.152005215475,5567.38671875,257921,0.0,0.0
2025-02-28 00:00:00+05:30,5551.723019593084,5551.723019593084,5318.600318540073,5433.00537109375,564464,0.0,0.0
2025-03-03 00:00:00+05:30,5433.005532840632,5524.361023791651,5314.43649086359,5492.48828125,308548,0.0,0.0
2025-03-04 00:00:00+05:30,5452.585208291852,5509.044443304629,5410.798674828129,5470.1328125,142095,0.0,0.0
2025-03-05 00:00:00+05:30,5412.929892951731,5515.0913157092045,5412.929892951731,5468.9921875,392202,0.0,0.0
2025-03-06 00:00:00+05:30,5502.10499999889,5597.277400004572,5502.10499999889,5520.693359375,280218,0.0,0.0
2025-03-07 00:00:00+05:30,5505.425457838888,5571.352169131741,5480.740214635331,5530.65625,187672,0.0,0.0
2025-03-10 00:00:00+05:30,5530.656356635118,5583.1002161310325,5439.548710823492,5466.71240234375,281666,0.0,0.0
2025-03-11 00:00:00+05:30,5406.98131814148,5530.110789312036,5367.574001053816,5498.43603515625,211471,0.0,0.0
2025-03-12 00:00:00+05:30,5477.36950367485,5628.158360943323,5434.4429824603,5618.2939453125,345394,0.0,0.0
2025-03-13 00:00:00+05:30,5646.39938619623,5708.608421659985,5555.688203010039,5571.99658203125,219553,0.0,0.0
2025-03-17 00:00:00+05:30,5571.996507365162,5645.903621014162,5533.927165051195,5621.9619140625,133663,0.0,0.0
2025-03-18 00:00:00+05:30,5621.9619140625,5621.9619140625,5621.9619140625,5621.9619140625,0,0.0,0.0
2025-03-19 00:00:00+05:30,5730.171230356103,5799.567767747959,5692.548199669929,5767.94287109375,231264,0.0,0.0
2025-03-20 00:00:00+05:30,5799.567582473202,5815.231178212523,5754.955524146485,5771.908203125,252148,0.0,0.0
2025-03-21 00:00:00+05:30,5797.585327954506,5805.020671654859,5690.070064418674,5747.3720703125,537097,0.0,0.0
2025-03-24 00:00:00+05:30,5745.9340179985975,5883.834947361917,5725.610746487069,5859.74462890625,322013,0.0,0.0
2025-03-25 00:00:00+05:30,5889.039300051472,5889.039300051472,5765.315390377059,5790.2978515625,330676,0.0,0.0
2025-03-26 00:00:00+05:30,5819.247002267663,5867.1802809995725,5717.828624747733,5788.861328125,238411,0.0,0.0
2025-03-27 00:00:00+05:30,5787.67127142864,5842.94065707135,5677.826659152218,5822.0224609375,385946,0.0,0.0
2025-03-28 00:00:00+05:30,5799.56776316646,5834.266031834977,5688.533303427205,5725.66064453125,291524,0.0,0.0
2025-04-01 00:00:00+05:30,5699.933783638016,5768.338937315905,5473.403673269934,5501.8564453125,341053,0.0,0.0
2025-04-02 00:00:00+05:30,5502.6989013748125,5632.470808848449,5487.283150470598,5617.15380859375,316866,0.0,0.0
2025-04-03 00:00:00+05:30,5839.17314502495,5918.532843205036,5679.9575750751255,5713.3173828125,537669,0.0,0.0
2025-04-04 00:00:00+05:30,5710.3436291981825,5712.970687004889,5338.527090512543,5435.5830078125,681423,0.0,0.0
2025-04-07 00:00:00+05:30,4912.283411928882,5312.6519559496,4912.283411928882,5213.61328125,565168,0.0,0.0
2025-04-08 00:00:00+05:30,5301.003295834776,5427.800586231181,5257.283380599809,5340.8564453125,369634,0.0,0.0
2025-04-09 00:00:00+05:30,5254.309098087316,5382.79192303604,5186.498866164099,5339.71630859375,458062,0.0,0.0
2025-04-11 00:00:00+05:30,5502.153742948082,5576.50717190684,5339.716188335155,5541.11474609375,794543,0.0,0.0
2025-04-15 00:00:00+05:30,5589.891082500245,5717.7789870214,5556.679882488937,5685.0634765625,586197,0.0,0.0
2025-04-16 00:00:00+05:30,5665.731721784574,5755.451532951941,5635.990347916939,5704.3955078125,280947,0.0,0.0
2025-04-17 00:00:00+05:30,5700.429626897717,5748.0158220439935,5547.757250803413,5591.3779296875,531948,0.0,0.0
2025-04-21 00:00:00+05:30,5799.567728334783,5868.964265255028,5749.00739429289,5840.7099609375,717346,0.0,0.0
2025-04-22 00:00:00+05:30,5833.769875685898,5966.614665105884,5772.800065616278,5860.537109375,666774,0.0,0.0
2025-04-23 00:00:00+05:30,5875.903740640692,5923.489935941983,5840.709783699112,5873.42529296875,637067,0.0,0.0
2025-04-24 00:00:00+05:30,5930.925654534908,6254.115251422226,5902.175659719778,6161.9169921875,2081063,0.0,0.0
2025-04-25 00:00:00+05:30,6186.205743243243,6230.817803891632,5913.080794162552,5960.6669921875,964571,0.0,0.0
2025-04-28 00:00:00+05:30,5963.145039260195,6072.196735738768,5940.343320905584,5974.5458984375,317230,0.0,0.0
2025-04-29 00:00:00+05:30,6002.800655902095,6077.1540909463,5864.998956286837,6055.34375,640125,0.0,0.0
2025-04-30 00:00:00+05:30,6062.778717627603,6083.101988613028,5963.640810381628,6034.5244140625,489551,0.0,0.0
2025-05-02 00:00:00+05:30,6027.584556706966,6099.955226549007,5993.38197986381,6027.0888671875,957962,0.0,0.0
2025-05-05 00:00:00+05:30,6152.0028773075865,6154.481325006123,6043.446868111682,6071.701171875,399200,0.0,0.0
2025-05-06 00:00:00+05:30,6057.326383957556,6125.235853237603,5918.533308056728,6107.88671875,344379,0.0,0.0
2025-05-07 00:00:00+05:30,6032.541653615123,6116.80887474204,6007.261487277049,6094.99853515625,346799,0.0,0.0
2025-05-08 00:00:00+05:30,6119.287101797445,6130.687960715334,5868.963895122053,5909.11474609375,364862,0.0,0.0
2025-05-09 00:00:00+05:30,5791.141408899871,6003.296550816257,5791.141408899871,5973.55517578125,449984,0.0,0.0
2025-05-12 00:00:00+05:30,5982.9726672613915,5991.895078861284,5827.8218433299235,5890.7744140625,705516,0.0,0.0
2025-05-13 00:00:00+05:30,5904.15836062212,6094.503152031648,5903.662671061157,6024.115234375,759310,0.0,0.0
2025-05-14 00:00:00+05:30,6047.41270249276,6228.339394001765,6003.296331138509,6161.9169921875,576348,0.0,0.0
2025-05-15 00:00:00+05:30,6145.063227687955,6205.537351570986,6110.364959886217,6160.92529296875,462230,0.0,0.0
2025-05-16 00:00:00+05:30,6185.21389455831,6268.489734779963,6108.877707688461,6225.36474609375,556329,0.0,0.0
2025-05-19 00:00:00+05:30,6344.82617781155,6647.196800347881,6278.899468307727,6523.2744140625,2712326,0.0,0.0
2025-05-20 00:00:00+05:30,6523.27436828022,6538.1450545300995,6377.541643031407,6396.87353515625,448280,0.0,0.0
2025-05-21 00:00:00+05:30,6398.36047676282,6539.631993332188,6398.36047676282,6495.515625,510445,0.0,0.0
2025-05-22 00:00:00+05:30,6483.61898856923,6513.360360076428,6402.325906449555,6481.63623046875,326992,0.0,0.0
2025-05-23 00:00:00+05:30,6503.447032141756,6503.447032141756,6401.334982704164,6427.11083984375,224119,0.0,0.0
2025-05-26 00:00:00+05:30,6582.757127152294,6705.688133743692,6535.666620595105,6678.9208984375,1467231,0.0,0.0
2025-05-27 00:00:00+05:30,6667.024560371916,6702.218519017745,6626.378016583774,6640.25732421875,294304,0.0,0.0
2025-05-28 00:00:00+05:30,6671.981136420895,6691.80871780699,6562.929438797374,6578.79150390625,312692,0.0,0.0
2025-05-29 00:00:00+05:30,6587.714184388076,6612.994351687083,6546.076261777949,6574.33056640625,364770,0.0,0.0
2025-05-30 00:00:00+05:30,6544.589054723833,6610.02007458474,6484.610619851336,6554.99853515625,786589,0.0,0.0
2025-06-02 00:00:00+05:30,6557.477051677316,6573.834806814163,6463.791726802645,6482.6279296875,283232,0.0,0.0
2025-06-03 00:00:00+05:30,6487.58438457121,6543.101610356049,6458.338703130982,6473.705078125,398776,0.0,0.0
2025-06-04 00:00:00+05:30,6493.532999637589,6592.175218487045,6473.705417959306,6560.94677734375,407206,0.0,0.0
2025-06-05 00:00:00+05:30,6570.860755756393,6621.421090479322,6551.033173512106,6571.3564453125,200706,0.0,0.0
2025-06-06 00:00:00+05:30,6572.843480063173,6572.843480063173,6448.921091675858,6488.08056640625,361092,0.0,0.0
2025-06-09 00:00:00+05:30,6500.968262896573,6597.1320328547845,6491.054472179232,6575.8173828125,254156,0.0,0.0
2025-06-10 00:00:00+05:30,6587.218184825793,6639.265585639,6554.006986211652,6616.4638671875,288574,0.0,0.0
2025-06-11 00:00:00+05:30,6622.41238698095,6707.6709895678305,6622.41238698095,6661.076171875,539922,0.0,0.0
2025-06-12 00:00:00+05:30,6661.076139492333,6803.339039628833,6648.18821125697,6667.0244140625,647651,0.0,0.0
2025-06-13 00:00:00+05:30,6642.239924136606,6662.563195546278,6554.007184845836,6609.5244140625,431430,0.0,0.0
2025-06-16 00:00:00+05:30,6574.82611682243,6640.257136682243,6557.972672313084,6629.84765625,166374,0.0,0.0
2025-06-17 00:00:00+05:30,6632.325846105222,6644.718084233221,6434.545725582353,6481.63623046875,341004,0.0,0.0
2025-06-18 00:00:00+05:30,6491.550613046839,6591.679906253579,6456.852343123712,6492.5419921875,447218,0.0,0.0
2025-06-19 00:00:00+05:30,6488.576126603891,6509.890776981581,6424.1364859271525,6437.0244140625,240502,0.0,0.0
2025-06-20 00:00:00+05:30,6443.964023034549,6545.580378782402,6399.847653953774,6535.1708984375,560932,0.0,0.0
2025-06-23 00:00:00+05:30,6513.360485332137,6607.045807381435,6503.446694639089,6578.79150390625,478962,0.0,0.0
2025-06-24 00:00:00+05:30,6622.412319844261,6622.412319844261,6498.489933619631,6508.8994140625,270144,0.0,0.0
2025-06-25 00:00:00+05:30,6528.231193109841,6550.5372222434735,6463.791553390458,6529.71826171875,234226,0.0,0.0
2025-06-26 00:00:00+05:30,6532.196632542085,6570.860415918795,6482.627679495022,6558.9638671875,404238,0.0,0.0
2025-06-27 00:00:00+05:30,6494.524487033338,6636.291698397369,6494.524487033338,6600.60205078125,545217,0.0,0.0
2025-06-30 00:00:00+05:30,6622.412306566194,6770.127790649782,6608.532999336864,6750.7958984375,599664,0.0,0.0
2025-07-01 00:00:00+05:30,6769.632010911179,6815.731137880114,6638.274283526581,6797.390625,385716,0.0,0.0
2025-07-02 00:00:00+05:30,6797.390608877002,6826.14060197223,6684.869084176712,6800.36474609375,437491,0.0,0.0
2025-07-03 00:00:00+05:30,6828.619205388307,6880.170918320971,6793.920937068245,6816.72265625,302964,0.0,0.0
2025-07-04 00:00:00+05:30,6820.688413994064,6885.128057440229,6810.774622694654,6846.9599609375,243498,0.0,0.0
2025-07-07 00:00:00+05:30,6855.386291534918,6871.248356706944,6801.85182157933,6829.11474609375,85574,0.0,0.0
2025-07-08 00:00:00+05:30,6941.63624876698,7010.537094138203,6851.420753388832,6878.18798828125,531444,0.0,0.0
2025-07-09 00:00:00+05:30,6870.257116943062,6949.0717548647035,6860.343326009523,6923.2958984375,382020,0.0,0.0
2025-07-10 00:00:00+05:30,6899.998424830155,6922.304454220771,6771.119143906604,6785.494140625,183664,0.0,0.0
2025-07-11 00:00:00+05:30,6771.1192763579,6845.968398666102,6766.1623808408,6776.076171875,224031,0.0,0.0
2025-07-14 00:00:00+05:30,6592.6707785011895,6766.657804309755,6488.575976735381,6720.06298828125,968781,0.0,0.0
2025-07-15 00:00:00+05:30,6741.378146861193,6759.718660937213,6676.442813240692,6731.46435546875,132235,0.0,0.0
2025-07-16 00:00:00+05:30,6731.464295496862,6800.365145060489,6692.8005094107975,6772.11083984375,327289,0.0,0.0
2025-07-17 00:00:00+05:30,6771.615126011869,6821.679771918259,6704.697034948871,6731.9599609375,291956,0.0,0.0
2025-07-18 00:00:00+05:30,6721.550638787789,6723.037707513184,6624.891171637079,6673.46875,196816,0.0,0.0
2025-07-21 00:00:00+05:30,6683.878224058014,6687.843740654905,6606.054960844049,6630.34375,152442,0.0,0.0
2025-07-22 00:00:00+05:30,6627.369038656694,6627.369038656694,6522.778547470713,6555.98974609375,272172,0.0,0.0
2025-07-23 00:00:00+05:30,6583.748470570725,6621.420875612388,6558.9639935696305,6595.64501953125,206835,0.0,0.0
2025-07-24 00:00:00+05:30,6595.644960769293,6625.88202244124,6543.10186999509,6561.4423828125,183852,0.0,0.0
2025-07-25 00:00:00+05:30,6570.903611738881,6624.681846815253,6542.022707716386,6589.32763671875,179064,30.0,0.0
2025-07-28 00:00:00+05:30,6589.327467036565,6685.929109038008,6528.577980829473,6556.9609375,155158,0.0,0.0
2025-07-29 00:00:00+05:30,6552.97735937149,6660.533826668165,6446.416785290525,6649.0810546875,207710,0.0,0.0
2025-07-30 00:00:00+05:30,6616.216635448484,6705.84702563293,6574.389120029076,6622.68994140625,226974,0.0,0.0
