Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-24 11:30:00+05:30,5701.0,5713.0,5694.0,5709.5,13287,0.0,0.0
2026-08-24 11:45:00+05:30,5709.5,5713.5,5701.0,5707.0,5422,0.0,0.0
2026-08-24 12:00:00+05:30,5706.5,5708.0,5703.0,5706.0,7459,0.0,0.0
2026-08-24 12:15:00+05:30,5706.0,5707.5,5698.0,5698.0,15599,0.0,0.0
2026-08-24 12:30:00+05:30,5698.0,5702.0,5681.5,5688.0,27873,0.0,0.0
2026-08-24 12:45:00+05:30,5689.5,5690.5,5677.5,5685.0,11979,0.0,0.0
2026-08-24 13:00:00+05:30,5685.0,5688.5,5682.0,5685.0,2363,0.0,0.0
2026-08-24 13:15:00+05:30,5685.0,5685.0,5678.0,5685.0,2464,0.0,0.0
2026-08-24 13:30:00+05:30,5683.5,5684.0,5677.0,5680.0,2571,0.0,0.0
2026-08-24 13:45:00+05:30,5677.5,5684.0,5677.0,5680.0,4188,0.0,0.0
2026-08-24 14:00:00+05:30,5679.5,5685.0,5679.0,5682.0,2188,0.0,0.0
2026-08-24 14:15:00+05:30,5681.0,5684.0,5668.5,5676.5,7532,0.0,0.0
2026-08-24 14:30:00+05:30,5675.5,5683.5,5662.0,5666.5,10145,0.0,0.0
2026-08-24 14:45:00+05:30,5666.5,5670.5,5654.5,5657.5,27350,0.0,0.0
2026-08-24 15:00:00+05:30,5657.0,5685.0,5650.5,5685.0,35734,0.0,0.0
2026-08-25 09:15:00+05:30,5675.5,5675.5,5643.5,5649.5,10378,0.0,0.0
2026-08-25 09:30:00+05:30,5651.5,5657.0,5648.0,5650.5,9834,0.0,0.0
2026-08-25 09:45:00+05:30,5650.5,5658.0,5644.0,5650.5,7959,0.0,0.0
2026-08-25 10:00:00+05:30,5650.0,5652.0,5632.5,5632.5,6935,0.0,0.0
2026-08-25 10:15:00+05:30,5632.5,5632.5,5607.0,5618.0,38062,0.0,0.0
2026-08-25 10:30:00+05:30,5618.0,5618.0,5599.5,5604.5,12544,0.0,0.0
2026-08-25 10:45:00+05:30,5603.0,5615.0,5602.5,5605.0,10705,0.0,0.0
2026-08-25 11:00:00+05:30,5606.5,5616.5,5604.5,5616.5,5514,0.0,0.0
