Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-24 12:00:00+05:30,406.0,406.70001220703125,405.79998779296875,406.6499938964844,935088,0.0,0.0
2026-08-24 12:15:00+05:30,406.6499938964844,407.5,406.54998779296875,407.29998779296875,1219045,0.0,0.0
2026-08-24 12:30:00+05:30,407.29998779296875,407.8999938964844,406.8999938964844,406.8999938964844,520281,0.0,0.0
2026-08-24 12:45:00+05:30,406.8999938964844,407.1000061035156,406.79998779296875,407.04998779296875,67765,0.0,0.0
2026-08-24 13:00:00+05:30,407.04998779296875,407.29998779296875,406.79998779296875,407.0,167298,0.0,0.0
2026-08-24 13:15:00+05:30,407.1000061035156,407.20001220703125,406.6499938964844,406.6499938964844,169148,0.0,0.0
2026-08-24 13:30:00+05:30,406.6499938964844,406.6499938964844,405.3999938964844,405.6499938964844,185257,0.0,0.0
2026-08-24 13:45:00+05:30,405.6499938964844,405.8500061035156,405.5,405.70001220703125,59443,0.0,0.0
2026-08-24 14:00:00+05:30,405.54998779296875,405.75,405.29998779296875,405.3999938964844,149654,0.0,0.0
2026-08-24 14:15:00+05:30,405.25,405.79998779296875,405.1000061035156,405.54998779296875,315983,0.0,0.0
2026-08-24 14:30:00+05:30,405.3500061035156,405.8500061035156,405.25,405.3999938964844,171699,0.0,0.0
2026-08-24 14:45:00+05:30,405.3500061035156,405.8999938964844,405.1000061035156,405.70001220703125,694440,0.0,0.0
2026-08-24 15:00:00+05:30,405.70001220703125,406.8999938964844,405.04998779296875,406.8999938964844,1098159,0.0,0.0
2026-08-25 09:15:00+05:30,407.6000061035156,407.8999938964844,405.8999938964844,405.8999938964844,94139,0.0,0.0
2026-08-25 09:30:00+05:30,405.8999938964844,406.25,405.20001220703125,405.8500061035156,166452,0.0,0.0
2026-08-25 09:45:00+05:30,405.8500061035156,406.20001220703125,405.6499938964844,405.79998779296875,155489,0.0,0.0
2026-08-25 10:00:00+05:30,405.75,405.79998779296875,404.6000061035156,404.8500061035156,190148,0.0,0.0
2026-08-25 10:15:00+05:30,404.8999938964844,404.95001220703125,404.20001220703125,404.45001220703125,81464,0.0,0.0
2026-08-25 10:30:00+05:30,404.45001220703125,404.6499938964844,403.29998779296875,403.45001220703125,136119,0.0,0.0
2026-08-25 10:45:00+05:30,403.29998779296875,403.5,403.20001220703125,403.29998779296875,59164,0.0,0.0
2026-08-25 11:00:00+05:30,403.29998779296875,403.70001220703125,403.25,403.54998779296875,66189,0.0,0.0
2026-08-25 11:15:00+05:30,403.5,403.54998779296875,402.3999938964844,402.5,647211,0.0,0.0
2026-08-25 11:30:00+05:30,402.5,402.6499938964844,401.79998779296875,402.54998779296875,796774,0.0,0.0
