Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-21 15:00:00+05:30,1480.800048828125,1485.0,1478.5999755859375,1482.0,53300,0.0,0.0
2026-08-21 15:15:00+05:30,1480.5,1480.5,1480.5,1480.5,4396,0.0,0.0
2026-08-24 09:15:00+05:30,1491.300048828125,1499.5,1487.199951171875,1493.9000244140625,30544,0.0,0.0
2026-08-24 09:30:00+05:30,1494.699951171875,1494.9000244140625,1491.0999755859375,1494.0999755859375,21936,0.0,0.0
2026-08-24 09:45:00+05:30,1494.0999755859375,1495.4000244140625,1488.199951171875,1489.0,19887,0.0,0.0
2026-08-24 10:00:00+05:30,1488.800048828125,1491.9000244140625,1488.0,1490.0999755859375,13349,0.0,0.0
2026-08-24 10:15:00+05:30,1490.5999755859375,1492.5999755859375,1489.699951171875,1490.199951171875,18032,0.0,0.0
2026-08-24 10:30:00+05:30,1489.699951171875,1492.5,1489.199951171875,1492.300048828125,13338,0.0,0.0
2026-08-24 10:45:00+05:30,1492.300048828125,1496.800048828125,1491.0,1492.0,27316,0.0,0.0
2026-08-24 11:00:00+05:30,1491.800048828125,1495.0,1491.199951171875,1492.9000244140625,16602,0.0,0.0
2026-08-24 11:15:00+05:30,1492.0,1497.800048828125,1492.0,1496.9000244140625,31924,0.0,0.0
2026-08-24 11:30:00+05:30,1497.0,1498.800048828125,1495.199951171875,1496.0,19331,0.0,0.0
2026-08-24 11:45:00+05:30,1496.199951171875,1505.0,1495.0,1500.0,57634,0.0,0.0
2026-08-24 12:00:00+05:30,1500.699951171875,1501.5,1497.0999755859375,1497.4000244140625,13914,0.0,0.0
2026-08-24 12:15:00+05:30,1497.5999755859375,1500.800048828125,1497.0,1498.300048828125,14396,0.0,0.0
2026-08-24 12:30:00+05:30,1498.4000244140625,1499.300048828125,1497.0999755859375,1498.5,10170,0.0,0.0
2026-08-24 12:45:00+05:30,1498.5,1499.300048828125,1497.0,1498.199951171875,6904,0.0,0.0
2026-08-24 13:00:00+05:30,1498.199951171875,1498.300048828125,1496.699951171875,1496.800048828125,22949,0.0,0.0
2026-08-24 13:15:00+05:30,1496.800048828125,1498.9000244140625,1496.0,1497.5999755859375,18036,0.0,0.0
2026-08-24 13:30:00+05:30,1497.5,1503.9000244140625,1496.199951171875,1503.800048828125,23673,0.0,0.0
2026-08-24 13:45:00+05:30,1503.699951171875,1508.9000244140625,1500.800048828125,1503.5,69518,0.0,0.0
2026-08-24 14:00:00+05:30,1503.300048828125,1504.300048828125,1500.300048828125,1503.0,20631,0.0,0.0
2026-08-24 14:15:00+05:30,1503.0,1507.5,1500.9000244140625,1506.0,37014,0.0,0.0
2026-08-24 14:30:00+05:30,1506.199951171875,1513.199951171875,1506.199951171875,1511.5999755859375,99004,0.0,0.0
2026-08-24 14:45:00+05:30,1512.0,1513.5,1508.699951171875,1508.699951171875,76976,0.0,0.0
2026-08-24 15:00:00+05:30,1508.800048828125,1515.9000244140625,1507.9000244140625,1514.0,122559,0.0,0.0
2026-08-25 09:15:00+05:30,1517.199951171875,1521.9000244140625,1510.0999755859375,1510.5,53141,0.0,0.0
2026-08-25 09:30:00+05:30,1511.0,1521.5,1511.0,1514.800048828125,81256,0.0,0.0
2026-08-25 09:45:00+05:30,1514.9000244140625,1516.5999755859375,1508.5,1510.0999755859375,49295,0.0,0.0
2026-08-25 10:00:00+05:30,1510.0999755859375,1511.0999755859375,1505.0999755859375,1507.9000244140625,35435,0.0,0.0
2026-08-25 10:15:00+05:30,1507.0999755859375,1507.9000244140625,1504.300048828125,1507.0,23591,0.0,0.0
2026-08-25 10:30:00+05:30,1507.0,1507.5999755859375,1504.5999755859375,1507.5,11310,0.0,0.0
2026-08-25 10:45:00+05:30,1507.5999755859375,1511.300048828125,1507.0,1507.9000244140625,23961,0.0,0.0
2026-08-25 11:00:00+05:30,1508.699951171875,1509.4000244140625,1507.300048828125,1508.4000244140625,8507,0.0,0.0
2026-08-25 11:15:00+05:30,1508.4000244140625,1510.5999755859375,1505.0,1505.0,25023,0.0,0.0
2026-08-25 11:30:00+05:30,1505.4000244140625,1508.0,1504.0,1504.9000244140625,25362,0.0,0.0
2026-08-25 11:45:00+05:30,1504.9000244140625,1505.4000244140625,1503.0999755859375,1504.300048828125,10688,0.0,0.0
2026-08-25 12:00:00+05:30,1504.800048828125,1512.0,1504.0,1508.0999755859375,35175,0.0,0.0
2026-08-25 12:15:00+05:30,1507.800048828125,1511.199951171875,1507.800048828125,1511.0,27776,0.0,0.0
2026-08-25 12:30:00+05:30,1510.300048828125,1522.199951171875,1510.199951171875,1520.0999755859375,86482,0.0,0.0
2026-08-25 12:45:00+05:30,1520.199951171875,1522.699951171875,1516.9000244140625,1518.0,32169,0.0,0.0
2026-08-25 13:00:00+05:30,1518.0,1518.800048828125,1515.300048828125,1516.5,21405,0.0,0.0
2026-08-25 13:15:00+05:30,1516.300048828125,1518.0999755859375,1514.0,1516.199951171875,28264,0.0,0.0
2026-08-25 13:30:00+05:30,1517.0999755859375,1520.5,1516.4000244140625,1519.699951171875,20528,0.0,0.0
2026-08-25 13:45:00+05:30,1520.0,1520.0,1518.0999755859375,1518.4000244140625,19468,0.0,0.0
2026-08-25 14:00:00+05:30,1518.4000244140625,1519.0,1516.0,1517.5,18528,0.0,0.0
2026-08-25 14:15:00+05:30,1517.5,1518.199951171875,1514.4000244140625,1516.800048828125,12207,0.0,0.0
2026-08-25 14:30:00+05:30,1516.800048828125,1519.9000244140625,1515.5999755859375,1519.699951171875,33935,0.0,0.0
2026-08-25 14:45:00+05:30,1519.699951171875,1524.0999755859375,1517.4000244140625,1522.0999755859375,83488,0.0,0.0
2026-08-25 15:00:00+05:30,1521.300048828125,1523.0,1517.0,1517.0,98976,0.0,0.0
2026-08-25 15:15:00+05:30,1517.0,1518.5,1517.0,1518.5,4955,0.0,0.0
2026-08-26 09:15:00+05:30,1528.0,1541.0,1520.0,1520.5,70747,0.0,0.0
2026-08-26 09:30:00+05:30,1521.0,1524.4000244140625,1516.0,1518.0,45841,0.0,0.0
2026-08-26 09:45:00+05:30,1517.199951171875,1519.0999755859375,1513.199951171875,1517.0999755859375,38700,0.0,0.0
2026-08-26 10:00:00+05:30,1517.0,1517.0,1513.199951171875,1515.300048828125,20142,0.0,0.0
2026-08-26 10:15:00+05:30,1515.5,1516.9000244140625,1513.5999755859375,1516.699951171875,14800,0.0,0.0
2026-08-26 10:30:00+05:30,1516.5999755859375,1517.5999755859375,1514.5999755859375,1515.4000244140625,13251,0.0,0.0
2026-08-26 10:45:00+05:30,1515.800048828125,1516.699951171875,1513.0999755859375,1516.0,10893,0.0,0.0
2026-08-26 11:00:00+05:30,1516.0,1520.800048828125,1514.5999755859375,1520.5,26636,0.0,0.0
2026-08-26 11:15:00+05:30,1520.0999755859375,1528.5,1520.0999755859375,1527.0,53102,0.0,0.0
2026-08-26 11:30:00+05:30,1526.4000244140625,1531.5,1526.4000244140625,1529.4000244140625,44263,0.0,0.0
2026-08-26 11:45:00+05:30,1529.4000244140625,1544.0,1528.0,1544.0,108282,0.0,0.0
2026-08-26 12:00:00+05:30,1543.800048828125,1551.0,1541.0999755859375,1548.0,250136,0.0,0.0
2026-08-26 12:15:00+05:30,1547.5,1549.199951171875,1542.5,1543.199951171875,99690,0.0,0.0
2026-08-26 12:30:00+05:30,1542.5,1544.0,1538.0,1539.4000244140625,39797,0.0,0.0
2026-08-26 12:45:00+05:30,1539.300048828125,1541.0999755859375,1534.699951171875,1539.5,60300,0.0,0.0
2026-08-26 13:00:00+05:30,1539.0,1547.0,1539.0,1544.199951171875,73717,0.0,0.0
2026-08-26 13:15:00+05:30,1544.4000244140625,1551.5,1542.800048828125,1548.9000244140625,116111,0.0,0.0
2026-08-26 13:30:00+05:30,1548.9000244140625,1552.0,1547.0999755859375,1551.0,67634,0.0,0.0
2026-08-26 13:45:00+05:30,1551.0,1554.4000244140625,1549.0,1550.0999755859375,96295,0.0,0.0
2026-08-26 14:00:00+05:30,1550.0,1554.0,1547.0999755859375,1550.5,56029,0.0,0.0
2026-08-26 14:15:00+05:30,1550.800048828125,1552.0,1548.199951171875,1548.9000244140625,49995,0.0,0.0
2026-08-26 14:30:00+05:30,1548.4000244140625,1549.9000244140625,1547.199951171875,1548.5999755859375,41593,0.0,0.0
2026-08-26 14:45:00+05:30,1548.5,1550.5,1546.699951171875,1549.9000244140625,51600,0.0,0.0
2026-08-26 15:00:00+05:30,1550.800048828125,1555.0,1545.0999755859375,1555.0,160368,0.0,0.0
2026-08-26 15:15:00+05:30,1554.4000244140625,1554.4000244140625,1547.0,1547.0,13737,0.0,0.0
2026-08-27 09:15:00+05:30,1554.0,1564.199951171875,1552.0,1563.9000244140625,140815,0.0,0.0
2026-08-27 09:30:00+05:30,1563.9000244140625,1575.0,1558.0,1572.800048828125,245456,0.0,0.0
2026-08-27 09:45:00+05:30,1573.199951171875,1577.9000244140625,1565.0999755859375,1567.699951171875,212639,0.0,0.0
2026-08-27 10:00:00+05:30,1567.800048828125,1571.5,1566.300048828125,1569.199951171875,54272,0.0,0.0
2026-08-27 10:15:00+05:30,1569.0999755859375,1569.0999755859375,1557.199951171875,1559.4000244140625,63740,0.0,0.0
2026-08-27 10:30:00+05:30,1559.4000244140625,1560.300048828125,1554.5999755859375,1555.0,48486,0.0,0.0
2026-08-27 10:45:00+05:30,1555.800048828125,1555.800048828125,1555.800048828125,1555.800048828125,0,0.0,0.0
