Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-22 00:00:00+05:30,11964.982838667867,12037.315264282477,11596.756252672621,11678.3447265625,904901,0.0,0.0
2024-10-23 00:00:00+05:30,11678.344858319224,11870.906437708774,11511.984677427668,11710.5693359375,412638,0.0,0.0
2024-10-24 00:00:00+05:30,11752.441391578493,11752.441391578493,11397.82960961739,11522.0244140625,552495,0.0,0.0
2024-10-25 00:00:00+05:30,11521.925314174621,11551.99479709372,11204.973815082167,11266.5322265625,624582,0.0,0.0
2024-10-28 00:00:00+05:30,11268.44301891927,11393.66701820913,11204.97447368994,11247.3359375,613830,0.0,0.0
2024-10-29 00:00:00+05:30,11214.769499953321,11247.091543053622,10521.755703507268,10819.0693359375,2268683,0.0,0.0
2024-10-30 00:00:00+05:30,10753.445112416015,11283.330694510656,10720.143615574578,11025.1953125,1672966,0.0,0.0
2024-10-31 00:00:00+05:30,10994.391524723635,11016.47806205463,10822.986757077608,10848.8935546875,838211,0.0,0.0
2024-11-01 00:00:00+05:30,10920.932138135688,10979.258539555547,10852.370232335734,10881.75390625,65670,0.0,0.0
2024-11-04 00:00:00+05:30,11062.953537681522,11062.953537681522,10636.890254025793,10825.38671875,444462,0.0,0.0
2024-11-05 00:00:00+05:30,10815.150266537112,11043.36345365024,10785.669031402653,10940.6181640625,321159,0.0,0.0
2024-11-06 00:00:00+05:30,10988.513962540872,11195.179123972026,10943.066833540946,11120.9853515625,416027,0.0,0.0
2024-11-07 00:00:00+05:30,11072.895325966107,11151.10449045116,10956.780073516096,11067.998046875,530194,0.0,0.0
2024-11-08 00:00:00+05:30,11029.162190416815,11110.946750862604,10897.033218545786,11070.7890625,269993,0.0,0.0
2024-11-11 00:00:00+05:30,11098.702879384591,11281.518678516917,11077.644580668026,11165.501953125,450681,0.0,0.0
2024-11-12 00:00:00+05:30,11158.009547218846,11280.2951809503,10879.060719375622,10914.173828125,549747,0.0,0.0
2024-11-13 00:00:00+05:30,10911.13791594895,10913.928982456777,10641.101753066656,10822.5947265625,507710,0.0,0.0
2024-11-14 00:00:00+05:30,10827.883025537712,10889.295090713842,10668.329305546586,10779.9384765625,431348,0.0,0.0
2024-11-18 00:00:00+05:30,10725.040357986498,10953.20476402553,10690.759407070558,10866.033203125,333440,0.0,0.0
2024-11-19 00:00:00+05:30,10862.164474324969,10965.252193975348,10672.5422201143,10734.1494140625,864067,0.0,0.0
2024-11-21 00:00:00+05:30,10696.784250296074,10733.072896920517,10548.739121345965,10638.310546875,540201,0.0,0.0
2024-11-22 00:00:00+05:30,10680.965335719631,10878.472977370246,10604.81264843378,10836.306640625,493678,0.0,0.0
2024-11-25 00:00:00+05:30,10971.863836005637,11016.870021169592,10764.267988569149,10798.6474609375,635726,0.0,0.0
2024-11-26 00:00:00+05:30,10798.647234710788,10850.362308399648,10667.693806119074,10719.115234375,406586,0.0,0.0
2024-11-27 00:00:00+05:30,10711.329000375317,10888.512943341739,10646.684915332818,10831.1650390625,343332,0.0,0.0
2024-11-28 00:00:00+05:30,10833.173157019086,10852.957398694525,10664.314596929218,10724.8935546875,607669,0.0,0.0
2024-11-29 00:00:00+05:30,10724.992071753726,10901.440457644878,10695.657179672524,10846.689453125,338207,0.0,0.0
2024-12-02 00:00:00+05:30,10921.910735584184,11097.23330949411,10921.910735584184,11008.396484375,446880,0.0,0.0
2024-12-03 00:00:00+05:30,11018.87826027329,11076.666155149389,10972.843835541482,11047.52734375,258644,0.0,0.0
2024-12-04 00:00:00+05:30,11049.240433287245,11067.850092735207,10877.835675213912,10901.1953125,554674,0.0,0.0
2024-12-05 00:00:00+05:30,10906.19146358346,11038.466777007086,10804.376842694337,10952.51953125,545501,0.0,0.0
2024-12-06 00:00:00+05:30,10969.904641073736,11142.240075373416,10892.527635123306,11085.431640625,417214,0.0,0.0
2024-12-09 00:00:00+05:30,11089.398656077241,11135.335516063671,11021.375258924552,11048.0654296875,254485,0.0,0.0
2024-12-10 00:00:00+05:30,11043.363612072497,11081.904813342664,10940.520758035458,10968.1416015625,410569,0.0,0.0
2024-12-11 00:00:00+05:30,10999.191039890064,11088.271779448103,10990.081335776002,11046.0576171875,226584,0.0,0.0
2024-12-12 00:00:00+05:30,11067.213031382864,11067.213031382864,10850.655745990221,10937.974609375,396561,0.0,0.0
2024-12-13 00:00:00+05:30,10908.5909947505,11058.055561547597,10806.922721376315,11040.9638671875,263579,0.0,0.0
2024-12-16 00:00:00+05:30,11024.31372362453,11096.695891060643,10974.802423402585,11045.3232421875,223389,0.0,0.0
2024-12-17 00:00:00+05:30,11031.611130221962,11040.86717921354,10832.487949172279,10880.333984375,295445,0.0,0.0
2024-12-18 00:00:00+05:30,10857.266966635361,10870.048672846875,10744.727118589686,10776.4130859375,497103,0.0,0.0
2024-12-19 00:00:00+05:30,10664.31528118665,10808.687455892295,10629.49581706357,10730.28125,435360,0.0,0.0
2024-12-20 00:00:00+05:30,10715.245695140278,10849.431130262235,10642.717189573212,10677.095703125,404608,0.0,0.0
2024-12-23 00:00:00+05:30,10703.492229370726,10764.022402252249,10534.438552784184,10599.669921875,237165,0.0,0.0
2024-12-24 00:00:00+05:30,10599.670319233332,10663.775890536412,10504.66310975582,10516.0244140625,151149,0.0,0.0
2024-12-26 00:00:00+05:30,10549.228687796123,10749.331316320382,10548.738959896407,10672.150390625,349811,0.0,0.0
2024-12-27 00:00:00+05:30,10704.961891163002,10904.28114134386,10688.408705968219,10716.2744140625,257973,0.0,0.0
2024-12-30 00:00:00+05:30,10716.274027991296,10725.04034816029,10529.246763222744,10577.09375,335481,0.0,0.0
2024-12-31 00:00:00+05:30,10543.841687860117,10669.89784063036,10529.737141739044,10635.3232421875,198997,0.0,0.0
2025-01-01 00:00:00+05:30,10634.931006502487,11042.335835134803,10578.318652934531,10978.0341796875,383202,0.0,0.0
2025-01-02 00:00:00+05:30,11053.158249014412,11615.51315608677,10995.37035918793,11598.029296875,1417042,0.0,0.0
2025-01-03 00:00:00+05:30,11606.502380344884,11802.246238225356,11545.77612110153,11689.0703125,701315,0.0,0.0
2025-01-06 00:00:00+05:30,11683.927924204667,11733.782605684788,11450.52380463716,11514.1396484375,383268,0.0,0.0
2025-01-07 00:00:00+05:30,11514.139997934453,11582.995549614081,11433.873403545198,11480.4951171875,308104,0.0,0.0
2025-01-08 00:00:00+05:30,11485.098223749947,11616.296513896164,11484.41241341907,11579.1259765625,303100,0.0,0.0
2025-01-09 00:00:00+05:30,11579.126475640356,11606.551238059401,11420.112208999863,11499.349609375,266413,0.0,0.0
2025-01-10 00:00:00+05:30,11449.83778756543,11518.399690484983,11332.303096846195,11392.1474609375,218246,0.0,0.0
2025-01-13 00:00:00+05:30,11232.887982778486,11415.017966152169,11232.398254915957,11261.48828125,253524,0.0,0.0
2025-01-14 00:00:00+05:30,11296.994073094904,11543.424762301236,11294.104487272578,11499.9375,627463,0.0,0.0
2025-01-15 00:00:00+05:30,11646.268533059687,11941.917854447976,11617.325804073815,11701.951171875,692822,0.0,0.0
2025-01-16 00:00:00+05:30,11735.300755256472,11884.71654457919,11710.569496582448,11843.873046875,551211,0.0,0.0
2025-01-17 00:00:00+05:30,11853.276092256992,11939.468199483941,11757.680635796332,11887.017578125,285370,0.0,0.0
2025-01-20 00:00:00+05:30,11897.498307676075,11897.498307676075,11737.847013301467,11773.107421875,251731,0.0,0.0
2025-01-21 00:00:00+05:30,11770.16863660401,11890.396831013222,11618.352993969162,11639.55859375,300038,0.0,0.0
2025-01-22 00:00:00+05:30,11655.57302350309,11830.699532578903,11655.57302350309,11773.4013671875,396590,0.0,0.0
2025-01-23 00:00:00+05:30,11758.366474398386,11857.585152224343,11715.564066111243,11798.279296875,480876,0.0,0.0
2025-01-24 00:00:00+05:30,11684.907539944497,11844.558833239631,11669.333810329901,11722.029296875,310343,0.0,0.0
2025-01-27 00:00:00+05:30,11657.385118819699,11799.406206776399,11568.400987396612,11747.4453125,251783,0.0,0.0
2025-01-28 00:00:00+05:30,11771.441738217156,11914.785662442275,11640.782913870418,11874.6767578125,533451,0.0,0.0
2025-01-29 00:00:00+05:30,11871.00351966553,12067.58047716984,11640.880203205068,11731.8232421875,817549,0.0,0.0
2025-01-30 00:00:00+05:30,11774.038298583984,11862.042020561696,11678.14919213152,11753.4697265625,418442,0.0,0.0
2025-01-31 00:00:00+05:30,11753.468993517903,12135.456735807235,11753.468993517903,12057.7373046875,709009,0.0,0.0
2025-02-01 00:00:00+05:30,12066.895250261294,12879.84355040065,11977.422347056716,12651.140625,1101170,0.0,0.0
2025-02-03 00:00:00+05:30,12723.130416402922,13184.650165224746,12656.184997312213,12870.0,926127,0.0,0.0
2025-02-04 00:00:00+05:30,12977.789785594181,12987.535562431256,12705.011336138485,12840.6171875,530749,0.0,0.0
2025-02-05 00:00:00+05:30,12840.665949400498,12879.844182655725,12736.353903358458,12817.9423828125,271633,0.0,0.0
2025-02-06 00:00:00+05:30,12791.692892083047,12860.254798855314,12739.58565163616,12805.4052734375,414134,0.0,0.0
2025-02-07 00:00:00+05:30,12791.692488816621,12839.196094154111,12744.678611369209,12781.408203125,355223,0.0,0.0
2025-02-10 00:00:00+05:30,12781.897639036248,12791.692196614053,12621.9039236027,12635.7138671875,294142,0.0,0.0
2025-02-11 00:00:00+05:30,12634.930505119099,12749.820474308992,12438.549625509431,12462.9375,354195,0.0,0.0
2025-02-12 00:00:00+05:30,12439.087779779175,12503.094829179954,12349.026634042164,12395.55078125,425735,0.0,0.0
2025-02-13 00:00:00+05:30,12414.601716662384,12483.114838146206,12355.589507318882,12410.9775390625,186742,0.0,0.0
2025-02-14 00:00:00+05:30,12439.08839225863,12517.44485457207,12325.56908488212,12419.744140625,233454,0.0,0.0
2025-02-17 00:00:00+05:30,12342.70930993698,12511.567865387426,12319.692099600625,12500.6962890625,192210,0.0,0.0
2025-02-18 00:00:00+05:30,12502.704142978511,12620.238835570446,12473.516552284804,12523.517578125,267936,0.0,0.0
2025-02-19 00:00:00+05:30,12465.533823871967,12506.818267969189,12391.095183924275,12425.5234375,288694,0.0,0.0
2025-02-20 00:00:00+05:30,12390.115082344877,12390.115082344877,12125.662033156488,12185.06640625,423739,0.0,0.0
2025-02-21 00:00:00+05:30,12164.840677465385,12183.058172208539,11993.435917517201,12070.2744140625,477013,0.0,0.0
2025-02-24 00:00:00+05:30,11996.716286466277,12177.083442926207,11969.046661912673,12091.5771484375,399571,0.0,0.0
2025-02-25 00:00:00+05:30,12134.233256132578,12250.446071450911,12096.27934321359,12220.033203125,363355,0.0,0.0
2025-02-27 00:00:00+05:30,12274.246344121906,12292.170193821703,12059.059715245643,12126.25,236805,0.0,0.0
2025-02-28 00:00:00+05:30,12085.01433294775,12085.01433294775,11569.037253866622,11700.4306640625,605149,0.0,0.0
2025-03-03 00:00:00+05:30,11641.811007998365,11811.697798603154,11516.195808454719,11533.6787109375,186884,0.0,0.0
2025-03-04 00:00:00+05:30,11449.837398613205,11483.383757116411,11352.871282063785,11377.6025390625,255726,0.0,0.0
2025-03-05 00:00:00+05:30,11366.583791786363,11586.961331911474,11330.68635653942,11378.6796875,349730,0.0,0.0
2025-03-06 00:00:00+05:30,11460.612421204256,11488.526911760988,11244.152687413458,11426.7236328125,315309,0.0,0.0
2025-03-07 00:00:00+05:30,11410.659849348089,11501.063426639961,11362.666516076151,11424.51953125,259055,0.0,0.0
2025-03-10 00:00:00+05:30,11361.687036917629,11457.576140286012,11296.700528577932,11348.0234375,153894,0.0,0.0
2025-03-11 00:00:00+05:30,11341.608366955305,11451.797143783533,11273.53618927031,11407.6728515625,245822,0.0,0.0
2025-03-12 00:00:00+05:30,11382.05958529063,11483.090832026863,11285.289545115374,11400.962890625,249361,0.0,0.0
2025-03-13 00:00:00+05:30,11395.77196234278,11444.940833990733,11253.702092198975,11277.2578125,260736,0.0,0.0
2025-03-17 00:00:00+05:30,11277.257224288893,11511.494445372875,11220.987301143197,11316.337890625,275569,0.0,0.0
2025-03-18 00:00:00+05:30,11316.337890625,11316.337890625,11316.337890625,11316.337890625,0,0.0,0.0
2025-03-19 00:00:00+05:30,11459.63320484907,11473.78653288494,11309.776462939504,11376.91796875,476555,0.0,0.0
2025-03-20 00:00:00+05:30,11459.534596436795,11523.296782518748,11349.933116517403,11489.2119140625,379421,0.0,0.0
2025-03-21 00:00:00+05:30,11537.989294002266,11676.778371801389,11465.313482531255,11491.7587890625,560565,0.0,0.0
2025-03-24 00:00:00+05:30,11537.941008147636,11743.675515940522,11500.81924922959,11677.3173828125,359033,0.0,0.0
2025-03-25 00:00:00+05:30,11705.86858110057,11827.17380088901,11557.578588475626,11625.0634765625,514283,0.0,0.0
2025-03-26 00:00:00+05:30,11564.434164150352,11625.062858324825,11469.426955382454,11493.2275390625,478517,0.0,0.0
2025-03-27 00:00:00+05:30,11531.280163017378,11653.564834169869,11398.906332162458,11481.1318359375,645787,0.0,0.0
2025-03-28 00:00:00+05:30,11458.701672802326,11504.638530366128,11165.893183198375,11285.4365234375,541795,0.0,0.0
2025-04-01 00:00:00+05:30,11244.151496949045,11308.599491058445,11058.054912940306,11245.228515625,498244,0.0,0.0
2025-04-02 00:00:00+05:30,11245.229261179526,11490.975096534334,11175.639120003452,11475.4013671875,452994,0.0,0.0
2025-04-03 00:00:00+05:30,11391.5602929462,11560.467631188983,11372.509686986705,11447.9765625,326624,0.0,0.0
2025-04-04 00:00:00+05:30,11361.687110803867,11391.070784366291,11097.234048742053,11246.111328125,355785,0.0,0.0
2025-04-07 00:00:00+05:30,10877.442902225464,11125.147632787848,10832.241595308886,11096.98828125,602353,0.0,0.0
2025-04-08 00:00:00+05:30,11293.124269531889,11313.05581051266,11058.103682006953,11223.4853515625,629968,0.0,0.0
2025-04-09 00:00:00+05:30,11224.661343658801,11301.647145583232,11190.28282672106,11222.017578125,255114,0.0,0.0
2025-04-11 00:00:00+05:30,11244.495238821275,11438.819656079553,11244.152811884258,11360.7568359375,231420,0.0,0.0
2025-04-15 00:00:00+05:30,11547.783616650411,11694.701983274463,11440.043481126108,11611.4482421875,458593,0.0,0.0
2025-04-16 00:00:00+05:30,11526.235470116384,11526.235470116384,11376.378737712594,11424.3720703125,470494,0.0,0.0
2025-04-17 00:00:00+05:30,11424.372222370672,11487.057392315091,11288.227868897633,11454.7353515625,302146,0.0,0.0
2025-04-21 00:00:00+05:30,11454.735219358638,11527.214946270355,11349.93345206737,11503.7080078125,318493,0.0,0.0
2025-04-22 00:00:00+05:30,11528.19400020773,11545.824203436594,11376.378361292505,11492.93359375,516753,0.0,0.0
2025-04-23 00:00:00+05:30,11556.598659385629,11725.065052250646,11488.036755312658,11662.3798828125,493839,0.0,0.0
2025-04-24 00:00:00+05:30,11694.701448077813,11792.647021344796,11614.386077998886,11649.646484375,387863,0.0,0.0
2025-04-25 00:00:00+05:30,11657.482809227538,11798.524442946979,11359.728249153168,11457.673828125,906266,0.0,0.0
2025-04-28 00:00:00+05:30,11193.220309070573,11651.605599991559,11057.07595984404,11602.6328125,457303,0.0,0.0
2025-04-29 00:00:00+05:30,11569.332109434381,11694.702453999875,11499.79074643321,11597.736328125,455596,0.0,0.0
2025-04-30 00:00:00+05:30,11582.064557657104,12071.792445930132,11557.578163243452,12005.189453125,967250,0.0,0.0
2025-05-02 00:00:00+05:30,12005.188988185208,12465.533185333536,11998.332798014913,12150.1484375,707908,0.0,0.0
2025-05-05 00:00:00+05:30,12233.40313296426,12233.40313296426,12108.032788607221,12202.060546875,270014,0.0,0.0
2025-05-06 00:00:00+05:30,12182.471026187803,12340.163407214997,12116.847488741703,12322.533203125,414921,0.0,0.0
2025-05-07 00:00:00+05:30,12101.176137459926,12408.725251758788,12101.176137459926,12373.46484375,303619,0.0,0.0
2025-05-08 00:00:00+05:30,12301.9645865276,12338.204450357338,12076.689757315708,12137.416015625,485326,0.0,0.0
2025-05-09 00:00:00+05:30,11885.696563297193,12106.074126275511,11866.10744658801,11998.333984375,278112,0.0,0.0
2025-05-12 00:00:00+05:30,12170.717849915285,12370.526834414137,12170.717849915285,12356.814453125,185165,0.0,0.0
2025-05-13 00:00:00+05:30,12341.142182242429,12439.087755117369,12174.634708355032,12225.56640625,378269,0.0,0.0
2025-05-14 00:00:00+05:30,12228.504791476544,12456.717976611828,12156.02506744216,12409.7041015625,306050,0.0,0.0
2025-05-15 00:00:00+05:30,12341.142701778683,12755.452492481252,12290.211001739595,12685.9111328125,561496,0.0,0.0
2025-05-16 00:00:00+05:30,12683.951835441516,12817.157816107157,12646.732517314353,12728.02734375,425275,0.0,0.0
2025-05-19 00:00:00+05:30,12723.129846348353,12777.97936685609,12664.362502947206,12722.150390625,244277,0.0,0.0
2025-05-20 00:00:00+05:30,12737.822580508066,12742.719859470199,12350.937542499554,12378.3623046875,361111,0.0,0.0
2025-05-21 00:00:00+05:30,12414.60132793921,12544.868939506541,12335.265414127527,12355.833984375,209104,0.0,0.0
2025-05-22 00:00:00+05:30,12351.916807468488,12351.916807468488,12140.354359572746,12189.3271484375,434848,0.0,0.0
2025-05-23 00:00:00+05:30,12194.224718535444,12238.300229566295,12167.779411916934,12197.1630859375,169465,0.0,0.0
2025-05-26 00:00:00+05:30,12199.121809209202,12281.396095196642,12136.436638933057,12165.8203125,214703,0.0,0.0
2025-05-27 00:00:00+05:30,12165.820057542769,12222.628491915,12037.51135232273,12158.9638671875,344679,0.0,0.0
2025-05-28 00:00:00+05:30,12158.963773182173,12159.943228939639,12052.203095618386,12077.6689453125,178181,0.0,0.0
2025-05-29 00:00:00+05:30,12086.48431510753,12172.676423675557,12014.004587448051,12137.416015625,191097,0.0,0.0
2025-05-30 00:00:00+05:30,12137.416289116405,12233.402957639115,11999.313021139855,12065.916015625,351353,0.0,0.0
2025-06-02 00:00:00+05:30,11911.160954901723,12065.914957933914,11882.75673915531,12037.5107421875,264972,0.0,0.0
2025-06-03 00:00:00+05:30,12020.86093357056,12096.279029544237,11812.236849903118,11878.83984375,369114,0.0,0.0
2025-06-04 00:00:00+05:30,11878.83916642687,11993.43548754098,11878.83916642687,11913.1201171875,205846,0.0,0.0
2025-06-05 00:00:00+05:30,11949.360587528863,12005.189567323056,11769.140722930068,11876.880859375,319783,0.0,0.0
2025-06-06 00:00:00+05:30,11889.613332264458,12277.477808710355,11851.41455806903,12205.9775390625,456129,0.0,0.0
2025-06-09 00:00:00+05:30,12248.094648279854,12399.910295659573,12209.895872487537,12377.3828125,323443,0.0,0.0
2025-06-10 00:00:00+05:30,12399.910926891973,12482.185217402157,12204.99921484999,12262.787109375,325292,0.0,0.0
2025-06-11 00:00:00+05:30,12213.813798109742,12301.96481990845,12171.697198805916,12196.18359375,306061,0.0,0.0
2025-06-12 00:00:00+05:30,12203.03947960805,12233.402608580507,12054.162202065678,12135.45703125,347339,0.0,0.0
2025-06-13 00:00:00+05:30,11949.361078789892,12169.738639669215,11925.854138962766,12153.087890625,385493,0.0,0.0
2025-06-16 00:00:00+05:30,12149.16962508729,12308.82091893518,12082.566631334796,12272.5810546875,184242,0.0,0.0
2025-06-17 00:00:00+05:30,12271.60200941594,12355.835210214867,12213.814115844581,12336.24609375,226597,0.0,0.0
2025-06-18 00:00:00+05:30,12360.732196655848,12615.39070466936,12292.170290652211,12486.1025390625,467738,0.0,0.0
2025-06-19 00:00:00+05:30,12488.061607321519,12561.520793246938,12452.801198077317,12542.9111328125,339117,0.0,0.0
2025-06-20 00:00:00+05:30,12545.848953854273,12625.184871198499,12466.513036510045,12528.21875,652128,0.0,0.0
2025-06-23 00:00:00+05:30,12508.630193568391,12523.32203077014,12405.787333156155,12438.109375,192037,0.0,0.0
2025-06-24 00:00:00+05:30,12566.41781062292,12590.904205421482,12295.108556254832,12351.9169921875,332717,0.0,0.0
2025-06-25 00:00:00+05:30,12423.417084512317,12543.890145171023,12357.793547405543,12504.7119140625,316536,0.0,0.0
2025-06-26 00:00:00+05:30,12517.444899294633,12584.047892499017,12428.314423094647,12453.7802734375,354735,0.0,0.0
2025-06-27 00:00:00+05:30,12488.060515358033,12536.053845966075,12361.71072661441,12382.279296875,346403,0.0,0.0
2025-06-30 00:00:00+05:30,12406.76565484816,12414.601300639491,12078.64798733619,12145.2509765625,448956,0.0,0.0
2025-07-01 00:00:00+05:30,12194.224318023127,12203.03941993977,12066.895068116059,12186.388671875,283481,0.0,0.0
2025-07-02 00:00:00+05:30,12125.66213908503,12383.259000359616,12105.093568412914,12362.6904296875,609735,0.0,0.0
2025-07-03 00:00:00+05:30,12370.525931594064,12556.622521222162,12331.347702198675,12490.01953125,606221,0.0,0.0
2025-07-04 00:00:00+05:30,12453.780693453587,12486.102735363454,12348.97892120038,12386.1982421875,225607,0.0,0.0
2025-07-07 00:00:00+05:30,12387.178000979682,12409.705485286042,12214.79377324406,12262.787109375,220116,0.0,0.0
2025-07-08 00:00:00+05:30,12267.68345710677,12297.067130057923,12105.093800110384,12158.9638671875,241050,0.0,0.0
2025-07-09 00:00:00+05:30,12179.53252454328,12282.375380600943,12174.63524568339,12213.8134765625,174203,0.0,0.0
2025-07-10 00:00:00+05:30,12243.196871912056,12409.70434937006,12146.230752686512,12390.115234375,277325,0.0,0.0
2025-07-11 00:00:00+05:30,12380.320838138221,12424.396347451213,12263.76560239942,12315.6767578125,194420,0.0,0.0
2025-07-14 00:00:00+05:30,12331.348798720433,12356.814650091897,12175.615323025711,12256.91015625,246737,0.0,0.0
2025-07-15 00:00:00+05:30,12224.587938378096,12339.184267902192,12224.587938378096,12278.4580078125,147377,0.0,0.0
2025-07-16 00:00:00+05:30,12278.4580497851,12312.739003178725,12183.450836094198,12305.8828125,204480,0.0,0.0
2025-07-17 00:00:00+05:30,12310.779818110146,12367.588253900614,12206.95750442412,12219.6904296875,189207,0.0,0.0
2025-07-18 00:00:00+05:30,12267.68364077346,12269.642552332867,12115.86799491958,12163.861328125,124068,0.0,0.0
2025-07-21 00:00:00+05:30,12175.61428670395,12221.648706418784,12088.442725967352,12150.1484375,232066,0.0,0.0
2025-07-22 00:00:00+05:30,12193.245703734765,12272.581626459683,12065.916445040451,12235.3623046875,169006,0.0,0.0
2025-07-23 00:00:00+05:30,12282.375239442266,12457.697820611338,12282.375239442266,12367.587890625,342005,0.0,0.0
2025-07-24 00:00:00+05:30,12388.156844165604,12400.889769448191,12261.80704713071,12299.0263671875,157163,0.0,0.0
2025-07-25 00:00:00+05:30,12287.273191706054,12299.026661478909,12103.135498597983,12149.169921875,260700,0.0,0.0
2025-07-28 00:00:00+05:30,12116.847504305106,12277.478252886953,12049.265055206644,12086.484375,292879,0.0,0.0
2025-07-29 00:00:00+05:30,12086.484190166613,12250.053303599176,12015.963374794492,12212.833984375,285115,0.0,0.0
2025-07-30 00:00:00+05:30,12175.615200631042,12383.259832803336,12164.841186697575,12358.7734375,203847,0.0,0.0
2025-07-31 00:00:00+05:30,12249.074025730191,12497.855794683932,12207.93688283233,12348.978515625,709783,0.0,0.0
2025-08-01 00:00:00+05:30,12396.501149378022,12651.935802883296,12150.96706383807,12179.6787109375,346024,135.0,0.0
