Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-24 11:15:00+05:30,3292.300048828125,3294.0,3285.199951171875,3286.89990234375,15702,0.0,0.0
2026-08-24 11:30:00+05:30,3286.199951171875,3287.0,3284.300048828125,3285.800048828125,23650,0.0,0.0
2026-08-24 11:45:00+05:30,3285.800048828125,3293.0,3284.300048828125,3293.0,40667,0.0,0.0
2026-08-24 12:00:00+05:30,3292.89990234375,3294.800048828125,3283.199951171875,3285.300048828125,72244,0.0,0.0
2026-08-24 12:15:00+05:30,3285.300048828125,3292.0,3283.39990234375,3290.0,90821,0.0,0.0
2026-08-24 12:30:00+05:30,3290.0,3295.0,3286.699951171875,3293.60009765625,64067,0.0,0.0
2026-08-24 12:45:00+05:30,3293.60009765625,3298.89990234375,3290.39990234375,3294.0,36327,0.0,0.0
2026-08-24 13:00:00+05:30,3294.0,3294.800048828125,3288.300048828125,3293.699951171875,30991,0.0,0.0
2026-08-24 13:15:00+05:30,3293.699951171875,3294.0,3288.5,3290.60009765625,54322,0.0,0.0
2026-08-24 13:30:00+05:30,3290.60009765625,3291.0,3276.300048828125,3280.800048828125,97091,0.0,0.0
2026-08-24 13:45:00+05:30,3281.89990234375,3287.10009765625,3278.60009765625,3280.10009765625,58751,0.0,0.0
2026-08-24 14:00:00+05:30,3279.60009765625,3282.699951171875,3270.39990234375,3278.800048828125,75807,0.0,0.0
2026-08-24 14:15:00+05:30,3277.60009765625,3288.0,3277.60009765625,3282.199951171875,45506,0.0,0.0
2026-08-24 14:30:00+05:30,3284.300048828125,3288.39990234375,3280.0,3280.0,87943,0.0,0.0
2026-08-24 14:45:00+05:30,3280.10009765625,3281.60009765625,3270.39990234375,3279.800048828125,114810,0.0,0.0
2026-08-24 15:00:00+05:30,3279.0,3301.199951171875,3265.0,3300.0,281480,0.0,0.0
2026-08-24 15:15:00+05:30,3300.0,3300.0,3288.0,3288.0,0,0.0,0.0
2026-08-25 09:15:00+05:30,3280.10009765625,3284.699951171875,3272.199951171875,3275.800048828125,24720,0.0,0.0
2026-08-25 09:30:00+05:30,3275.5,3282.800048828125,3271.0,3272.39990234375,13553,0.0,0.0
2026-08-25 09:45:00+05:30,3272.5,3286.800048828125,3272.5,3282.39990234375,43717,0.0,0.0
2026-08-25 10:00:00+05:30,3280.699951171875,3282.89990234375,3266.300048828125,3272.699951171875,61915,0.0,0.0
2026-08-25 10:15:00+05:30,3271.60009765625,3274.89990234375,3251.89990234375,3253.0,143962,0.0,0.0
2026-08-25 10:30:00+05:30,3254.10009765625,3257.89990234375,3245.800048828125,3247.5,19316,0.0,0.0
2026-08-25 10:45:00+05:30,3246.10009765625,3260.800048828125,3244.0,3255.0,35094,0.0,0.0
2026-08-25 11:00:00+05:30,3254.10009765625,3254.39990234375,3245.0,3247.10009765625,14682,0.0,0.0
2026-08-25 11:15:00+05:30,3246.5,3249.199951171875,3245.0,3245.0,15232,0.0,0.0
2026-08-25 11:30:00+05:30,3245.0,3245.800048828125,3240.10009765625,3240.10009765625,31593,0.0,0.0
2026-08-25 11:45:00+05:30,3240.10009765625,3242.0,3234.5,3234.5,111109,0.0,0.0
2026-08-25 12:00:00+05:30,3234.0,3234.60009765625,3230.0,3230.0,49095,0.0,0.0
2026-08-25 12:15:00+05:30,3229.0,3231.300048828125,3225.0,3227.60009765625,39127,0.0,0.0
2026-08-25 12:30:00+05:30,3226.5,3234.0,3224.0,3224.800048828125,43182,0.0,0.0
2026-08-25 12:45:00+05:30,3224.0,3226.10009765625,3222.10009765625,3224.300048828125,18664,0.0,0.0
2026-08-25 13:00:00+05:30,3224.60009765625,3226.199951171875,3222.39990234375,3224.39990234375,12878,0.0,0.0
2026-08-25 13:15:00+05:30,3224.5,3232.800048828125,3224.199951171875,3232.0,17312,0.0,0.0
