Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-21 14:45:00+05:30,312.45001220703125,312.95001220703125,310.75,310.79998779296875,761639,0.0,0.0
2026-08-21 15:00:00+05:30,310.79998779296875,311.1000061035156,310.3500061035156,311.0,714948,0.0,0.0
2026-08-24 09:15:00+05:30,311.1499938964844,315.8500061035156,311.1499938964844,313.6499938964844,241562,0.0,0.0
2026-08-24 09:30:00+05:30,313.6499938964844,313.6499938964844,311.29998779296875,311.45001220703125,237723,0.0,0.0
2026-08-24 09:45:00+05:30,311.45001220703125,311.79998779296875,311.3500061035156,311.3999938964844,88943,0.0,0.0
2026-08-24 10:00:00+05:30,311.3999938964844,311.3999938964844,310.6000061035156,311.0,148001,0.0,0.0
2026-08-24 10:15:00+05:30,311.1000061035156,311.1000061035156,310.5,310.6000061035156,112157,0.0,0.0
2026-08-24 10:30:00+05:30,310.6000061035156,310.70001220703125,310.3500061035156,310.5,89203,0.0,0.0
2026-08-24 10:45:00+05:30,310.45001220703125,310.75,310.1499938964844,310.20001220703125,95956,0.0,0.0
2026-08-24 11:00:00+05:30,310.3500061035156,311.54998779296875,310.04998779296875,311.3999938964844,277524,0.0,0.0
2026-08-24 11:15:00+05:30,311.45001220703125,311.8999938964844,311.1499938964844,311.8500061035156,403257,0.0,0.0
2026-08-24 11:30:00+05:30,311.79998779296875,311.95001220703125,311.0,311.6499938964844,465111,0.0,0.0
2026-08-24 11:45:00+05:30,311.79998779296875,312.29998779296875,311.5,312.20001220703125,78555,0.0,0.0
2026-08-24 12:00:00+05:30,312.29998779296875,312.6499938964844,312.1000061035156,312.3500061035156,101515,0.0,0.0
2026-08-24 12:15:00+05:30,312.3500061035156,312.8500061035156,311.70001220703125,311.8500061035156,158892,0.0,0.0
2026-08-24 12:30:00+05:30,311.8500061035156,312.75,311.70001220703125,312.70001220703125,81525,0.0,0.0
2026-08-24 12:45:00+05:30,312.6000061035156,312.75,312.3999938964844,312.70001220703125,53488,0.0,0.0
2026-08-24 13:00:00+05:30,312.6000061035156,312.70001220703125,312.0,312.20001220703125,67982,0.0,0.0
2026-08-24 13:15:00+05:30,312.04998779296875,312.20001220703125,312.0,312.04998779296875,42283,0.0,0.0
2026-08-24 13:30:00+05:30,312.0,312.1000061035156,311.79998779296875,312.04998779296875,113272,0.0,0.0
2026-08-24 13:45:00+05:30,312.0,312.25,311.45001220703125,311.6000061035156,132285,0.0,0.0
2026-08-24 14:00:00+05:30,311.5,312.1499938964844,311.3999938964844,311.75,176511,0.0,0.0
2026-08-24 14:15:00+05:30,311.6000061035156,312.04998779296875,311.6000061035156,312.04998779296875,72301,0.0,0.0
2026-08-24 14:30:00+05:30,312.0,312.3999938964844,311.95001220703125,312.25,58077,0.0,0.0
2026-08-24 14:45:00+05:30,312.25,312.25,311.79998779296875,312.04998779296875,115204,0.0,0.0
2026-08-24 15:00:00+05:30,312.0,312.70001220703125,311.8999938964844,311.8999938964844,616318,0.0,0.0
2026-08-25 09:15:00+05:30,312.04998779296875,313.1000061035156,311.3999938964844,311.5,102266,0.0,0.0
2026-08-25 09:30:00+05:30,311.6499938964844,312.54998779296875,311.1000061035156,312.54998779296875,108957,0.0,0.0
2026-08-25 09:45:00+05:30,312.6499938964844,312.6499938964844,311.79998779296875,311.8999938964844,65007,0.0,0.0
2026-08-25 10:00:00+05:30,311.8999938964844,312.1000061035156,311.54998779296875,311.79998779296875,32392,0.0,0.0
2026-08-25 10:15:00+05:30,311.6499938964844,312.20001220703125,311.5,311.75,38447,0.0,0.0
2026-08-25 10:30:00+05:30,311.75,311.8500061035156,311.5,311.5,21015,0.0,0.0
2026-08-25 10:45:00+05:30,311.5,312.54998779296875,311.29998779296875,312.5,42430,0.0,0.0
2026-08-25 11:00:00+05:30,312.29998779296875,312.45001220703125,311.6000061035156,311.70001220703125,42285,0.0,0.0
2026-08-25 11:15:00+05:30,311.75,313.25,311.54998779296875,313.04998779296875,343216,0.0,0.0
2026-08-25 11:30:00+05:30,313.0,314.1000061035156,312.75,313.54998779296875,896701,0.0,0.0
2026-08-25 11:45:00+05:30,314.04998779296875,314.6499938964844,313.75,314.54998779296875,851515,0.0,0.0
2026-08-25 12:00:00+05:30,314.5,314.54998779296875,314.1000061035156,314.25,150398,0.0,0.0
2026-08-25 12:15:00+05:30,314.20001220703125,315.20001220703125,314.1000061035156,315.1000061035156,577920,0.0,0.0
2026-08-25 12:30:00+05:30,315.1000061035156,315.1000061035156,313.70001220703125,314.1000061035156,1108804,0.0,0.0
2026-08-25 12:45:00+05:30,314.1000061035156,315.20001220703125,313.5,315.04998779296875,256923,0.0,0.0
2026-08-25 13:00:00+05:30,315.04998779296875,315.6499938964844,315.0,315.3999938964844,116286,0.0,0.0
2026-08-25 13:15:00+05:30,315.3999938964844,315.6499938964844,315.0,315.1499938964844,112636,0.0,0.0
2026-08-25 13:30:00+05:30,315.0,315.20001220703125,314.95001220703125,315.0,76641,0.0,0.0
2026-08-25 13:45:00+05:30,315.0,315.6499938964844,314.6499938964844,315.45001220703125,231283,0.0,0.0
2026-08-25 14:00:00+05:30,315.29998779296875,315.5,315.0,315.20001220703125,50027,0.0,0.0
2026-08-25 14:15:00+05:30,315.1499938964844,315.75,315.0,315.70001220703125,110847,0.0,0.0
2026-08-25 14:30:00+05:30,315.8500061035156,316.6000061035156,315.79998779296875,316.5,202046,0.0,0.0
2026-08-25 14:45:00+05:30,316.54998779296875,318.8999938964844,316.45001220703125,318.54998779296875,377296,0.0,0.0
2026-08-25 15:00:00+05:30,318.54998779296875,319.54998779296875,318.0,318.1000061035156,584848,0.0,0.0
2026-08-26 09:15:00+05:30,320.8500061035156,326.1000061035156,320.8500061035156,323.75,403246,0.0,0.0
2026-08-26 09:30:00+05:30,323.8500061035156,323.8500061035156,322.0,322.0,228075,0.0,0.0
2026-08-26 09:45:00+05:30,322.20001220703125,322.25,321.3500061035156,321.6499938964844,122492,0.0,0.0
2026-08-26 10:00:00+05:30,321.75,322.29998779296875,321.04998779296875,321.20001220703125,141272,0.0,0.0
2026-08-26 10:15:00+05:30,321.25,321.6499938964844,321.0,321.25,224168,0.0,0.0
2026-08-26 10:30:00+05:30,321.29998779296875,321.6499938964844,321.04998779296875,321.3500061035156,62256,0.0,0.0
2026-08-26 10:45:00+05:30,321.1499938964844,321.5,321.1000061035156,321.5,62683,0.0,0.0
2026-08-26 11:00:00+05:30,321.3999938964844,321.54998779296875,321.0,321.1499938964844,63418,0.0,0.0
2026-08-26 11:15:00+05:30,321.20001220703125,321.20001220703125,320.25,320.45001220703125,157250,0.0,0.0
2026-08-26 11:30:00+05:30,320.45001220703125,320.54998779296875,320.04998779296875,320.45001220703125,71954,0.0,0.0
2026-08-26 11:45:00+05:30,320.45001220703125,320.45001220703125,320.04998779296875,320.04998779296875,47365,0.0,0.0
2026-08-26 12:00:00+05:30,320.20001220703125,320.25,319.1000061035156,319.29998779296875,140814,0.0,0.0
2026-08-26 12:15:00+05:30,319.20001220703125,319.6499938964844,319.0,319.6000061035156,101593,0.0,0.0
2026-08-26 12:30:00+05:30,319.3999938964844,319.6000061035156,319.1000061035156,319.3500061035156,48274,0.0,0.0
2026-08-26 12:45:00+05:30,319.1499938964844,319.6000061035156,319.1000061035156,319.29998779296875,48159,0.0,0.0
2026-08-26 13:00:00+05:30,319.5,320.5,319.29998779296875,319.6499938964844,64779,0.0,0.0
2026-08-26 13:15:00+05:30,319.8500061035156,319.8999938964844,319.3500061035156,319.54998779296875,30181,0.0,0.0
2026-08-26 13:30:00+05:30,319.54998779296875,319.70001220703125,319.3999938964844,319.3999938964844,29227,0.0,0.0
2026-08-26 13:45:00+05:30,319.3999938964844,319.8500061035156,319.25,319.75,39660,0.0,0.0
2026-08-26 14:00:00+05:30,319.79998779296875,319.8999938964844,319.29998779296875,319.6000061035156,35135,0.0,0.0
2026-08-26 14:15:00+05:30,319.6000061035156,319.75,319.25,319.3999938964844,36210,0.0,0.0
2026-08-26 14:30:00+05:30,319.45001220703125,319.70001220703125,319.1000061035156,319.6000061035156,53833,0.0,0.0
2026-08-26 14:45:00+05:30,319.54998779296875,320.0,319.3999938964844,319.70001220703125,167513,0.0,0.0
2026-08-26 15:00:00+05:30,319.54998779296875,319.6000061035156,318.0,318.0,561700,0.0,0.0
2026-08-27 09:15:00+05:30,319.6499938964844,320.29998779296875,318.6499938964844,318.6499938964844,47052,0.0,0.0
2026-08-27 09:30:00+05:30,318.6000061035156,318.75,317.3500061035156,317.54998779296875,161933,0.0,0.0
2026-08-27 09:45:00+05:30,317.54998779296875,317.54998779296875,316.3999938964844,316.45001220703125,50553,0.0,0.0
2026-08-27 10:00:00+05:30,316.6000061035156,318.70001220703125,316.5,317.75,98953,0.0,0.0
2026-08-27 10:15:00+05:30,317.75,318.04998779296875,316.0,316.0,71770,0.0,0.0
2026-08-27 10:30:00+05:30,316.1000061035156,316.1499938964844,315.54998779296875,315.70001220703125,42606,0.0,0.0
