Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-24 14:00:00+05:30,5058.7001953125,5060.7998046875,5055.39990234375,5057.39990234375,6047,0.0,0.0
2026-08-24 14:15:00+05:30,5057.39990234375,5063.0,5057.0,5060.2001953125,8057,0.0,0.0
2026-08-24 14:30:00+05:30,5060.10009765625,5069.89990234375,5060.0,5065.2998046875,28435,0.0,0.0
2026-08-24 14:45:00+05:30,5065.7998046875,5066.89990234375,5061.5,5062.7998046875,10445,0.0,0.0
2026-08-24 15:00:00+05:30,5066.2001953125,5075.10009765625,5063.60009765625,5064.2998046875,37290,0.0,0.0
2026-08-24 15:15:00+05:30,5065.5,5079.0,5065.5,5079.0,0,0.0,0.0
2026-08-25 09:15:00+05:30,5060.2998046875,5080.0,5057.39990234375,5078.2001953125,18323,0.0,0.0
2026-08-25 09:30:00+05:30,5078.2001953125,5082.60009765625,5072.60009765625,5072.60009765625,17239,0.0,0.0
2026-08-25 09:45:00+05:30,5073.10009765625,5079.60009765625,5071.0,5076.0,6037,0.0,0.0
2026-08-25 10:00:00+05:30,5078.10009765625,5078.10009765625,5071.7001953125,5078.10009765625,4697,0.0,0.0
2026-08-25 10:15:00+05:30,5078.10009765625,5081.0,5073.10009765625,5076.5,6802,0.0,0.0
2026-08-25 10:30:00+05:30,5076.60009765625,5078.0,5072.89990234375,5076.0,6132,0.0,0.0
2026-08-25 10:45:00+05:30,5076.0,5077.5,5069.10009765625,5069.60009765625,9124,0.0,0.0
2026-08-25 11:00:00+05:30,5070.0,5071.7001953125,5061.39990234375,5065.2001953125,8916,0.0,0.0
2026-08-25 11:15:00+05:30,5063.2001953125,5067.39990234375,5062.0,5064.89990234375,5619,0.0,0.0
2026-08-25 11:30:00+05:30,5065.60009765625,5069.2001953125,5061.89990234375,5063.7998046875,4703,0.0,0.0
2026-08-25 11:45:00+05:30,5065.2001953125,5068.7001953125,5059.39990234375,5063.7998046875,9394,0.0,0.0
2026-08-25 12:00:00+05:30,5063.7998046875,5065.39990234375,5060.2998046875,5063.2001953125,6124,0.0,0.0
2026-08-25 12:15:00+05:30,5063.2001953125,5071.7998046875,5061.7998046875,5068.60009765625,6620,0.0,0.0
2026-08-25 12:30:00+05:30,5065.0,5072.2001953125,5065.0,5066.5,5835,0.0,0.0
2026-08-25 12:45:00+05:30,5065.2001953125,5071.7001953125,5064.10009765625,5070.2998046875,7965,0.0,0.0
2026-08-25 13:00:00+05:30,5071.2998046875,5071.89990234375,5063.89990234375,5066.0,12150,0.0,0.0
2026-08-25 13:15:00+05:30,5064.7998046875,5070.0,5063.2001953125,5068.5,6531,0.0,0.0
2026-08-25 13:30:00+05:30,5068.7998046875,5072.5,5066.0,5072.0,6934,0.0,0.0
2026-08-25 13:45:00+05:30,5072.0,5078.39990234375,5068.10009765625,5074.2001953125,17004,0.0,0.0
2026-08-25 14:00:00+05:30,5075.7998046875,5083.7998046875,5072.60009765625,5081.2001953125,13853,0.0,0.0
2026-08-25 14:15:00+05:30,5082.89990234375,5099.0,5081.2001953125,5098.39990234375,29447,0.0,0.0
2026-08-25 14:30:00+05:30,5098.10009765625,5109.2998046875,5093.60009765625,5102.2998046875,35548,0.0,0.0
2026-08-25 14:45:00+05:30,5103.7998046875,5107.2001953125,5098.5,5107.0,26310,0.0,0.0
2026-08-25 15:00:00+05:30,5107.60009765625,5115.0,5100.0,5112.0,54130,0.0,0.0
2026-08-25 15:15:00+05:30,5112.0,5124.7998046875,5112.0,5124.7998046875,22078,0.0,0.0
2026-08-26 09:15:00+05:30,5139.2001953125,5142.7998046875,5110.0,5122.10009765625,19041,0.0,0.0
2026-08-26 09:30:00+05:30,5120.0,5139.89990234375,5115.89990234375,5137.2998046875,21931,0.0,0.0
2026-08-26 09:45:00+05:30,5137.2998046875,5142.7001953125,5103.10009765625,5109.7001953125,50421,0.0,0.0
2026-08-26 10:00:00+05:30,5108.0,5113.0,5105.0,5110.5,10502,0.0,0.0
2026-08-26 10:15:00+05:30,5106.60009765625,5113.7001953125,5091.0,5097.89990234375,23139,0.0,0.0
2026-08-26 10:30:00+05:30,5098.10009765625,5100.5,5091.0,5095.7998046875,15314,0.0,0.0
2026-08-26 10:45:00+05:30,5097.7001953125,5105.89990234375,5092.10009765625,5100.7998046875,16724,0.0,0.0
2026-08-26 11:00:00+05:30,5101.0,5107.2001953125,5095.0,5106.89990234375,10714,0.0,0.0
2026-08-26 11:15:00+05:30,5107.10009765625,5108.0,5096.5,5098.5,10623,0.0,0.0
2026-08-26 11:30:00+05:30,5100.0,5102.7001953125,5095.0,5098.89990234375,7503,0.0,0.0
2026-08-26 11:45:00+05:30,5098.89990234375,5101.2998046875,5091.0,5093.7001953125,10006,0.0,0.0
2026-08-26 12:00:00+05:30,5092.5,5104.0,5092.5,5102.2998046875,9442,0.0,0.0
2026-08-26 12:15:00+05:30,5102.39990234375,5105.39990234375,5093.60009765625,5095.2998046875,9355,0.0,0.0
2026-08-26 12:30:00+05:30,5094.89990234375,5101.7001953125,5093.60009765625,5100.2998046875,10686,0.0,0.0
2026-08-26 12:45:00+05:30,5098.5,5101.2998046875,5096.0,5100.2001953125,4527,0.0,0.0
2026-08-26 13:00:00+05:30,5099.60009765625,5101.10009765625,5096.60009765625,5098.2998046875,3107,0.0,0.0
2026-08-26 13:15:00+05:30,5098.2998046875,5100.39990234375,5093.5,5095.5,9139,0.0,0.0
2026-08-26 13:30:00+05:30,5095.60009765625,5101.0,5095.60009765625,5096.2001953125,3865,0.0,0.0
2026-08-26 13:45:00+05:30,5096.60009765625,5100.0,5096.5,5098.0,3271,0.0,0.0
2026-08-26 14:00:00+05:30,5098.0,5100.0,5095.60009765625,5098.7001953125,7483,0.0,0.0
2026-08-26 14:15:00+05:30,5098.7001953125,5101.0,5098.2001953125,5098.7998046875,5432,0.0,0.0
2026-08-26 14:30:00+05:30,5100.0,5100.0,5096.10009765625,5097.60009765625,7160,0.0,0.0
2026-08-26 14:45:00+05:30,5097.2998046875,5117.0,5097.0,5107.2001953125,45176,0.0,0.0
2026-08-26 15:00:00+05:30,5105.7998046875,5115.0,5100.0,5100.0,46359,0.0,0.0
2026-08-27 09:15:00+05:30,5107.39990234375,5116.0,5086.5,5089.0,79122,0.0,0.0
2026-08-27 09:30:00+05:30,5090.0,5107.7001953125,5086.10009765625,5097.39990234375,88549,0.0,0.0
2026-08-27 09:45:00+05:30,5098.7998046875,5099.7998046875,5069.60009765625,5085.0,75941,0.0,0.0
2026-08-27 10:00:00+05:30,5085.0,5099.39990234375,5078.7998046875,5088.7998046875,22806,0.0,0.0
2026-08-27 10:15:00+05:30,5089.5,5124.89990234375,5088.10009765625,5114.89990234375,141889,0.0,0.0
2026-08-27 10:30:00+05:30,5115.0,5117.0,5108.10009765625,5115.10009765625,11298,0.0,0.0
