Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-24 10:45:00+05:30,1310.5999755859375,1314.5999755859375,1309.9000244140625,1312.0,171835,0.0,0.0
2026-08-24 11:00:00+05:30,1312.0,1313.4000244140625,1308.4000244140625,1308.9000244140625,76107,0.0,0.0
2026-08-24 11:15:00+05:30,1308.800048828125,1311.4000244140625,1306.4000244140625,1306.9000244140625,98590,0.0,0.0
2026-08-24 11:30:00+05:30,1307.0,1308.9000244140625,1305.300048828125,1308.0999755859375,72865,0.0,0.0
2026-08-24 11:45:00+05:30,1308.0,1313.9000244140625,1308.0,1313.4000244140625,119625,0.0,0.0
2026-08-24 12:00:00+05:30,1313.800048828125,1314.0,1309.5999755859375,1310.4000244140625,121565,0.0,0.0
2026-08-24 12:15:00+05:30,1310.4000244140625,1312.300048828125,1310.0,1310.300048828125,34447,0.0,0.0
2026-08-24 12:30:00+05:30,1310.4000244140625,1313.5,1310.0,1312.199951171875,35851,0.0,0.0
2026-08-24 12:45:00+05:30,1312.9000244140625,1313.699951171875,1311.800048828125,1313.0,31062,0.0,0.0
2026-08-24 13:00:00+05:30,1313.5,1313.5,1310.4000244140625,1310.5,74248,0.0,0.0
2026-08-24 13:15:00+05:30,1311.199951171875,1311.4000244140625,1308.199951171875,1308.800048828125,43255,0.0,0.0
2026-08-24 13:30:00+05:30,1308.300048828125,1308.5,1306.5,1307.0,108241,0.0,0.0
2026-08-24 13:45:00+05:30,1307.699951171875,1310.800048828125,1307.5,1310.0,142250,0.0,0.0
2026-08-24 14:00:00+05:30,1310.5,1312.0999755859375,1308.199951171875,1309.0,132179,0.0,0.0
2026-08-24 14:15:00+05:30,1308.9000244140625,1316.4000244140625,1308.199951171875,1314.0999755859375,344808,0.0,0.0
2026-08-24 14:30:00+05:30,1315.0,1323.300048828125,1314.199951171875,1319.199951171875,343530,0.0,0.0
2026-08-24 14:45:00+05:30,1319.300048828125,1321.5,1318.0,1320.5,317902,0.0,0.0
2026-08-24 15:00:00+05:30,1321.0999755859375,1321.5,1315.800048828125,1315.800048828125,625968,0.0,0.0
2026-08-24 15:15:00+05:30,1316.0,1327.0,1316.0,1327.0,0,0.0,0.0
2026-08-25 09:15:00+05:30,1325.0,1326.199951171875,1318.4000244140625,1321.300048828125,116708,0.0,0.0
2026-08-25 09:30:00+05:30,1321.300048828125,1322.0,1315.4000244140625,1317.699951171875,65935,0.0,0.0
2026-08-25 09:45:00+05:30,1317.9000244140625,1318.300048828125,1314.4000244140625,1315.9000244140625,39259,0.0,0.0
2026-08-25 10:00:00+05:30,1316.0,1317.0,1313.4000244140625,1313.5,44096,0.0,0.0
2026-08-25 10:15:00+05:30,1313.9000244140625,1314.699951171875,1310.0999755859375,1311.9000244140625,43763,0.0,0.0
2026-08-25 10:30:00+05:30,1311.9000244140625,1312.0,1310.199951171875,1311.9000244140625,34887,0.0,0.0
2026-08-25 10:45:00+05:30,1311.9000244140625,1315.300048828125,1311.5,1314.300048828125,73340,0.0,0.0
2026-08-25 11:00:00+05:30,1314.5,1315.800048828125,1313.0,1313.5999755859375,76747,0.0,0.0
2026-08-25 11:15:00+05:30,1313.9000244140625,1314.800048828125,1312.0,1314.0,21052,0.0,0.0
2026-08-25 11:30:00+05:30,1314.5,1314.5999755859375,1312.800048828125,1314.5,31451,0.0,0.0
2026-08-25 11:45:00+05:30,1314.300048828125,1318.0,1313.0999755859375,1317.800048828125,50334,0.0,0.0
2026-08-25 12:00:00+05:30,1317.800048828125,1318.699951171875,1316.5,1318.5999755859375,14770,0.0,0.0
2026-08-25 12:15:00+05:30,1318.0,1319.800048828125,1317.300048828125,1318.4000244140625,36241,0.0,0.0
2026-08-25 12:30:00+05:30,1318.300048828125,1321.5,1316.699951171875,1317.4000244140625,73042,0.0,0.0
2026-08-25 12:45:00+05:30,1317.4000244140625,1318.0,1315.0,1316.0,15143,0.0,0.0
2026-08-25 13:00:00+05:30,1316.0999755859375,1316.800048828125,1312.5999755859375,1313.0,83455,0.0,0.0
2026-08-25 13:15:00+05:30,1313.0999755859375,1315.0,1312.0,1313.300048828125,20513,0.0,0.0
2026-08-25 13:30:00+05:30,1312.800048828125,1313.5,1311.0,1311.4000244140625,10150,0.0,0.0
2026-08-25 13:45:00+05:30,1311.800048828125,1314.300048828125,1310.800048828125,1313.800048828125,20590,0.0,0.0
2026-08-25 14:00:00+05:30,1314.0,1314.0,1311.5999755859375,1313.5999755859375,14266,0.0,0.0
2026-08-25 14:15:00+05:30,1313.5999755859375,1316.199951171875,1313.0999755859375,1315.699951171875,39734,0.0,0.0
2026-08-25 14:30:00+05:30,1315.800048828125,1318.5999755859375,1314.0999755859375,1314.800048828125,50470,0.0,0.0
2026-08-25 14:45:00+05:30,1315.0,1317.0,1313.5,1317.0,55476,0.0,0.0
2026-08-25 15:00:00+05:30,1316.5999755859375,1320.300048828125,1312.800048828125,1320.300048828125,203072,0.0,0.0
2026-08-26 09:15:00+05:30,1325.9000244140625,1325.9000244140625,1310.9000244140625,1314.699951171875,40039,0.0,0.0
2026-08-26 09:30:00+05:30,1314.300048828125,1319.0,1313.4000244140625,1316.0999755859375,31767,0.0,0.0
2026-08-26 09:45:00+05:30,1316.0999755859375,1321.4000244140625,1315.5999755859375,1318.800048828125,116426,0.0,0.0
2026-08-26 10:00:00+05:30,1318.800048828125,1318.800048828125,1313.199951171875,1315.0,62532,0.0,0.0
2026-08-26 10:15:00+05:30,1314.5,1315.0,1311.5,1313.0,78094,0.0,0.0
2026-08-26 10:30:00+05:30,1313.0,1316.5,1312.0999755859375,1315.699951171875,50733,0.0,0.0
2026-08-26 10:45:00+05:30,1314.5999755859375,1316.300048828125,1314.0999755859375,1315.300048828125,12890,0.0,0.0
2026-08-26 11:00:00+05:30,1315.5,1319.9000244140625,1314.5999755859375,1319.0,17733,0.0,0.0
2026-08-26 11:15:00+05:30,1319.0,1320.300048828125,1317.300048828125,1318.0,206290,0.0,0.0
2026-08-26 11:30:00+05:30,1318.0,1319.0,1318.0,1318.9000244140625,8084,0.0,0.0
2026-08-26 11:45:00+05:30,1318.9000244140625,1319.0,1316.0999755859375,1317.9000244140625,35632,0.0,0.0
2026-08-26 12:00:00+05:30,1317.699951171875,1318.5,1316.800048828125,1318.4000244140625,44721,0.0,0.0
2026-08-26 12:15:00+05:30,1318.4000244140625,1319.5,1317.5,1318.5,4490,0.0,0.0
2026-08-26 12:30:00+05:30,1318.0,1322.5,1318.0,1320.699951171875,63418,0.0,0.0
2026-08-26 12:45:00+05:30,1320.300048828125,1326.0,1319.699951171875,1325.300048828125,131370,0.0,0.0
2026-08-26 13:00:00+05:30,1325.300048828125,1325.699951171875,1323.5,1323.9000244140625,24402,0.0,0.0
2026-08-26 13:15:00+05:30,1323.9000244140625,1326.199951171875,1322.800048828125,1326.199951171875,61217,0.0,0.0
2026-08-26 13:30:00+05:30,1326.199951171875,1327.0,1324.0999755859375,1324.0999755859375,40668,0.0,0.0
2026-08-26 13:45:00+05:30,1324.0999755859375,1326.5,1324.0999755859375,1325.300048828125,29601,0.0,0.0
2026-08-26 14:00:00+05:30,1325.300048828125,1327.4000244140625,1324.5,1326.4000244140625,55765,0.0,0.0
2026-08-26 14:15:00+05:30,1326.199951171875,1332.699951171875,1326.199951171875,1330.5999755859375,121036,0.0,0.0
2026-08-26 14:30:00+05:30,1330.699951171875,1340.800048828125,1330.5999755859375,1337.0,291124,0.0,0.0
2026-08-26 14:45:00+05:30,1337.0999755859375,1340.5,1336.300048828125,1339.0999755859375,136359,0.0,0.0
2026-08-26 15:00:00+05:30,1338.199951171875,1341.0,1337.0,1341.0,196057,0.0,0.0
2026-08-27 09:15:00+05:30,1349.0,1349.5999755859375,1334.0999755859375,1339.5,187035,0.0,0.0
2026-08-27 09:30:00+05:30,1340.0999755859375,1343.0,1337.5,1338.5,122614,0.0,0.0
2026-08-27 09:45:00+05:30,1338.9000244140625,1339.5999755859375,1335.5,1338.800048828125,113000,0.0,0.0
2026-08-27 10:00:00+05:30,1338.800048828125,1341.0,1338.0,1339.300048828125,90307,0.0,0.0
2026-08-27 10:15:00+05:30,1339.5,1342.5,1339.5,1340.199951171875,111085,0.0,0.0
2026-08-27 10:30:00+05:30,1340.199951171875,1340.300048828125,1338.199951171875,1338.699951171875,28872,0.0,0.0
2026-08-27 10:45:00+05:30,1338.699951171875,1338.699951171875,1338.699951171875,1338.699951171875,0,0.0,0.0
