Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-21 13:30:00+05:30,1311.0,1311.0,1310.300048828125,1310.5,187552,0.0,0.0
2026-08-21 13:45:00+05:30,1310.5,1310.800048828125,1309.4000244140625,1309.4000244140625,235095,0.0,0.0
2026-08-21 14:00:00+05:30,1309.4000244140625,1310.300048828125,1308.0,1308.5999755859375,130775,0.0,0.0
2026-08-21 14:15:00+05:30,1308.5,1310.199951171875,1308.5,1310.199951171875,167499,0.0,0.0
2026-08-21 14:30:00+05:30,1310.300048828125,1310.5999755859375,1309.0,1309.4000244140625,149964,0.0,0.0
2026-08-21 14:45:00+05:30,1309.5,1311.0999755859375,1309.0999755859375,1309.199951171875,376957,0.0,0.0
2026-08-21 15:00:00+05:30,1309.5,1312.5999755859375,1309.199951171875,1312.199951171875,447846,0.0,0.0
2026-08-21 15:15:00+05:30,1314.0,1316.0,1314.0,1316.0,295128,0.0,0.0
2026-08-24 09:15:00+05:30,1314.0,1320.0,1313.699951171875,1316.0999755859375,218157,0.0,0.0
2026-08-24 09:30:00+05:30,1316.0,1316.0,1312.800048828125,1313.4000244140625,243473,0.0,0.0
2026-08-24 09:45:00+05:30,1313.4000244140625,1314.0999755859375,1313.0,1313.4000244140625,132100,0.0,0.0
2026-08-24 10:00:00+05:30,1313.4000244140625,1314.0,1312.699951171875,1314.0,170167,0.0,0.0
2026-08-24 10:15:00+05:30,1314.0,1315.5,1312.800048828125,1313.5,197985,0.0,0.0
2026-08-24 10:30:00+05:30,1313.5999755859375,1313.9000244140625,1312.4000244140625,1313.0,149712,0.0,0.0
2026-08-24 10:45:00+05:30,1312.9000244140625,1313.199951171875,1309.5,1309.5,233454,0.0,0.0
2026-08-24 11:00:00+05:30,1309.5999755859375,1309.800048828125,1308.199951171875,1308.5,252546,0.0,0.0
2026-08-24 11:15:00+05:30,1308.4000244140625,1308.5,1304.5999755859375,1305.5999755859375,314403,0.0,0.0
2026-08-24 11:30:00+05:30,1305.699951171875,1306.0999755859375,1304.5999755859375,1305.300048828125,210956,0.0,0.0
2026-08-24 11:45:00+05:30,1305.0,1305.800048828125,1304.300048828125,1305.0,169172,0.0,0.0
2026-08-24 12:00:00+05:30,1305.0999755859375,1308.300048828125,1304.699951171875,1307.5999755859375,211386,0.0,0.0
2026-08-24 12:15:00+05:30,1307.5999755859375,1308.0999755859375,1307.300048828125,1307.5,244037,0.0,0.0
2026-08-24 12:30:00+05:30,1307.5,1307.699951171875,1305.0999755859375,1305.699951171875,164973,0.0,0.0
2026-08-24 12:45:00+05:30,1305.699951171875,1306.199951171875,1305.5,1306.0,169275,0.0,0.0
2026-08-24 13:00:00+05:30,1306.0,1306.4000244140625,1304.0999755859375,1305.0999755859375,530622,0.0,0.0
2026-08-24 13:15:00+05:30,1305.0999755859375,1307.199951171875,1305.0,1305.9000244140625,352389,0.0,0.0
2026-08-24 13:30:00+05:30,1305.800048828125,1306.4000244140625,1305.0,1305.0999755859375,102496,0.0,0.0
2026-08-24 13:45:00+05:30,1305.0999755859375,1306.0,1303.5,1303.800048828125,175092,0.0,0.0
2026-08-24 14:00:00+05:30,1304.0,1305.699951171875,1303.0,1303.0,295646,0.0,0.0
2026-08-24 14:15:00+05:30,1303.0,1305.699951171875,1302.5999755859375,1305.0,405060,0.0,0.0
2026-08-24 14:30:00+05:30,1305.0,1305.5,1304.0,1304.800048828125,329885,0.0,0.0
2026-08-24 14:45:00+05:30,1304.9000244140625,1305.9000244140625,1304.0,1305.699951171875,569175,0.0,0.0
2026-08-24 15:00:00+05:30,1305.699951171875,1306.699951171875,1303.5999755859375,1305.0999755859375,706056,0.0,0.0
2026-08-24 15:15:00+05:30,1304.0999755859375,1309.800048828125,1304.0999755859375,1309.800048828125,0,0.0,0.0
2026-08-25 09:15:00+05:30,1304.5999755859375,1305.0,1301.800048828125,1302.9000244140625,379987,0.0,0.0
2026-08-25 09:30:00+05:30,1302.5,1304.0,1302.0,1303.0999755859375,179918,0.0,0.0
2026-08-25 09:45:00+05:30,1303.300048828125,1303.5,1300.5999755859375,1301.699951171875,176170,0.0,0.0
2026-08-25 10:00:00+05:30,1301.5999755859375,1302.0999755859375,1300.800048828125,1302.0999755859375,159010,0.0,0.0
2026-08-25 10:15:00+05:30,1301.800048828125,1302.199951171875,1300.0,1300.5,203416,0.0,0.0
2026-08-25 10:30:00+05:30,1300.199951171875,1301.5999755859375,1300.199951171875,1301.4000244140625,132875,0.0,0.0
2026-08-25 10:45:00+05:30,1301.4000244140625,1303.199951171875,1301.4000244140625,1301.9000244140625,200969,0.0,0.0
2026-08-25 11:00:00+05:30,1302.0,1302.300048828125,1301.0999755859375,1301.4000244140625,130709,0.0,0.0
2026-08-25 11:15:00+05:30,1301.4000244140625,1302.4000244140625,1301.0,1301.5,171584,0.0,0.0
2026-08-25 11:30:00+05:30,1301.5,1302.9000244140625,1301.0999755859375,1302.800048828125,175888,0.0,0.0
2026-08-25 11:45:00+05:30,1302.800048828125,1304.800048828125,1302.0,1304.4000244140625,206263,0.0,0.0
2026-08-25 12:00:00+05:30,1304.800048828125,1305.9000244140625,1302.5,1304.800048828125,548543,0.0,0.0
2026-08-25 12:15:00+05:30,1304.800048828125,1306.0,1304.5,1304.800048828125,352352,0.0,0.0
2026-08-25 12:30:00+05:30,1304.800048828125,1304.9000244140625,1302.5,1304.0999755859375,295594,0.0,0.0
2026-08-25 12:45:00+05:30,1304.199951171875,1304.9000244140625,1302.5999755859375,1303.5999755859375,331946,0.0,0.0
2026-08-25 13:00:00+05:30,1303.4000244140625,1303.9000244140625,1302.0,1302.5,172139,0.0,0.0
2026-08-25 13:15:00+05:30,1302.5,1303.199951171875,1301.699951171875,1302.199951171875,166459,0.0,0.0
2026-08-25 13:30:00+05:30,1302.199951171875,1303.199951171875,1301.5999755859375,1302.5,156555,0.0,0.0
2026-08-25 13:45:00+05:30,1302.5,1304.9000244140625,1301.199951171875,1303.9000244140625,278697,0.0,0.0
2026-08-25 14:00:00+05:30,1303.9000244140625,1304.300048828125,1302.0,1303.4000244140625,129459,0.0,0.0
2026-08-25 14:15:00+05:30,1303.5999755859375,1306.0,1303.5999755859375,1306.0,185698,0.0,0.0
2026-08-25 14:30:00+05:30,1306.0,1307.0,1304.4000244140625,1306.4000244140625,383960,0.0,0.0
2026-08-25 14:45:00+05:30,1306.5,1312.5,1306.199951171875,1311.9000244140625,942124,0.0,0.0
2026-08-25 15:00:00+05:30,1311.9000244140625,1317.0,1310.800048828125,1317.0,1055040,0.0,0.0
2026-08-26 09:15:00+05:30,1311.0999755859375,1313.0,1308.5999755859375,1311.0999755859375,178268,0.0,0.0
2026-08-26 09:30:00+05:30,1311.300048828125,1311.9000244140625,1309.199951171875,1310.9000244140625,210641,0.0,0.0
2026-08-26 09:45:00+05:30,1310.699951171875,1314.800048828125,1310.699951171875,1312.4000244140625,273782,0.0,0.0
2026-08-26 10:00:00+05:30,1312.4000244140625,1315.5,1312.0999755859375,1312.5999755859375,152501,0.0,0.0
2026-08-26 10:15:00+05:30,1312.5999755859375,1313.0999755859375,1310.4000244140625,1311.5999755859375,121683,0.0,0.0
2026-08-26 10:30:00+05:30,1311.5,1314.0,1311.0999755859375,1312.699951171875,182877,0.0,0.0
2026-08-26 10:45:00+05:30,1312.5,1312.800048828125,1311.0999755859375,1311.5999755859375,88265,0.0,0.0
2026-08-26 11:00:00+05:30,1311.4000244140625,1312.5999755859375,1311.199951171875,1312.0,83312,0.0,0.0
2026-08-26 11:15:00+05:30,1311.9000244140625,1312.0,1310.0999755859375,1310.5,105825,0.0,0.0
2026-08-26 11:30:00+05:30,1310.4000244140625,1310.5,1309.300048828125,1310.0,126548,0.0,0.0
2026-08-26 11:45:00+05:30,1309.9000244140625,1310.0,1308.0999755859375,1308.0999755859375,142447,0.0,0.0
2026-08-26 12:00:00+05:30,1308.0999755859375,1308.300048828125,1305.5999755859375,1306.4000244140625,187329,0.0,0.0
2026-08-26 12:15:00+05:30,1306.5,1307.9000244140625,1305.800048828125,1307.199951171875,133262,0.0,0.0
2026-08-26 12:30:00+05:30,1307.0999755859375,1307.300048828125,1306.0,1306.699951171875,147082,0.0,0.0
2026-08-26 12:45:00+05:30,1306.699951171875,1307.5999755859375,1306.0,1306.5999755859375,67727,0.0,0.0
2026-08-26 13:00:00+05:30,1306.699951171875,1306.699951171875,1305.0999755859375,1305.199951171875,79612,0.0,0.0
2026-08-26 13:15:00+05:30,1305.300048828125,1305.4000244140625,1303.5,1304.0,182142,0.0,0.0
2026-08-26 13:30:00+05:30,1304.0999755859375,1304.199951171875,1303.4000244140625,1303.5,128924,0.0,0.0
2026-08-26 13:45:00+05:30,1303.4000244140625,1303.800048828125,1302.5,1303.800048828125,136072,0.0,0.0
2026-08-26 14:00:00+05:30,1303.699951171875,1303.9000244140625,1302.5,1303.0,206618,0.0,0.0
2026-08-26 14:15:00+05:30,1303.0,1305.4000244140625,1302.0999755859375,1302.0999755859375,384537,0.0,0.0
2026-08-26 14:30:00+05:30,1302.300048828125,1303.5,1302.0999755859375,1302.699951171875,252326,0.0,0.0
2026-08-26 14:45:00+05:30,1302.5999755859375,1303.0999755859375,1300.0,1301.0,751373,0.0,0.0
2026-08-26 15:00:00+05:30,1300.800048828125,1302.699951171875,1300.300048828125,1302.5,618583,0.0,0.0
2026-08-26 15:15:00+05:30,1302.5,1302.5,1298.0,1298.0,412866,0.0,0.0
2026-08-27 09:15:00+05:30,1304.300048828125,1308.199951171875,1301.300048828125,1301.5,166054,0.0,0.0
2026-08-27 09:30:00+05:30,1301.800048828125,1302.5999755859375,1299.5999755859375,1302.5,243255,0.0,0.0
2026-08-27 09:45:00+05:30,1302.5,1303.5999755859375,1301.300048828125,1301.300048828125,137587,0.0,0.0
2026-08-27 10:00:00+05:30,1301.4000244140625,1301.5999755859375,1298.4000244140625,1298.4000244140625,175096,0.0,0.0
2026-08-27 10:15:00+05:30,1298.5,1299.0,1295.0999755859375,1296.300048828125,450363,0.0,0.0
2026-08-27 10:30:00+05:30,1296.4000244140625,1296.800048828125,1295.5,1295.5,119245,0.0,0.0
