Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-25 14:30:00+05:30,1125.5,1128.199951171875,1124.5999755859375,1126.5999755859375,317712,0.0,0.0
2026-08-25 14:45:00+05:30,1126.5999755859375,1130.0,1126.5999755859375,1129.9000244140625,309700,0.0,0.0
2026-08-25 15:00:00+05:30,1129.800048828125,1131.5999755859375,1129.300048828125,1131.4000244140625,463648,0.0,0.0
2026-08-25 15:15:00+05:30,1130.800048828125,1144.0,1130.800048828125,1144.0,474602,0.0,0.0
2026-08-26 09:15:00+05:30,1140.199951171875,1140.199951171875,1130.9000244140625,1132.0,320707,0.0,0.0
2026-08-26 09:30:00+05:30,1132.300048828125,1133.5,1129.800048828125,1132.300048828125,509356,0.0,0.0
2026-08-26 09:45:00+05:30,1132.199951171875,1132.300048828125,1129.699951171875,1130.300048828125,214578,0.0,0.0
2026-08-26 10:00:00+05:30,1130.699951171875,1130.699951171875,1127.0,1128.0,384754,0.0,0.0
2026-08-26 10:15:00+05:30,1128.0,1128.300048828125,1125.0999755859375,1127.699951171875,268594,0.0,0.0
2026-08-26 10:30:00+05:30,1127.699951171875,1129.300048828125,1126.9000244140625,1127.199951171875,821557,0.0,0.0
2026-08-26 10:45:00+05:30,1127.199951171875,1127.300048828125,1125.300048828125,1125.5999755859375,262504,0.0,0.0
2026-08-26 11:00:00+05:30,1125.5999755859375,1126.300048828125,1125.300048828125,1126.0,179935,0.0,0.0
2026-08-26 11:15:00+05:30,1125.9000244140625,1125.9000244140625,1123.9000244140625,1123.9000244140625,211231,0.0,0.0
2026-08-26 11:30:00+05:30,1123.9000244140625,1124.800048828125,1122.300048828125,1124.699951171875,131336,0.0,0.0
2026-08-26 11:45:00+05:30,1124.699951171875,1124.9000244140625,1123.0999755859375,1123.199951171875,128531,0.0,0.0
2026-08-26 12:00:00+05:30,1123.0999755859375,1123.699951171875,1121.800048828125,1121.800048828125,208413,0.0,0.0
2026-08-26 12:15:00+05:30,1122.0,1122.800048828125,1121.4000244140625,1121.9000244140625,128999,0.0,0.0
2026-08-26 12:30:00+05:30,1121.0,1122.5,1120.300048828125,1121.4000244140625,210540,0.0,0.0
2026-08-26 12:45:00+05:30,1121.199951171875,1121.5999755859375,1119.0999755859375,1120.300048828125,169617,0.0,0.0
2026-08-26 13:00:00+05:30,1120.5,1121.9000244140625,1120.199951171875,1121.199951171875,137085,0.0,0.0
2026-08-26 13:15:00+05:30,1121.199951171875,1121.5,1119.300048828125,1120.0,166542,0.0,0.0
2026-08-26 13:30:00+05:30,1120.0999755859375,1120.0999755859375,1118.9000244140625,1119.4000244140625,139056,0.0,0.0
2026-08-26 13:45:00+05:30,1119.4000244140625,1120.0999755859375,1118.5,1119.5999755859375,147527,0.0,0.0
2026-08-26 14:00:00+05:30,1119.5999755859375,1121.699951171875,1119.5,1121.4000244140625,174389,0.0,0.0
2026-08-26 14:15:00+05:30,1121.199951171875,1122.5999755859375,1121.0999755859375,1122.300048828125,130125,0.0,0.0
2026-08-26 14:30:00+05:30,1122.300048828125,1122.5,1121.4000244140625,1122.300048828125,134048,0.0,0.0
2026-08-26 14:45:00+05:30,1122.199951171875,1123.4000244140625,1122.0,1122.5,199302,0.0,0.0
2026-08-26 15:00:00+05:30,1122.300048828125,1123.0,1120.800048828125,1122.699951171875,492022,0.0,0.0
2026-08-26 15:15:00+05:30,1122.9000244140625,1122.9000244140625,1120.0,1120.0,195376,0.0,0.0
2026-08-27 09:15:00+05:30,1121.0,1130.4000244140625,1116.199951171875,1116.9000244140625,296550,0.0,0.0
2026-08-27 09:30:00+05:30,1117.0,1119.300048828125,1115.300048828125,1119.300048828125,229205,0.0,0.0
2026-08-27 09:45:00+05:30,1119.300048828125,1121.0,1116.0999755859375,1116.800048828125,219626,0.0,0.0
2026-08-27 10:00:00+05:30,1116.800048828125,1119.5,1116.0999755859375,1116.0999755859375,161032,0.0,0.0
2026-08-27 10:15:00+05:30,1116.300048828125,1117.9000244140625,1112.699951171875,1112.800048828125,323537,0.0,0.0
2026-08-27 10:30:00+05:30,1112.9000244140625,1113.4000244140625,1110.699951171875,1110.699951171875,282350,0.0,0.0
