Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-21 15:00:00+05:30,1179.5999755859375,1181.0,1178.0999755859375,1178.0999755859375,232035,0.0,0.0
2026-08-21 15:15:00+05:30,1178.0999755859375,1178.0999755859375,1174.699951171875,1174.699951171875,17833,0.0,0.0
2026-08-24 09:15:00+05:30,1176.4000244140625,1176.4000244140625,1169.0999755859375,1174.199951171875,20825,0.0,0.0
2026-08-24 09:30:00+05:30,1174.0,1181.699951171875,1172.9000244140625,1180.300048828125,212662,0.0,0.0
2026-08-24 09:45:00+05:30,1180.199951171875,1185.699951171875,1178.5999755859375,1181.9000244140625,97600,0.0,0.0
2026-08-24 10:00:00+05:30,1182.300048828125,1183.699951171875,1181.5,1183.5,25200,0.0,0.0
2026-08-24 10:15:00+05:30,1183.699951171875,1185.800048828125,1183.0,1184.5,32318,0.0,0.0
2026-08-24 10:30:00+05:30,1184.800048828125,1186.800048828125,1184.0,1186.699951171875,32372,0.0,0.0
2026-08-24 10:45:00+05:30,1185.800048828125,1186.5,1185.0,1185.300048828125,32154,0.0,0.0
2026-08-24 11:00:00+05:30,1186.0,1186.0999755859375,1184.0999755859375,1185.0999755859375,92272,0.0,0.0
2026-08-24 11:15:00+05:30,1185.300048828125,1186.699951171875,1184.5,1186.5999755859375,107200,0.0,0.0
2026-08-24 11:30:00+05:30,1186.699951171875,1186.9000244140625,1182.5999755859375,1183.0,56289,0.0,0.0
2026-08-24 11:45:00+05:30,1183.4000244140625,1185.4000244140625,1182.9000244140625,1185.0,57387,0.0,0.0
2026-08-24 12:00:00+05:30,1185.0,1187.5,1182.0,1187.0999755859375,259134,0.0,0.0
2026-08-24 12:15:00+05:30,1187.0999755859375,1188.5,1185.5,1187.800048828125,54215,0.0,0.0
2026-08-24 12:30:00+05:30,1187.199951171875,1188.5999755859375,1187.199951171875,1188.4000244140625,64527,0.0,0.0
2026-08-24 12:45:00+05:30,1188.699951171875,1191.699951171875,1186.5,1189.4000244140625,146020,0.0,0.0
2026-08-24 13:00:00+05:30,1189.5999755859375,1190.0999755859375,1185.5999755859375,1187.199951171875,141173,0.0,0.0
2026-08-24 13:15:00+05:30,1187.300048828125,1188.0,1185.9000244140625,1185.9000244140625,47835,0.0,0.0
2026-08-24 13:30:00+05:30,1185.5999755859375,1186.699951171875,1185.0,1186.5,29773,0.0,0.0
2026-08-24 13:45:00+05:30,1186.4000244140625,1186.5,1183.9000244140625,1184.199951171875,47314,0.0,0.0
2026-08-24 14:00:00+05:30,1184.800048828125,1184.800048828125,1182.5,1183.9000244140625,45011,0.0,0.0
2026-08-24 14:15:00+05:30,1183.9000244140625,1187.800048828125,1183.5,1187.0,46432,0.0,0.0
2026-08-24 14:30:00+05:30,1187.300048828125,1187.5999755859375,1183.9000244140625,1187.300048828125,57316,0.0,0.0
2026-08-24 14:45:00+05:30,1187.300048828125,1190.0999755859375,1186.300048828125,1189.300048828125,247975,0.0,0.0
2026-08-24 15:00:00+05:30,1189.300048828125,1191.5,1187.0999755859375,1190.0,261465,0.0,0.0
2026-08-25 09:15:00+05:30,1186.0999755859375,1187.800048828125,1182.5,1186.300048828125,19719,0.0,0.0
2026-08-25 09:30:00+05:30,1186.5,1188.0,1185.0999755859375,1188.0,15558,0.0,0.0
2026-08-25 09:45:00+05:30,1188.4000244140625,1189.9000244140625,1185.800048828125,1186.5,34841,0.0,0.0
2026-08-25 10:00:00+05:30,1185.9000244140625,1190.800048828125,1182.800048828125,1188.0,335762,0.0,0.0
2026-08-25 10:15:00+05:30,1188.0,1188.800048828125,1185.0999755859375,1187.9000244140625,38818,0.0,0.0
2026-08-25 10:30:00+05:30,1187.5999755859375,1188.0,1185.5999755859375,1186.0999755859375,45720,0.0,0.0
2026-08-25 10:45:00+05:30,1186.199951171875,1187.300048828125,1185.0,1185.300048828125,40552,0.0,0.0
2026-08-25 11:00:00+05:30,1185.800048828125,1187.0999755859375,1184.300048828125,1186.5,21599,0.0,0.0
2026-08-25 11:15:00+05:30,1187.0999755859375,1189.699951171875,1186.5,1188.0,27898,0.0,0.0
2026-08-25 11:30:00+05:30,1188.4000244140625,1188.5,1185.5,1185.5999755859375,26280,0.0,0.0
2026-08-25 11:45:00+05:30,1185.5999755859375,1187.9000244140625,1185.5,1186.5999755859375,20066,0.0,0.0
2026-08-25 12:00:00+05:30,1186.4000244140625,1187.800048828125,1184.4000244140625,1185.5999755859375,41821,0.0,0.0
2026-08-25 12:15:00+05:30,1185.300048828125,1187.300048828125,1184.199951171875,1186.5,66534,0.0,0.0
2026-08-25 12:30:00+05:30,1187.0,1187.5999755859375,1180.0999755859375,1180.800048828125,134550,0.0,0.0
2026-08-25 12:45:00+05:30,1181.0,1184.4000244140625,1180.5,1183.199951171875,48045,0.0,0.0
2026-08-25 13:00:00+05:30,1183.699951171875,1184.5,1182.4000244140625,1182.9000244140625,61681,0.0,0.0
2026-08-25 13:15:00+05:30,1183.0999755859375,1183.5,1181.699951171875,1181.699951171875,17648,0.0,0.0
2026-08-25 13:30:00+05:30,1182.0999755859375,1182.699951171875,1181.5999755859375,1182.5,19293,0.0,0.0
2026-08-25 13:45:00+05:30,1182.199951171875,1182.699951171875,1181.300048828125,1181.5,27109,0.0,0.0
2026-08-25 14:00:00+05:30,1181.4000244140625,1181.9000244140625,1179.0,1180.5,42793,0.0,0.0
2026-08-25 14:15:00+05:30,1180.0,1183.300048828125,1179.800048828125,1183.0999755859375,25744,0.0,0.0
2026-08-25 14:30:00+05:30,1183.0,1187.5999755859375,1181.9000244140625,1187.300048828125,79909,0.0,0.0
2026-08-25 14:45:00+05:30,1187.0,1190.5,1186.199951171875,1190.5,81307,0.0,0.0
2026-08-25 15:00:00+05:30,1190.5,1193.5,1188.5999755859375,1193.5,273846,0.0,0.0
2026-08-26 09:15:00+05:30,1188.4000244140625,1194.9000244140625,1181.300048828125,1194.9000244140625,152729,0.0,0.0
2026-08-26 09:30:00+05:30,1195.0,1195.0999755859375,1190.0999755859375,1190.300048828125,99618,0.0,0.0
2026-08-26 09:45:00+05:30,1190.4000244140625,1191.0,1187.0,1188.800048828125,79135,0.0,0.0
2026-08-26 10:00:00+05:30,1188.699951171875,1189.300048828125,1186.699951171875,1189.0,24725,0.0,0.0
2026-08-26 10:15:00+05:30,1188.800048828125,1189.0999755859375,1185.699951171875,1186.9000244140625,24123,0.0,0.0
2026-08-26 10:30:00+05:30,1187.0,1187.199951171875,1185.0,1185.9000244140625,24033,0.0,0.0
2026-08-26 10:45:00+05:30,1185.800048828125,1186.4000244140625,1184.800048828125,1185.5,24508,0.0,0.0
2026-08-26 11:00:00+05:30,1185.800048828125,1185.800048828125,1184.4000244140625,1185.0999755859375,37632,0.0,0.0
2026-08-26 11:15:00+05:30,1185.0999755859375,1185.9000244140625,1184.5,1184.5,21916,0.0,0.0
2026-08-26 11:30:00+05:30,1185.0,1185.199951171875,1181.0,1181.0,39866,0.0,0.0
2026-08-26 11:45:00+05:30,1181.0999755859375,1183.800048828125,1181.0,1183.0999755859375,37083,0.0,0.0
2026-08-26 12:00:00+05:30,1183.0999755859375,1183.4000244140625,1182.4000244140625,1183.0,34414,0.0,0.0
2026-08-26 12:15:00+05:30,1182.699951171875,1185.4000244140625,1181.5,1185.0,180814,0.0,0.0
2026-08-26 12:30:00+05:30,1185.0,1187.0,1182.199951171875,1187.0,108918,0.0,0.0
2026-08-26 12:45:00+05:30,1187.5999755859375,1191.0999755859375,1187.5999755859375,1191.0,93866,0.0,0.0
2026-08-26 13:00:00+05:30,1191.0,1191.0999755859375,1190.0,1190.5,36831,0.0,0.0
2026-08-26 13:15:00+05:30,1190.699951171875,1191.4000244140625,1190.0,1190.0999755859375,28950,0.0,0.0
2026-08-26 13:30:00+05:30,1190.0999755859375,1190.5,1188.0,1190.0,164700,0.0,0.0
2026-08-26 13:45:00+05:30,1189.800048828125,1190.5999755859375,1187.0999755859375,1188.5999755859375,30686,0.0,0.0
2026-08-26 14:00:00+05:30,1188.199951171875,1190.699951171875,1187.9000244140625,1190.5999755859375,33042,0.0,0.0
2026-08-26 14:15:00+05:30,1190.0999755859375,1193.300048828125,1190.0,1191.5,177131,0.0,0.0
2026-08-26 14:30:00+05:30,1191.800048828125,1192.300048828125,1187.5,1188.5,136210,0.0,0.0
2026-08-26 14:45:00+05:30,1191.0,1192.5999755859375,1188.300048828125,1189.800048828125,139402,0.0,0.0
2026-08-26 15:00:00+05:30,1191.4000244140625,1191.4000244140625,1182.0,1182.0,224636,0.0,0.0
2026-08-27 09:15:00+05:30,1182.0,1190.699951171875,1179.0999755859375,1180.0,39467,0.0,0.0
2026-08-27 09:30:00+05:30,1179.5,1181.4000244140625,1178.9000244140625,1179.5999755859375,30643,0.0,0.0
2026-08-27 09:45:00+05:30,1179.5999755859375,1180.5999755859375,1178.0,1179.4000244140625,31958,0.0,0.0
2026-08-27 10:00:00+05:30,1179.800048828125,1181.0,1177.0,1178.0999755859375,35144,0.0,0.0
2026-08-27 10:15:00+05:30,1178.0,1187.0,1177.5,1187.0,86827,0.0,0.0
2026-08-27 10:30:00+05:30,1187.0,1187.800048828125,1185.5,1185.699951171875,21346,0.0,0.0
2026-08-27 10:45:00+05:30,1185.9000244140625,1185.9000244140625,1185.9000244140625,1185.9000244140625,0,0.0,0.0
