Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-25 14:15:00+05:30,1571.9000244140625,1582.800048828125,1571.9000244140625,1582.199951171875,159843,0.0,0.0
2026-08-25 14:30:00+05:30,1582.4000244140625,1583.0,1578.5999755859375,1580.0,137441,0.0,0.0
2026-08-25 14:45:00+05:30,1579.9000244140625,1584.0,1579.0,1583.5,79928,0.0,0.0
2026-08-25 15:00:00+05:30,1584.0,1592.0,1584.0,1592.0,135424,0.0,0.0
2026-08-25 15:15:00+05:30,1592.0,1599.9000244140625,1592.0,1599.9000244140625,74085,0.0,0.0
2026-08-26 09:15:00+05:30,1610.800048828125,1610.800048828125,1596.0,1598.4000244140625,143633,0.0,0.0
2026-08-26 09:30:00+05:30,1597.800048828125,1597.800048828125,1592.4000244140625,1593.5,60084,0.0,0.0
2026-08-26 09:45:00+05:30,1593.0,1596.0999755859375,1592.800048828125,1594.0999755859375,39390,0.0,0.0
2026-08-26 10:00:00+05:30,1594.0999755859375,1594.9000244140625,1591.199951171875,1592.5999755859375,29703,0.0,0.0
2026-08-26 10:15:00+05:30,1592.800048828125,1592.800048828125,1589.0,1589.5,37146,0.0,0.0
2026-08-26 10:30:00+05:30,1589.0999755859375,1589.5,1586.300048828125,1586.5,87050,0.0,0.0
2026-08-26 10:45:00+05:30,1586.5999755859375,1587.199951171875,1583.9000244140625,1584.300048828125,31355,0.0,0.0
2026-08-26 11:00:00+05:30,1583.5999755859375,1583.800048828125,1579.0,1579.800048828125,75622,0.0,0.0
2026-08-26 11:15:00+05:30,1579.9000244140625,1579.9000244140625,1575.0,1575.0,38819,0.0,0.0
2026-08-26 11:30:00+05:30,1575.0,1578.5,1574.300048828125,1578.0,41699,0.0,0.0
2026-08-26 11:45:00+05:30,1577.5999755859375,1577.5999755859375,1570.699951171875,1570.800048828125,35609,0.0,0.0
2026-08-26 12:00:00+05:30,1570.699951171875,1571.199951171875,1568.800048828125,1570.0999755859375,29647,0.0,0.0
2026-08-26 12:15:00+05:30,1570.0999755859375,1571.300048828125,1568.5,1571.0,39698,0.0,0.0
2026-08-26 12:30:00+05:30,1570.4000244140625,1570.5,1567.300048828125,1567.300048828125,19230,0.0,0.0
2026-08-26 12:45:00+05:30,1567.300048828125,1569.5999755859375,1567.0,1567.199951171875,19998,0.0,0.0
2026-08-26 13:00:00+05:30,1567.4000244140625,1569.0,1566.300048828125,1567.5999755859375,20633,0.0,0.0
2026-08-26 13:15:00+05:30,1568.199951171875,1569.199951171875,1566.9000244140625,1567.5,16081,0.0,0.0
2026-08-26 13:30:00+05:30,1567.300048828125,1570.0,1567.0,1568.0,23308,0.0,0.0
2026-08-26 13:45:00+05:30,1567.9000244140625,1568.5999755859375,1566.5999755859375,1567.199951171875,25128,0.0,0.0
2026-08-26 14:00:00+05:30,1567.199951171875,1569.5,1566.0,1569.0999755859375,19597,0.0,0.0
2026-08-26 14:15:00+05:30,1568.5,1574.0,1568.5,1573.0,250425,0.0,0.0
2026-08-26 14:30:00+05:30,1573.0,1574.800048828125,1572.199951171875,1573.4000244140625,33113,0.0,0.0
2026-08-26 14:45:00+05:30,1573.4000244140625,1574.5,1572.5999755859375,1574.5,51300,0.0,0.0
2026-08-26 15:00:00+05:30,1574.0,1575.0,1570.0,1570.4000244140625,249817,0.0,0.0
2026-08-26 15:15:00+05:30,1573.0,1573.0,1571.0,1571.0,146177,0.0,0.0
2026-08-27 09:15:00+05:30,1577.0,1596.9000244140625,1577.0,1585.699951171875,103128,0.0,0.0
2026-08-27 09:30:00+05:30,1586.0,1591.0999755859375,1584.4000244140625,1588.300048828125,143052,0.0,0.0
2026-08-27 09:45:00+05:30,1587.5,1589.199951171875,1584.199951171875,1585.4000244140625,51299,0.0,0.0
2026-08-27 10:00:00+05:30,1585.5999755859375,1591.5,1583.5999755859375,1588.0,56485,0.0,0.0
2026-08-27 10:15:00+05:30,1587.9000244140625,1596.4000244140625,1587.800048828125,1593.300048828125,124570,0.0,0.0
2026-08-27 10:30:00+05:30,1593.800048828125,1594.300048828125,1591.699951171875,1592.5999755859375,64695,0.0,0.0
2026-08-27 10:45:00+05:30,1593.0999755859375,1593.0999755859375,1593.0999755859375,1593.0999755859375,0,0.0,0.0
