Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-25 09:15:00+05:30,550.25,552.7000122070312,546.5999755859375,552.3499755859375,165155,0.0,0.0
2026-08-25 09:30:00+05:30,552.5,554.2999877929688,551.75,552.7000122070312,83225,0.0,0.0
2026-08-25 09:45:00+05:30,552.5,553.3499755859375,551.7000122070312,551.7000122070312,54377,0.0,0.0
2026-08-25 10:00:00+05:30,551.9500122070312,552.25,551.5,552.0,48998,0.0,0.0
2026-08-25 10:15:00+05:30,552.0499877929688,553.7000122070312,551.5499877929688,553.2999877929688,87375,0.0,0.0
2026-08-25 10:30:00+05:30,553.4000244140625,554.0,553.0,553.5999755859375,179808,0.0,0.0
2026-08-25 10:45:00+05:30,553.9500122070312,555.5999755859375,552.9500122070312,552.9500122070312,386420,0.0,0.0
2026-08-25 11:00:00+05:30,552.9500122070312,553.9000244140625,552.9500122070312,553.3499755859375,51900,0.0,0.0
2026-08-25 11:15:00+05:30,553.3499755859375,553.3499755859375,550.2999877929688,550.5,172607,0.0,0.0
2026-08-25 11:30:00+05:30,550.5,551.0999755859375,550.2999877929688,550.3499755859375,23721,0.0,0.0
2026-08-25 11:45:00+05:30,550.7000122070312,550.9500122070312,550.0499877929688,550.3499755859375,39239,0.0,0.0
2026-08-25 12:00:00+05:30,550.2000122070312,550.5499877929688,549.2999877929688,549.9000244140625,43516,0.0,0.0
2026-08-25 12:15:00+05:30,549.7999877929688,549.9000244140625,548.4500122070312,549.25,93595,0.0,0.0
2026-08-25 12:30:00+05:30,548.9500122070312,549.7999877929688,548.8499755859375,549.25,54321,0.0,0.0
2026-08-25 12:45:00+05:30,549.0,549.2999877929688,548.0499877929688,548.2999877929688,37094,0.0,0.0
2026-08-25 13:00:00+05:30,548.25,548.5,547.5499877929688,548.0999755859375,34653,0.0,0.0
2026-08-25 13:15:00+05:30,548.0999755859375,548.2000122070312,547.0499877929688,547.6500244140625,32534,0.0,0.0
2026-08-25 13:30:00+05:30,547.5999755859375,548.25,547.25,547.9000244140625,25850,0.0,0.0
2026-08-25 13:45:00+05:30,547.9500122070312,548.0499877929688,546.0999755859375,546.0999755859375,52871,0.0,0.0
2026-08-25 14:00:00+05:30,546.2999877929688,547.2000122070312,545.9000244140625,546.0999755859375,47216,0.0,0.0
2026-08-25 14:15:00+05:30,546.0,548.0,545.9500122070312,547.7999877929688,79965,0.0,0.0
2026-08-25 14:30:00+05:30,547.7999877929688,549.25,547.5999755859375,549.1500244140625,82336,0.0,0.0
2026-08-25 14:45:00+05:30,548.9500122070312,549.25,548.2999877929688,548.6500244140625,107368,0.0,0.0
2026-08-25 15:00:00+05:30,548.5999755859375,548.7000122070312,547.5,548.3499755859375,210919,0.0,0.0
2026-08-25 15:15:00+05:30,548.2999877929688,548.2999877929688,546.7000122070312,546.7000122070312,69747,0.0,0.0
2026-08-26 09:15:00+05:30,549.5,554.3499755859375,549.5,553.6500244140625,123418,0.0,0.0
2026-08-26 09:30:00+05:30,553.7000122070312,554.9500122070312,551.4000244140625,554.9500122070312,151827,0.0,0.0
2026-08-26 09:45:00+05:30,554.4000244140625,554.5,552.7000122070312,552.9000244140625,67464,0.0,0.0
2026-08-26 10:00:00+05:30,553.0,553.75,552.25,553.0,97085,0.0,0.0
2026-08-26 10:15:00+05:30,552.9000244140625,553.0999755859375,551.3499755859375,551.7999877929688,99328,0.0,0.0
2026-08-26 10:30:00+05:30,551.7999877929688,553.9500122070312,551.7999877929688,553.2999877929688,114180,0.0,0.0
2026-08-26 10:45:00+05:30,553.2999877929688,555.9000244140625,552.7000122070312,555.5499877929688,265824,0.0,0.0
2026-08-26 11:00:00+05:30,555.5499877929688,558.9500122070312,555.5,558.7999877929688,359444,0.0,0.0
2026-08-26 11:15:00+05:30,558.7000122070312,563.4000244140625,558.7000122070312,561.5499877929688,531112,0.0,0.0
2026-08-26 11:30:00+05:30,562.0,562.4500122070312,560.6500244140625,561.2999877929688,191952,0.0,0.0
2026-08-26 11:45:00+05:30,561.2999877929688,562.0999755859375,559.3499755859375,559.75,262303,0.0,0.0
2026-08-26 12:00:00+05:30,559.9500122070312,560.75,559.4500122070312,560.2999877929688,66974,0.0,0.0
2026-08-26 12:15:00+05:30,560.2999877929688,560.4000244140625,558.6500244140625,558.9000244140625,100821,0.0,0.0
2026-08-26 12:30:00+05:30,559.0,560.75,558.7999877929688,560.0999755859375,89951,0.0,0.0
2026-08-26 12:45:00+05:30,560.0999755859375,560.5,559.75,560.4000244140625,74514,0.0,0.0
2026-08-26 13:00:00+05:30,560.4500122070312,562.0,560.1500244140625,561.3499755859375,96330,0.0,0.0
2026-08-26 13:15:00+05:30,561.3499755859375,561.4000244140625,560.0,560.5,74384,0.0,0.0
2026-08-26 13:30:00+05:30,560.5,561.7000122070312,560.2999877929688,561.0,93854,0.0,0.0
2026-08-26 13:45:00+05:30,560.9500122070312,561.0999755859375,559.75,560.0,85757,0.0,0.0
2026-08-26 14:00:00+05:30,560.25,560.4000244140625,559.7999877929688,560.2999877929688,115738,0.0,0.0
2026-08-26 14:15:00+05:30,560.1500244140625,560.5499877929688,559.9000244140625,560.0,97676,0.0,0.0
2026-08-26 14:30:00+05:30,560.0999755859375,560.25,558.6500244140625,558.9500122070312,174088,0.0,0.0
2026-08-26 14:45:00+05:30,559.0,559.4000244140625,558.7999877929688,558.9000244140625,126379,0.0,0.0
2026-08-26 15:00:00+05:30,558.8499755859375,559.0,555.4000244140625,557.75,265622,0.0,0.0
2026-08-26 15:15:00+05:30,555.7999877929688,555.7999877929688,553.0,553.0,49582,0.0,0.0
2026-08-27 09:15:00+05:30,555.5,555.5,553.0999755859375,553.4000244140625,52966,0.0,0.0
2026-08-27 09:30:00+05:30,553.4000244140625,554.5,553.25,553.7000122070312,42583,0.0,0.0
2026-08-27 09:45:00+05:30,553.7000122070312,555.2999877929688,553.7000122070312,555.0,71763,0.0,0.0
2026-08-27 10:00:00+05:30,555.0,555.0,553.5999755859375,554.5499877929688,61951,0.0,0.0
2026-08-27 10:15:00+05:30,554.5,554.9000244140625,553.5499877929688,553.5499877929688,39171,0.0,0.0
2026-08-27 10:30:00+05:30,553.6500244140625,554.2000122070312,553.1500244140625,553.2999877929688,62297,0.0,0.0
2026-08-27 10:45:00+05:30,553.2999877929688,553.2999877929688,553.2999877929688,553.2999877929688,0,0.0,0.0
