Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-21 15:00:00+05:30,8994.5,9002.0,8957.0,8985.0,51575,0.0,0.0
2026-08-21 15:15:00+05:30,8985.0,8985.0,8966.0,8966.0,2506,0.0,0.0
2026-08-24 09:15:00+05:30,8988.5,9013.0,8966.0,8974.0,5506,0.0,0.0
2026-08-24 09:30:00+05:30,8975.0,8982.5,8961.5,8975.0,9288,0.0,0.0
2026-08-24 09:45:00+05:30,8975.0,8978.5,8951.0,8959.0,6552,0.0,0.0
2026-08-24 10:00:00+05:30,8959.0,9006.5,8959.0,9001.0,10810,0.0,0.0
2026-08-24 10:15:00+05:30,9002.0,9025.0,9001.0,9018.0,5122,0.0,0.0
2026-08-24 10:30:00+05:30,9019.0,9022.5,9005.0,9011.0,3117,0.0,0.0
2026-08-24 10:45:00+05:30,9007.5,9012.5,8986.0,8986.0,7466,0.0,0.0
2026-08-24 11:00:00+05:30,8987.5,9005.5,8982.0,8997.5,2256,0.0,0.0
2026-08-24 11:15:00+05:30,8997.5,9001.5,8987.0,8996.0,2525,0.0,0.0
2026-08-24 11:30:00+05:30,8998.0,9017.0,8991.0,9007.0,4687,0.0,0.0
2026-08-24 11:45:00+05:30,9010.5,9017.0,9006.0,9008.5,1658,0.0,0.0
2026-08-24 12:00:00+05:30,9008.0,9008.0,8991.0,8996.5,2232,0.0,0.0
2026-08-24 12:15:00+05:30,8994.0,9000.0,8990.0,8996.0,1588,0.0,0.0
2026-08-24 12:30:00+05:30,8996.0,9009.0,8992.5,9006.5,2746,0.0,0.0
2026-08-24 12:45:00+05:30,9006.5,9042.5,8999.0,9040.0,10789,0.0,0.0
2026-08-24 13:00:00+05:30,9040.0,9041.0,9025.0,9025.0,4673,0.0,0.0
2026-08-24 13:15:00+05:30,9025.0,9032.0,9020.5,9031.5,3319,0.0,0.0
2026-08-24 13:30:00+05:30,9032.0,9032.0,9004.0,9007.0,2578,0.0,0.0
2026-08-24 13:45:00+05:30,9006.5,9011.0,9004.5,9010.0,2023,0.0,0.0
2026-08-24 14:00:00+05:30,9006.5,9011.0,9004.0,9004.0,1496,0.0,0.0
2026-08-24 14:15:00+05:30,9002.5,9012.5,9002.0,9012.5,4639,0.0,0.0
2026-08-24 14:30:00+05:30,9009.5,9027.5,9009.0,9026.0,4550,0.0,0.0
2026-08-24 14:45:00+05:30,9027.5,9030.5,9021.0,9025.5,8962,0.0,0.0
2026-08-24 15:00:00+05:30,9024.5,9038.0,9017.5,9038.0,23177,0.0,0.0
2026-08-24 15:15:00+05:30,9038.0,9054.0,9038.0,9054.0,0,0.0,0.0
2026-08-25 09:15:00+05:30,9025.5,9119.0,9012.5,9091.0,41473,0.0,0.0
2026-08-25 09:30:00+05:30,9097.0,9099.0,9066.0,9078.0,12600,0.0,0.0
2026-08-25 09:45:00+05:30,9072.5,9081.0,9051.5,9066.5,8291,0.0,0.0
2026-08-25 10:00:00+05:30,9064.0,9069.0,9025.0,9039.0,26661,0.0,0.0
2026-08-25 10:15:00+05:30,9039.0,9049.5,9015.5,9022.5,31273,0.0,0.0
2026-08-25 10:30:00+05:30,9021.0,9034.5,9010.0,9027.0,10573,0.0,0.0
2026-08-25 10:45:00+05:30,9027.0,9035.0,9024.0,9029.0,5086,0.0,0.0
2026-08-25 11:00:00+05:30,9029.0,9040.0,9025.0,9028.0,6156,0.0,0.0
2026-08-25 11:15:00+05:30,9027.5,9039.5,9022.5,9025.0,16647,0.0,0.0
2026-08-25 11:30:00+05:30,9022.0,9028.0,9011.0,9011.0,9047,0.0,0.0
2026-08-25 11:45:00+05:30,9011.0,9025.0,9008.0,9020.5,12996,0.0,0.0
