Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-27 00:00:00+05:30,8057.5684175264905,8096.904265778444,7973.222974322567,8063.86767578125,324406,0.0,0.0
2025-01-28 00:00:00+05:30,8104.1179445971065,8164.275066854947,8041.507614686967,8077.14111328125,651069,0.0,0.0
2025-01-29 00:00:00+05:30,8098.057977402075,8470.109594050404,8098.057977402075,8295.888671875,802600,0.0,0.0
2025-01-30 00:00:00+05:30,8328.685660365822,8486.748490291704,8273.433077257037,8413.1748046875,322587,0.0,0.0
2025-01-31 00:00:00+05:30,8463.378265275387,8617.16207102819,8409.568303122463,8509.349609375,315913,0.0,0.0
2025-02-01 00:00:00+05:30,8547.915946647874,8826.918519596209,8469.436787438719,8805.375,418755,0.0,0.0
2025-02-03 00:00:00+05:30,8799.99058067976,8799.99058067976,8546.617986447165,8585.087890625,667412,0.0,0.0
2025-02-04 00:00:00+05:30,8607.640658242153,8713.096653832754,8538.009759245911,8570.517578125,440468,0.0,0.0
2025-02-05 00:00:00+05:30,8588.40607162472,8624.952480440144,8554.744905610514,8586.2900390625,329075,0.0,0.0
2025-02-06 00:00:00+05:30,8580.710671178591,8618.844332908286,8473.956705195535,8507.9541015625,580590,0.0,0.0
2025-02-07 00:00:00+05:30,8550.46486668904,8680.733765874002,8512.475836802932,8645.5341796875,244178,0.0,0.0
2025-02-10 00:00:00+05:30,8645.533459890637,8722.857396330031,8507.473853180425,8540.8466796875,192650,0.0,0.0
2025-02-11 00:00:00+05:30,8492.229880494251,8537.864984284523,8398.507404787251,8426.8310546875,282926,0.0,0.0
2025-02-12 00:00:00+05:30,8397.979400220476,8482.036509707417,8316.23086047944,8378.359375,411042,0.0,0.0
2025-02-13 00:00:00+05:30,8381.678371962766,8441.306724147533,8320.511599275249,8358.884765625,206920,0.0,0.0
2025-02-14 00:00:00+05:30,8367.203118800697,8389.034974549677,8097.818023957322,8181.10498046875,369356,0.0,0.0
2025-02-17 00:00:00+05:30,8169.083227694399,8224.912481973137,8061.993019741063,8210.5830078125,224417,0.0,0.0
2025-02-18 00:00:00+05:30,8184.567060270135,8222.941161372491,8069.494534910061,8123.49609375,206278,0.0,0.0
2025-02-19 00:00:00+05:30,8117.197541689731,8201.49509345468,8083.536376112088,8155.138671875,200819,0.0,0.0
2025-02-20 00:00:00+05:30,8136.335734655526,8309.498179596201,8136.287835123106,8300.0732421875,188845,0.0,0.0
2025-02-21 00:00:00+05:30,8222.941845733649,8284.493691128615,8126.767087304016,8180.6728515625,222132,0.0,0.0
2025-02-24 00:00:00+05:30,8127.248000474469,8163.746509316683,8022.513312354486,8123.833984375,275998,0.0,0.0
2025-02-25 00:00:00+05:30,8126.766739985127,8144.173994834296,8045.066098349522,8095.89501953125,237383,0.0,0.0
2025-02-27 00:00:00+05:30,8040.305141358684,8092.0958093183,7870.364634749559,7917.44189453125,350992,0.0,0.0
2025-02-28 00:00:00+05:30,7919.750749468386,7919.750749468386,7584.629623085851,7600.5947265625,580155,0.0,0.0
2025-03-03 00:00:00+05:30,7631.419043945565,7692.345376627083,7385.836708812771,7419.68994140625,497052,0.0,0.0
2025-03-04 00:00:00+05:30,7359.388607415728,7386.22127045414,7037.154805254573,7052.783203125,1078953,0.0,0.0
2025-03-05 00:00:00+05:30,7051.725495594133,7158.575271529206,7021.718784526242,7136.455078125,749464,0.0,0.0
2025-03-06 00:00:00+05:30,7194.833058621624,7213.106261149871,7094.7634189332475,7176.80029296875,917093,0.0,0.0
2025-03-07 00:00:00+05:30,7176.800473671006,7332.363135953332,7166.077082680084,7284.9970703125,942308,0.0,0.0
2025-03-10 00:00:00+05:30,7283.3142270492635,7283.3142270492635,7070.768017597542,7100.966796875,495241,0.0,0.0
2025-03-11 00:00:00+05:30,7074.1339748480095,7228.446554269009,7047.685917705964,7213.05859375,412703,0.0,0.0
2025-03-12 00:00:00+05:30,7213.058554428232,7279.46703333974,7145.639958851199,7227.58056640625,529286,0.0,0.0
2025-03-13 00:00:00+05:30,7256.625628040656,7256.625628040656,7131.358010923623,7217.626953125,454776,0.0,0.0
2025-03-17 00:00:00+05:30,7213.106507351238,7319.860483660037,7148.669422552234,7199.68994140625,286383,0.0,0.0
2025-03-18 00:00:00+05:30,7199.68994140625,7199.68994140625,7199.68994140625,7199.68994140625,0,0.0,0.0
2025-03-19 00:00:00+05:30,7380.450501882815,7470.518063617791,7327.794824924504,7426.47021484375,409356,0.0,0.0
2025-03-20 00:00:00+05:30,7439.069332661713,7647.768549130601,7426.614514160156,7617.04052734375,606109,0.0,0.0
2025-03-21 00:00:00+05:30,7664.166026516925,7839.204076062172,7634.351853242734,7759.23486328125,703280,0.0,0.0
2025-03-24 00:00:00+05:30,7807.273995624393,7899.746397316564,7761.302651034551,7814.7275390625,453508,0.0,0.0
2025-03-25 00:00:00+05:30,7847.860101017987,7855.5061819724315,7647.81660824694,7699.7509765625,824076,0.0,0.0
2025-03-26 00:00:00+05:30,7707.781639523518,7739.6155776311,7607.423187871581,7671.95654296875,391366,0.0,0.0
2025-03-27 00:00:00+05:30,7598.767277091212,7731.584705648789,7551.882084741105,7669.26318359375,651971,0.0,0.0
2025-03-28 00:00:00+05:30,7665.512150917481,7717.927389468078,7511.969257047258,7577.46435546875,392400,0.0,0.0
2025-04-01 00:00:00+05:30,7339.09539342224,7740.144112994652,7339.09539342224,7687.2958984375,283618,0.0,0.0
2025-04-02 00:00:00+05:30,7657.433575739585,7774.574233103637,7641.083868280709,7764.1396484375,237191,0.0,0.0
2025-04-03 00:00:00+05:30,7636.32335576649,7636.32335576649,7540.100702374065,7609.5390625,470005,0.0,0.0
2025-04-04 00:00:00+05:30,7578.57047471311,7588.043781727159,7359.532476538503,7391.1259765625,461228,0.0,0.0
2025-04-07 00:00:00+05:30,7020.756691614444,7076.105071937851,6818.164676344881,7027.29638671875,469629,0.0,0.0
2025-04-08 00:00:00+05:30,7102.024711666562,7241.814810576148,7064.756994478252,7211.23095703125,259199,0.0,0.0
2025-04-09 00:00:00+05:30,7237.583128955199,7339.383729203167,7175.117439113958,7282.640625,261256,0.0,0.0
2025-04-11 00:00:00+05:30,7424.210028939817,7482.347854743358,7344.240816052216,7471.67236328125,290737,0.0,0.0
2025-04-15 00:00:00+05:30,7693.980207616784,7732.450108654868,7529.040506915999,7689.65234375,387999,0.0,0.0
2025-04-16 00:00:00+05:30,7693.0181675705935,7693.499041315285,7563.663130248648,7656.95263671875,294161,0.0,0.0
2025-04-17 00:00:00+05:30,7688.209563759861,7746.876161631934,7563.663261719968,7711.29150390625,274331,0.0,0.0
2025-04-21 00:00:00+05:30,7703.59813283855,7958.461242102247,7645.89327791092,7932.01318359375,285132,0.0,0.0
2025-04-22 00:00:00+05:30,7872.865554417839,7873.346428199565,7766.111574874671,7829.5869140625,394636,0.0,0.0
2025-04-23 00:00:00+05:30,7800.734529968642,7977.215208830588,7743.029675844845,7945.4775390625,598686,0.0,0.0
2025-04-24 00:00:00+05:30,7944.034692110437,8009.433524926842,7856.5156658414235,7887.7724609375,322100,0.0,0.0
2025-04-25 00:00:00+05:30,7910.373466478404,7943.553756398587,7660.319107659634,7726.6796875,508224,0.0,0.0
2025-04-28 00:00:00+05:30,7726.679757823114,7823.335385861604,7666.089662634808,7786.30810546875,282481,0.0,0.0
2025-04-29 00:00:00+05:30,7825.258896649382,7856.996565621229,7713.215307703318,7769.4775390625,228383,0.0,0.0
2025-04-30 00:00:00+05:30,7751.685434989882,7768.516017510021,7672.341260252082,7722.8330078125,447067,0.0,0.0
2025-05-02 00:00:00+05:30,7693.980364107154,7776.6906530213055,7504.516097641015,7521.3466796875,379515,0.0,0.0
2025-05-05 00:00:00+05:30,7568.47235923099,7659.8383766561055,7549.718281970046,7617.521484375,250175,0.0,0.0
2025-05-06 00:00:00+05:30,7626.657854804803,7736.297072389639,7607.422904351323,7641.56494140625,270568,0.0,0.0
2025-05-07 00:00:00+05:30,7612.712558271505,7672.821778774565,7512.690815354414,7548.75634765625,459640,0.0,0.0
2025-05-08 00:00:00+05:30,7550.199235785639,7568.472439464376,7376.6038008376345,7429.01904296875,461725,0.0,0.0
2025-05-09 00:00:00+05:30,7328.516266931744,7447.292088318368,7320.822286599007,7388.62548828125,248982,0.0,0.0
2025-05-12 00:00:00+05:30,7501.630705714752,7740.624966018613,7480.472260134531,7731.96923828125,296774,0.0,0.0
2025-05-13 00:00:00+05:30,7731.9692456088,7798.8106987551155,7645.8928419167805,7754.5703125,407395,0.0,0.0
2025-05-14 00:00:00+05:30,7780.537725865859,7894.023937442148,7724.756367633447,7792.5595703125,225717,0.0,0.0
2025-05-15 00:00:00+05:30,7823.816468355434,8045.980156639405,7768.035109392359,8007.51025390625,497959,0.0,0.0
2025-05-16 00:00:00+05:30,8030.592370206123,8170.045770646828,7963.270038958886,8158.02392578125,483122,0.0,0.0
2025-05-19 00:00:00+05:30,8174.854337610157,8522.526083850871,8167.1603570571115,8512.427734375,858221,0.0,0.0
2025-05-20 00:00:00+05:30,8511.466229066331,8511.466229066331,8200.34088159707,8237.3681640625,449936,0.0,0.0
2025-05-21 00:00:00+05:30,8278.722712230216,8429.717073965827,8208.996016524281,8355.181640625,572628,0.0,0.0
2025-05-22 00:00:00+05:30,8328.73343304517,8439.81527040276,8186.875675380717,8399.421875,916615,0.0,0.0
2025-05-23 00:00:00+05:30,8429.717684506742,8499.925259061107,8380.668557078352,8406.6357421875,321989,0.0,0.0
2025-05-26 00:00:00+05:30,8448.471355928988,8635.050380694225,8434.526016449112,8615.8154296875,440577,0.0,0.0
2025-05-27 00:00:00+05:30,8602.832098257244,8660.056079235032,8560.034330971337,8620.1435546875,401273,0.0,0.0
2025-05-28 00:00:00+05:30,8646.110308191604,8662.460016227116,8439.334588918946,8510.50390625,312080,0.0,0.0
2025-05-29 00:00:00+05:30,8566.285114544306,8598.022782533522,8465.301625487704,8535.0283203125,330341,0.0,0.0
2025-05-30 00:00:00+05:30,8450.876289375654,8525.892603313438,8256.603271229087,8277.76171875,1434828,0.0,0.0
2025-06-02 00:00:00+05:30,8291.706133118769,8291.706133118769,8093.1052728869045,8187.83740234375,457251,0.0,0.0
2025-06-03 00:00:00+05:30,8187.356958056281,8271.0289955696,8165.23676423092,8235.4443359375,566074,0.0,0.0
2025-06-04 00:00:00+05:30,8223.423062133255,8309.980348326108,8200.821992960677,8235.92578125,431009,0.0,0.0
2025-06-05 00:00:00+05:30,8284.493031058282,8284.493031058282,8183.990416506902,8230.154296875,381642,0.0,0.0
2025-06-06 00:00:00+05:30,8278.72260333449,8352.777161937738,8214.285519874522,8306.61328125,435024,0.0,0.0
2025-06-09 00:00:00+05:30,8347.968112595476,8372.011799555716,8270.547440583501,8310.4599609375,443544,0.0,0.0
2025-06-10 00:00:00+05:30,8314.30738272646,8332.58058576542,8246.023308212454,8296.0341796875,350288,0.0,0.0
2025-06-11 00:00:00+05:30,8305.170645196553,8434.525685643423,8280.646083624843,8385.4765625,462124,0.0,0.0
2025-06-12 00:00:00+05:30,8398.460230412666,8421.061297164993,8213.323832547858,8239.291015625,368162,0.0,0.0
2025-06-13 00:00:00+05:30,8136.3843718153685,8160.908934638216,8030.592140030535,8139.75048828125,250910,0.0,0.0
2025-06-16 00:00:00+05:30,8161.870442002297,8266.22004937368,8127.72840456742,8203.2255859375,203598,0.0,0.0
2025-06-17 00:00:00+05:30,8165.236589208459,8226.78843157705,8131.575425413135,8169.564453125,286217,0.0,0.0
2025-06-18 00:00:00+05:30,8179.662783788971,8326.329282851619,8117.630067791982,8144.078125,561114,0.0,0.0
2025-06-19 00:00:00+05:30,8155.618875794491,8227.749938964844,8128.209071789757,8171.0068359375,332303,0.0,0.0
2025-06-20 00:00:00+05:30,8199.604317197205,8286.383052003383,8135.506388079008,8254.8271484375,567646,210.0,0.0
2025-06-23 00:00:00+05:30,8160.159596934774,8212.917124238218,8140.4371568213355,8171.5,271619,0.0,0.0
2025-06-24 00:00:00+05:30,8246.938432379953,8307.584936456406,8215.8755888286,8260.744140625,214129,0.0,0.0
2025-06-25 00:00:00+05:30,8290.327447069254,8319.91110633083,8254.82705595536,8273.0703125,276176,0.0,0.0
2025-06-26 00:00:00+05:30,8253.841111092583,8347.522700764483,8244.966013123665,8315.966796875,371685,0.0,0.0
2025-06-27 00:00:00+05:30,8350.481687485182,8388.94044820931,8297.231095713312,8318.92578125,504248,0.0,0.0
2025-06-30 00:00:00+05:30,8352.45327983226,8378.092451647564,8243.979860613657,8259.7578125,303799,0.0,0.0
2025-07-01 00:00:00+05:30,8253.840939258022,8292.299696322665,8184.812400936868,8282.4384765625,363782,0.0,0.0
2025-07-02 00:00:00+05:30,8234.118527446823,8292.792785217252,8199.111197180431,8240.5283203125,267604,0.0,0.0
2025-07-03 00:00:00+05:30,8261.730419586938,8347.029975721369,8234.119002572324,8266.16796875,175619,0.0,0.0
2025-07-04 00:00:00+05:30,8265.674575051138,8332.730870816287,8248.417440111578,8315.966796875,183720,0.0,0.0
2025-07-07 00:00:00+05:30,8315.967222877096,8366.259447277278,8287.369683512288,8346.0439453125,123117,0.0,0.0
2025-07-08 00:00:00+05:30,8345.55071883525,8356.398061137883,8175.937730103162,8223.7646484375,253579,0.0,0.0
2025-07-09 00:00:00+05:30,8234.11847860416,8259.757649914782,8195.166660651481,8244.9658203125,157280,0.0,0.0
2025-07-10 00:00:00+05:30,8277.508297068309,8277.508297068309,8153.256921629828,8170.02099609375,229552,0.0,0.0
2025-07-11 00:00:00+05:30,8170.514049480377,8184.812818862728,7933.844763151817,7955.04638671875,539579,0.0,0.0
2025-07-14 00:00:00+05:30,7977.727023763524,8007.310683925812,7923.983374468702,7975.26171875,248351,0.0,0.0
2025-07-15 00:00:00+05:30,8015.199825532427,8210.451986636686,7977.727188552822,8195.66015625,366546,0.0,0.0
2025-07-16 00:00:00+05:30,8195.659868956545,8229.188016657727,8070.9154370683245,8187.27783203125,275493,0.0,0.0
2025-07-17 00:00:00+05:30,8163.611199987808,8239.049535048394,8147.833247556835,8214.396484375,249880,0.0,0.0
2025-07-18 00:00:00+05:30,8189.74313569276,8248.910455155923,8189.74313569276,8231.6533203125,268313,0.0,0.0
2025-07-21 00:00:00+05:30,8190.729457990164,8332.731028174438,8190.729457990164,8321.390625,253964,0.0,0.0
2025-07-22 00:00:00+05:30,8352.453681269779,8352.453681269779,8162.132127493502,8179.88232421875,302466,0.0,0.0
2025-07-23 00:00:00+05:30,8198.125606266562,8288.35577322072,8175.44479927262,8280.466796875,194644,0.0,0.0
2025-07-24 00:00:00+05:30,8292.792929544936,8317.93904045562,8161.145643012533,8173.47216796875,298692,0.0,0.0
2025-07-25 00:00:00+05:30,8160.1595619442105,8165.090171951428,7932.858440611504,7963.42822265625,554118,0.0,0.0
2025-07-28 00:00:00+05:30,7963.428178774617,8044.783243445399,7962.935117776612,7977.23388671875,232171,0.0,0.0
2025-07-29 00:00:00+05:30,7977.233907025002,8032.949799941364,7944.198820074593,8014.70654296875,209998,0.0,0.0
2025-07-30 00:00:00+05:30,7978.22029406387,8019.637419377594,7913.629301015086,7931.87255859375,222804,0.0,0.0
2025-07-31 00:00:00+05:30,7879.115037794237,7981.671729149756,7820.440776874492,7896.865234375,297025,0.0,0.0
