Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-24 00:00:00+05:30,358.4066473861744,366.2614708783901,357.86324481972025,359.0488586425781,7966520,0.0,0.0
2025-01-27 00:00:00+05:30,356.67760203117507,356.67760203117507,345.90811813878594,347.6865539550781,6562351,0.0,0.0
2025-01-28 00:00:00+05:30,351.24347119007626,351.83629320564324,338.84374889529306,342.2030334472656,9189775,0.0,0.0
2025-01-29 00:00:00+05:30,342.2030268270843,348.2299952564217,340.8691848559078,346.7479553222656,6707937,0.0,0.0
2025-01-30 00:00:00+05:30,347.78536527197474,351.98447834699147,344.2284634603483,347.9335632324219,7304454,0.0,0.0
2025-01-31 00:00:00+05:30,348.77340526606974,362.55638900813636,345.9081340294474,360.1357116699219,7026507,0.0,0.0
2025-02-01 00:00:00+05:30,363.49500034437455,374.46210224532007,357.02343781499127,363.989013671875,14485333,0.0,0.0
2025-02-03 00:00:00+05:30,362.60579422965816,362.60579422965816,347.29138057690693,350.6506652832031,8346246,0.0,0.0
2025-02-04 00:00:00+05:30,354.701557715692,359.24648621267994,349.5144179440837,357.71502685546875,7633708,0.0,0.0
2025-02-05 00:00:00+05:30,362.0623753130425,370.5099910480663,358.15965801313075,361.81536865234375,16453177,0.0,0.0
2025-02-06 00:00:00+05:30,366.36025178941844,367.39769781234077,358.15964305752465,360.97552490234375,7562113,0.0,0.0
2025-02-07 00:00:00+05:30,361.1731304424154,368.33632366673174,359.493503225953,362.70458984375,5469279,0.0,0.0
2025-02-10 00:00:00+05:30,362.65517519027776,364.5324499748128,352.5773213023962,353.9111633300781,5124415,0.0,0.0
2025-02-11 00:00:00+05:30,353.91115340690965,354.40516672537143,342.9934409775957,344.92010498046875,4620826,0.0,0.0
2025-02-12 00:00:00+05:30,344.8213163832927,346.69856107242157,334.9410494382127,343.9320983886719,7835524,0.0,0.0
2025-02-13 00:00:00+05:30,347.19257178938653,353.17015133718365,342.2524383542724,343.6850891113281,5816040,0.0,0.0
2025-02-14 00:00:00+05:30,344.87070117879625,346.94556324075614,328.02485831706076,333.1131896972656,8576754,0.0,0.0
2025-02-17 00:00:00+05:30,333.0637889610466,334.4470202373529,322.4425024985605,333.16259765625,7217327,0.0,0.0
2025-02-18 00:00:00+05:30,333.1625861520415,336.7194578391005,325.7029671283841,335.5338439941406,6538131,0.0,0.0
2025-02-19 00:00:00+05:30,332.9649795313206,345.8093259227365,330.69253030755755,343.4874572753906,6083541,0.0,0.0
2025-02-20 00:00:00+05:30,343.8332767514122,356.6776232967236,340.4245727227458,353.6641540527344,10098769,0.0,0.0
2025-02-21 00:00:00+05:30,353.66414619724253,358.1102660564789,349.4650329968526,352.9231262207031,6119901,0.0,0.0
2025-02-24 00:00:00+05:30,351.73747929456374,352.67611665130596,347.4395574356689,350.354248046875,3758390,0.0,0.0
2025-02-25 00:00:00+05:30,350.35427060802795,352.33032398974024,345.95753977284534,347.2913818359375,4066133,0.0,0.0
2025-02-27 00:00:00+05:30,349.020422131992,351.7374954819226,336.9170953913922,339.1895446777344,6464092,0.0,0.0
2025-02-28 00:00:00+05:30,335.9290505920608,337.9544931009352,331.4829308048129,335.1386413574219,8340920,0.0,0.0
2025-03-03 00:00:00+05:30,334.69401889303754,341.7090139541467,327.8766412176079,338.74493408203125,9727866,0.0,0.0
2025-03-04 00:00:00+05:30,334.8916442770949,343.7344646821288,332.91559098182285,341.8078308105469,5170345,0.0,0.0
2025-03-05 00:00:00+05:30,340.8692012583942,348.4275992558615,340.4245771958804,347.19256591796875,6098026,0.0,0.0
2025-03-06 00:00:00+05:30,350.7494589066423,353.1701362472927,346.9455502936976,349.8108215332031,4879725,0.0,0.0
2025-03-07 00:00:00+05:30,349.7614297421901,356.1836028871738,346.05632985085333,347.2419738769531,5520005,0.0,0.0
2025-03-10 00:00:00+05:30,352.23150692842944,358.4560628721829,347.19256489424856,348.2300109863281,11222110,0.0,0.0
2025-03-11 00:00:00+05:30,346.00695098467605,349.76144025992716,340.17756952526577,348.2300109863281,5141578,0.0,0.0
2025-03-12 00:00:00+05:30,349.31681303164413,355.2943924065326,346.79735711348684,351.9844970703125,5285957,0.0,0.0
2025-03-13 00:00:00+05:30,356.1836140225466,356.48000996224766,345.8093340024724,346.55035400390625,4898500,0.0,0.0
2025-03-17 00:00:00+05:30,346.59974327646273,350.3542627083697,344.8213073338939,346.55035400390625,3997959,0.0,0.0
2025-03-18 00:00:00+05:30,346.55035400390625,346.55035400390625,346.55035400390625,346.55035400390625,0,0.0,0.0
2025-03-19 00:00:00+05:30,359.54288332069194,368.8303275785236,358.65366538735753,367.00250244140625,7875564,0.0,0.0
2025-03-20 00:00:00+05:30,370.3123804817804,370.3123804817804,363.1491871895332,365.9156799316406,4678329,0.0,0.0
2025-03-21 00:00:00+05:30,365.91567785622203,377.3273736651698,365.8168691602463,374.95611572265625,7559436,0.0,0.0
2025-03-24 00:00:00+05:30,380.3902591677339,380.3902591677339,375.05492130334983,378.7106018066406,6177301,0.0,0.0
2025-03-25 00:00:00+05:30,380.3902741750644,381.2794921621802,371.0040206564589,372.5848693847656,6063608,0.0,0.0
2025-03-26 00:00:00+05:30,372.58488229789,376.43818047706117,370.1148154968594,371.498046875,8048272,0.0,0.0
2025-03-27 00:00:00+05:30,370.01598642739845,380.19264902661206,367.89173512587496,378.8094177246094,6287597,0.0,0.0
2025-03-28 00:00:00+05:30,379.4516372175216,381.42769059223,368.83035032846357,370.90521240234375,6458106,0.0,0.0
2025-04-01 00:00:00+05:30,367.9905208416278,375.20310299232693,366.1626655931912,370.2629699707031,3414174,0.0,0.0
2025-04-02 00:00:00+05:30,370.2629761629678,374.6597066866154,363.89019239762325,373.7210693359375,3283925,0.0,0.0
2025-04-03 00:00:00+05:30,369.52196628640434,382.6627086415995,369.0773422340111,381.032470703125,6580525,0.0,0.0
2025-04-04 00:00:00+05:30,379.2046116394944,383.5519529688508,362.7045848746375,364.5324401855469,7609077,0.0,0.0
2025-04-07 00:00:00+05:30,332.96500484832586,354.4051967466134,330.98895140708953,350.6012878417969,9906124,0.0,0.0
2025-04-08 00:00:00+05:30,355.93662162276814,366.2615127841488,351.7375081129922,355.3932189941406,6317158,0.0,0.0
2025-04-09 00:00:00+05:30,355.3932220892771,358.6536981938023,349.9096557197979,353.9605712890625,4343527,0.0,0.0
2025-04-11 00:00:00+05:30,363.6926255664753,364.4830348466211,357.76446550883816,360.0863342285156,5187303,0.0,0.0
2025-04-15 00:00:00+05:30,370.50998541606464,375.99352113935043,367.84230146019706,373.96807861328125,7238758,0.0,0.0
2025-04-16 00:00:00+05:30,373.4740636206455,378.3648074670258,372.980050308978,376.6851501464844,5869686,0.0,0.0
2025-04-17 00:00:00+05:30,376.4381605312505,379.7480558996911,373.96809386109794,377.1297912597656,6156250,0.0,0.0
2025-04-21 00:00:00+05:30,378.51299050430083,389.28247424354703,377.4261552310532,386.1701965332031,7589962,0.0,0.0
2025-04-22 00:00:00+05:30,388.294485436024,390.7151628641186,382.3663253530313,383.9471740722656,6180369,0.0,0.0
2025-04-23 00:00:00+05:30,385.4291899945226,391.2091517444917,377.6237857370418,389.72711181640625,8443906,0.0,0.0
2025-04-24 00:00:00+05:30,387.8004562873187,394.46963610882034,387.20763427274915,391.1103515625,6639147,0.0,0.0
2025-04-25 00:00:00+05:30,389.77651484224276,397.6807280709828,377.57437963993925,382.9591369628906,14233760,0.0,0.0
2025-04-28 00:00:00+05:30,381.5265032437481,395.60588368439846,381.5265032437481,390.3693542480469,10237785,0.0,0.0
2025-04-29 00:00:00+05:30,390.36933594635934,398.47113639544733,387.3064472969929,388.6402893066406,8781695,0.0,0.0
