Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-21 14:45:00+05:30,2557.39990234375,2559.300048828125,2553.0,2554.300048828125,14204,0.0,0.0
2026-08-21 15:00:00+05:30,2554.39990234375,2555.0,2547.199951171875,2550.0,49558,0.0,0.0
2026-08-21 15:15:00+05:30,2549.699951171875,2552.0,2549.699951171875,2552.0,3257,0.0,0.0
2026-08-24 09:15:00+05:30,2559.89990234375,2572.60009765625,2557.0,2562.0,24980,0.0,0.0
2026-08-24 09:30:00+05:30,2562.0,2562.0,2555.0,2557.0,18121,0.0,0.0
2026-08-24 09:45:00+05:30,2557.800048828125,2557.800048828125,2552.0,2554.0,19059,0.0,0.0
2026-08-24 10:00:00+05:30,2554.0,2554.0,2542.800048828125,2544.5,20862,0.0,0.0
2026-08-24 10:15:00+05:30,2544.699951171875,2552.0,2543.0,2546.60009765625,14487,0.0,0.0
2026-08-24 10:30:00+05:30,2546.699951171875,2546.89990234375,2540.800048828125,2544.800048828125,11757,0.0,0.0
2026-08-24 10:45:00+05:30,2544.0,2546.699951171875,2537.0,2537.0,13019,0.0,0.0
2026-08-24 11:00:00+05:30,2535.10009765625,2536.89990234375,2524.0,2524.800048828125,26469,0.0,0.0
2026-08-24 11:15:00+05:30,2524.0,2532.5,2523.5,2529.699951171875,20657,0.0,0.0
2026-08-24 11:30:00+05:30,2530.199951171875,2533.5,2525.60009765625,2530.199951171875,8972,0.0,0.0
2026-08-24 11:45:00+05:30,2530.199951171875,2543.199951171875,2530.199951171875,2540.300048828125,18442,0.0,0.0
2026-08-24 12:00:00+05:30,2542.10009765625,2544.5,2539.0,2540.39990234375,6446,0.0,0.0
2026-08-24 12:15:00+05:30,2539.699951171875,2544.0,2537.800048828125,2540.699951171875,12943,0.0,0.0
2026-08-24 12:30:00+05:30,2541.89990234375,2544.0,2541.0,2543.0,4111,0.0,0.0
2026-08-24 12:45:00+05:30,2542.10009765625,2546.699951171875,2540.10009765625,2543.0,9278,0.0,0.0
2026-08-24 13:00:00+05:30,2543.0,2544.89990234375,2538.0,2539.10009765625,7337,0.0,0.0
2026-08-24 13:15:00+05:30,2539.10009765625,2542.10009765625,2537.0,2541.300048828125,7069,0.0,0.0
2026-08-24 13:30:00+05:30,2541.300048828125,2541.800048828125,2539.0,2541.0,3391,0.0,0.0
2026-08-24 13:45:00+05:30,2540.0,2542.0,2537.699951171875,2538.699951171875,4019,0.0,0.0
2026-08-24 14:00:00+05:30,2538.5,2538.5,2535.60009765625,2537.0,7322,0.0,0.0
2026-08-24 14:15:00+05:30,2536.800048828125,2538.800048828125,2534.0,2537.699951171875,8487,0.0,0.0
