Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-24 11:00:00+05:30,426.25,426.75,425.5,425.95001220703125,121841,0.0,0.0
2026-08-24 11:15:00+05:30,425.75,425.8999938964844,425.1000061035156,425.3500061035156,131391,0.0,0.0
2026-08-24 11:30:00+05:30,425.1499938964844,425.3500061035156,424.79998779296875,424.8500061035156,134180,0.0,0.0
2026-08-24 11:45:00+05:30,424.95001220703125,425.20001220703125,424.6000061035156,425.0,84031,0.0,0.0
2026-08-24 12:00:00+05:30,425.0,425.3500061035156,424.95001220703125,425.0,67213,0.0,0.0
2026-08-24 12:15:00+05:30,425.20001220703125,425.25,424.8999938964844,425.04998779296875,64365,0.0,0.0
2026-08-24 12:30:00+05:30,425.04998779296875,425.25,424.8999938964844,425.1000061035156,45671,0.0,0.0
2026-08-24 12:45:00+05:30,425.04998779296875,425.29998779296875,424.8500061035156,425.04998779296875,68300,0.0,0.0
2026-08-24 13:00:00+05:30,425.04998779296875,425.29998779296875,424.20001220703125,424.3999938964844,208309,0.0,0.0
2026-08-24 13:15:00+05:30,424.3999938964844,426.20001220703125,424.25,425.95001220703125,143423,0.0,0.0
2026-08-24 13:30:00+05:30,425.95001220703125,426.20001220703125,424.3999938964844,424.95001220703125,131857,0.0,0.0
2026-08-24 13:45:00+05:30,425.0,425.1000061035156,424.29998779296875,424.75,119412,0.0,0.0
2026-08-24 14:00:00+05:30,424.8999938964844,425.0,424.29998779296875,424.70001220703125,88546,0.0,0.0
2026-08-24 14:15:00+05:30,424.75,425.0,424.3500061035156,424.8500061035156,104820,0.0,0.0
2026-08-24 14:30:00+05:30,424.79998779296875,425.8999938964844,424.6499938964844,425.6499938964844,199440,0.0,0.0
2026-08-24 14:45:00+05:30,425.79998779296875,426.54998779296875,425.54998779296875,426.1000061035156,110762,0.0,0.0
2026-08-24 15:00:00+05:30,426.1000061035156,426.3999938964844,425.29998779296875,426.0,370313,0.0,0.0
2026-08-24 15:15:00+05:30,428.0,428.0,426.20001220703125,428.0,65796,0.0,0.0
2026-08-25 09:15:00+05:30,426.04998779296875,428.1000061035156,424.20001220703125,427.29998779296875,289023,0.0,0.0
2026-08-25 09:30:00+05:30,427.29998779296875,428.5,426.79998779296875,427.1499938964844,248766,0.0,0.0
2026-08-25 09:45:00+05:30,427.5,430.70001220703125,427.25,429.95001220703125,777938,0.0,0.0
2026-08-25 10:00:00+05:30,429.8500061035156,431.6499938964844,428.5,428.6499938964844,765044,0.0,0.0
2026-08-25 10:15:00+05:30,428.79998779296875,433.5,428.3999938964844,432.95001220703125,824736,0.0,0.0
2026-08-25 10:30:00+05:30,432.95001220703125,432.95001220703125,430.04998779296875,430.20001220703125,543690,0.0,0.0
2026-08-25 10:45:00+05:30,430.29998779296875,430.70001220703125,428.75,430.0,219075,0.0,0.0
2026-08-25 11:00:00+05:30,430.04998779296875,430.6499938964844,429.8999938964844,430.54998779296875,125584,0.0,0.0
2026-08-25 11:15:00+05:30,430.6000061035156,431.75,430.29998779296875,430.6000061035156,200396,0.0,0.0
2026-08-25 11:30:00+05:30,430.6499938964844,433.29998779296875,430.1499938964844,432.3999938964844,306156,0.0,0.0
2026-08-25 11:45:00+05:30,432.3999938964844,432.5,431.1499938964844,431.20001220703125,234026,0.0,0.0
2026-08-25 12:00:00+05:30,431.20001220703125,431.95001220703125,430.79998779296875,430.79998779296875,284290,0.0,0.0
2026-08-25 12:15:00+05:30,430.79998779296875,432.54998779296875,430.79998779296875,431.6499938964844,166084,0.0,0.0
2026-08-25 12:30:00+05:30,431.6000061035156,432.25,431.20001220703125,431.20001220703125,56539,0.0,0.0
2026-08-25 12:45:00+05:30,431.20001220703125,431.5,431.0,431.0,38332,0.0,0.0
2026-08-25 13:00:00+05:30,431.0,431.0,429.3999938964844,429.3999938964844,164158,0.0,0.0
2026-08-25 13:15:00+05:30,429.45001220703125,429.8999938964844,429.04998779296875,429.70001220703125,90727,0.0,0.0
2026-08-25 13:30:00+05:30,429.70001220703125,430.04998779296875,429.5,429.8500061035156,32928,0.0,0.0
2026-08-25 13:45:00+05:30,429.8500061035156,431.8999938964844,429.79998779296875,431.79998779296875,241457,0.0,0.0
2026-08-25 14:00:00+05:30,431.79998779296875,433.8999938964844,431.6499938964844,433.29998779296875,495597,0.0,0.0
2026-08-25 14:15:00+05:30,433.29998779296875,434.3999938964844,432.6000061035156,434.20001220703125,384239,0.0,0.0
2026-08-25 14:30:00+05:30,434.20001220703125,436.29998779296875,433.25,434.1499938964844,889461,0.0,0.0
2026-08-25 14:45:00+05:30,434.1000061035156,436.1000061035156,434.0,434.6000061035156,740281,0.0,0.0
2026-08-25 15:00:00+05:30,434.75,436.8999938964844,434.3999938964844,435.6000061035156,1106930,0.0,0.0
2026-08-25 15:15:00+05:30,435.54998779296875,438.0,435.54998779296875,438.0,93884,0.0,0.0
2026-08-26 09:15:00+05:30,445.25,446.29998779296875,426.0,426.0,4053125,0.0,0.0
2026-08-26 09:30:00+05:30,425.8500061035156,433.0,425.5,431.1000061035156,4746349,0.0,0.0
2026-08-26 09:45:00+05:30,431.1499938964844,431.8500061035156,428.5,429.8500061035156,975070,0.0,0.0
2026-08-26 10:00:00+05:30,429.8999938964844,435.3500061035156,428.1499938964844,434.1499938964844,3239660,0.0,0.0
2026-08-26 10:15:00+05:30,434.3999938964844,434.45001220703125,429.20001220703125,431.20001220703125,1114566,0.0,0.0
2026-08-26 10:30:00+05:30,431.20001220703125,431.20001220703125,429.5,429.8999938964844,323986,0.0,0.0
2026-08-26 10:45:00+05:30,429.8500061035156,429.8500061035156,429.1000061035156,429.1000061035156,294402,0.0,0.0
2026-08-26 11:00:00+05:30,429.25,429.3999938964844,427.1000061035156,427.3500061035156,578959,0.0,0.0
2026-08-26 11:15:00+05:30,427.25,427.70001220703125,426.04998779296875,426.79998779296875,792726,0.0,0.0
2026-08-26 11:30:00+05:30,426.79998779296875,427.04998779296875,425.25,425.8999938964844,969839,0.0,0.0
2026-08-26 11:45:00+05:30,425.95001220703125,426.0,425.1000061035156,425.20001220703125,509450,0.0,0.0
2026-08-26 12:00:00+05:30,425.25,425.25,423.8500061035156,424.3999938964844,887089,0.0,0.0
2026-08-26 12:15:00+05:30,424.3999938964844,424.95001220703125,424.0,424.1499938964844,479171,0.0,0.0
2026-08-26 12:30:00+05:30,424.04998779296875,424.6000061035156,423.1499938964844,423.70001220703125,496080,0.0,0.0
2026-08-26 12:45:00+05:30,423.70001220703125,424.20001220703125,423.1000061035156,424.04998779296875,347526,0.0,0.0
2026-08-26 13:00:00+05:30,424.04998779296875,424.5,423.5,423.5,509866,0.0,0.0
2026-08-26 13:15:00+05:30,423.6499938964844,424.25,423.1000061035156,423.29998779296875,413938,0.0,0.0
2026-08-26 13:30:00+05:30,423.3500061035156,423.5,421.5,421.79998779296875,1149976,0.0,0.0
2026-08-26 13:45:00+05:30,421.79998779296875,422.0,420.5,421.70001220703125,966152,0.0,0.0
2026-08-26 14:00:00+05:30,421.70001220703125,422.6499938964844,421.0,421.25,698879,0.0,0.0
2026-08-26 14:15:00+05:30,421.25,421.8999938964844,420.6499938964844,421.3999938964844,500255,0.0,0.0
2026-08-26 14:30:00+05:30,421.29998779296875,422.1000061035156,420.5,421.8500061035156,683976,0.0,0.0
2026-08-26 14:45:00+05:30,421.70001220703125,422.6499938964844,421.45001220703125,421.79998779296875,1235958,0.0,0.0
2026-08-26 15:00:00+05:30,421.8500061035156,421.95001220703125,420.5,421.20001220703125,2182154,0.0,0.0
2026-08-26 15:15:00+05:30,421.20001220703125,421.25,421.20001220703125,421.25,77758,0.0,0.0
2026-08-27 09:15:00+05:30,423.1000061035156,424.45001220703125,415.95001220703125,421.54998779296875,969628,0.0,0.0
2026-08-27 09:30:00+05:30,421.54998779296875,421.8500061035156,419.70001220703125,420.8999938964844,560579,0.0,0.0
2026-08-27 09:45:00+05:30,420.79998779296875,421.75,418.6499938964844,418.8500061035156,486475,0.0,0.0
2026-08-27 10:00:00+05:30,418.8500061035156,420.3500061035156,418.3500061035156,419.25,403772,0.0,0.0
2026-08-27 10:15:00+05:30,419.45001220703125,419.8999938964844,418.8500061035156,419.1000061035156,257127,0.0,0.0
2026-08-27 10:30:00+05:30,419.29998779296875,423.3999938964844,419.04998779296875,421.79998779296875,1967020,0.0,0.0
2026-08-27 10:45:00+05:30,421.5,421.5,421.5,421.5,0,0.0,0.0
