Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-24 12:45:00+05:30,13534.0,13539.0,13512.0,13513.0,4606,0.0,0.0
2026-08-24 13:00:00+05:30,13511.0,13518.0,13506.0,13514.0,5401,0.0,0.0
2026-08-24 13:15:00+05:30,13508.0,13525.0,13507.0,13519.0,4413,0.0,0.0
2026-08-24 13:30:00+05:30,13522.0,13537.0,13514.0,13532.0,5119,0.0,0.0
2026-08-24 13:45:00+05:30,13526.0,13564.0,13526.0,13555.0,10745,0.0,0.0
2026-08-24 14:00:00+05:30,13555.0,13564.0,13551.0,13555.0,7496,0.0,0.0
2026-08-24 14:15:00+05:30,13555.0,13576.0,13531.0,13531.0,33469,0.0,0.0
2026-08-24 14:30:00+05:30,13531.0,13561.0,13531.0,13553.0,11087,0.0,0.0
2026-08-24 14:45:00+05:30,13550.0,13561.0,13541.0,13554.0,21835,0.0,0.0
2026-08-24 15:00:00+05:30,13554.0,13587.0,13551.0,13587.0,32041,0.0,0.0
2026-08-24 15:15:00+05:30,13590.0,13620.0,13590.0,13620.0,0,0.0,0.0
2026-08-25 09:15:00+05:30,13584.0,13584.0,13511.0,13522.0,18214,0.0,0.0
2026-08-25 09:30:00+05:30,13521.0,13550.0,13501.0,13503.0,8430,0.0,0.0
2026-08-25 09:45:00+05:30,13502.0,13512.0,13490.0,13490.0,9107,0.0,0.0
2026-08-25 10:00:00+05:30,13490.0,13509.0,13478.0,13485.0,6627,0.0,0.0
2026-08-25 10:15:00+05:30,13490.0,13503.0,13485.0,13489.0,3196,0.0,0.0
2026-08-25 10:30:00+05:30,13495.0,13510.0,13485.0,13509.0,3130,0.0,0.0
2026-08-25 10:45:00+05:30,13509.0,13532.0,13491.0,13491.0,9243,0.0,0.0
2026-08-25 11:00:00+05:30,13496.0,13507.0,13490.0,13504.0,4085,0.0,0.0
2026-08-25 11:15:00+05:30,13501.0,13518.0,13465.0,13469.0,23168,0.0,0.0
2026-08-25 11:30:00+05:30,13469.0,13481.0,13450.0,13481.0,25116,0.0,0.0
2026-08-25 11:45:00+05:30,13482.0,13523.0,13478.0,13521.0,17771,0.0,0.0
2026-08-25 12:00:00+05:30,13516.0,13520.0,13506.0,13511.0,4363,0.0,0.0
2026-08-25 12:15:00+05:30,13510.0,13517.0,13497.0,13511.0,7348,0.0,0.0
2026-08-25 12:30:00+05:30,13513.0,13528.0,13504.0,13506.0,8320,0.0,0.0
2026-08-25 12:45:00+05:30,13506.0,13515.0,13495.0,13502.0,9447,0.0,0.0
2026-08-25 13:00:00+05:30,13500.0,13511.0,13494.0,13504.0,10078,0.0,0.0
2026-08-25 13:15:00+05:30,13503.0,13524.0,13500.0,13523.0,10778,0.0,0.0
2026-08-25 13:30:00+05:30,13520.0,13548.0,13515.0,13545.0,9436,0.0,0.0
2026-08-25 13:45:00+05:30,13544.0,13580.0,13536.0,13560.0,9522,0.0,0.0
2026-08-25 14:00:00+05:30,13562.0,13573.0,13554.0,13560.0,6836,0.0,0.0
2026-08-25 14:15:00+05:30,13562.0,13565.0,13538.0,13560.0,14502,0.0,0.0
2026-08-25 14:30:00+05:30,13561.0,13623.0,13557.0,13610.0,21009,0.0,0.0
2026-08-25 14:45:00+05:30,13606.0,13648.0,13603.0,13640.0,24216,0.0,0.0
2026-08-25 15:00:00+05:30,13642.0,13652.0,13627.0,13639.0,23137,0.0,0.0
2026-08-25 15:15:00+05:30,13621.0,13678.0,13621.0,13678.0,9350,0.0,0.0
2026-08-26 09:15:00+05:30,13687.0,13718.0,13650.0,13697.0,10912,0.0,0.0
2026-08-26 09:30:00+05:30,13687.0,13722.0,13663.0,13702.0,10792,0.0,0.0
2026-08-26 09:45:00+05:30,13702.0,13716.0,13677.0,13686.0,5906,0.0,0.0
2026-08-26 10:00:00+05:30,13683.0,13688.0,13665.0,13677.0,3183,0.0,0.0
2026-08-26 10:15:00+05:30,13672.0,13674.0,13627.0,13653.0,7008,0.0,0.0
2026-08-26 10:30:00+05:30,13651.0,13679.0,13644.0,13672.0,4015,0.0,0.0
2026-08-26 10:45:00+05:30,13671.0,13680.0,13638.0,13656.0,6926,0.0,0.0
2026-08-26 11:00:00+05:30,13658.0,13672.0,13648.0,13665.0,4345,0.0,0.0
2026-08-26 11:15:00+05:30,13665.0,13670.0,13640.0,13646.0,4511,0.0,0.0
2026-08-26 11:30:00+05:30,13648.0,13650.0,13623.0,13632.0,7108,0.0,0.0
2026-08-26 11:45:00+05:30,13632.0,13650.0,13619.0,13626.0,4810,0.0,0.0
2026-08-26 12:00:00+05:30,13625.0,13628.0,13608.0,13612.0,3958,0.0,0.0
2026-08-26 12:15:00+05:30,13609.0,13632.0,13609.0,13620.0,4616,0.0,0.0
2026-08-26 12:30:00+05:30,13615.0,13625.0,13610.0,13620.0,3434,0.0,0.0
2026-08-26 12:45:00+05:30,13625.0,13626.0,13612.0,13612.0,3698,0.0,0.0
2026-08-26 13:00:00+05:30,13615.0,13620.0,13610.0,13613.0,2701,0.0,0.0
2026-08-26 13:15:00+05:30,13610.0,13617.0,13604.0,13605.0,2873,0.0,0.0
2026-08-26 13:30:00+05:30,13607.0,13618.0,13606.0,13611.0,4064,0.0,0.0
2026-08-26 13:45:00+05:30,13613.0,13614.0,13589.0,13589.0,8063,0.0,0.0
2026-08-26 14:00:00+05:30,13583.0,13600.0,13582.0,13583.0,17208,0.0,0.0
2026-08-26 14:15:00+05:30,13581.0,13587.0,13566.0,13570.0,5707,0.0,0.0
2026-08-26 14:30:00+05:30,13571.0,13574.0,13547.0,13550.0,7388,0.0,0.0
2026-08-26 14:45:00+05:30,13550.0,13553.0,13537.0,13542.0,18845,0.0,0.0
2026-08-26 15:00:00+05:30,13542.0,13570.0,13520.0,13569.0,26560,0.0,0.0
2026-08-26 15:15:00+05:30,13560.0,13560.0,13520.0,13520.0,9743,0.0,0.0
2026-08-27 09:15:00+05:30,13528.0,13569.0,13457.0,13464.0,8700,0.0,0.0
2026-08-27 09:30:00+05:30,13460.0,13472.0,13437.0,13470.0,11466,0.0,0.0
2026-08-27 09:45:00+05:30,13466.0,13489.0,13426.0,13435.0,11193,0.0,0.0
2026-08-27 10:00:00+05:30,13432.0,13435.0,13407.0,13423.0,7536,0.0,0.0
2026-08-27 10:15:00+05:30,13422.0,13444.0,13422.0,13438.0,4040,0.0,0.0
2026-08-27 10:30:00+05:30,13438.0,13455.0,13435.0,13439.0,9021,0.0,0.0
