Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-24 13:30:00+05:30,14571.0,14575.0,14544.0,14550.0,7051,0.0,0.0
2026-08-24 13:45:00+05:30,14550.0,14552.0,14522.0,14535.0,7425,0.0,0.0
2026-08-24 14:00:00+05:30,14530.0,14536.0,14505.0,14507.0,9097,0.0,0.0
2026-08-24 14:15:00+05:30,14510.0,14543.0,14501.0,14543.0,12153,0.0,0.0
2026-08-24 14:30:00+05:30,14544.0,14575.0,14536.0,14566.0,19592,0.0,0.0
2026-08-24 14:45:00+05:30,14567.0,14593.0,14554.0,14561.0,44675,0.0,0.0
2026-08-24 15:00:00+05:30,14562.0,14578.0,14500.0,14570.0,64659,0.0,0.0
2026-08-25 09:15:00+05:30,14488.0,14500.0,14412.0,14430.0,12450,0.0,0.0
2026-08-25 09:30:00+05:30,14430.0,14439.0,14400.0,14406.0,17976,0.0,0.0
2026-08-25 09:45:00+05:30,14411.0,14511.0,14404.0,14511.0,25067,0.0,0.0
2026-08-25 10:00:00+05:30,14508.0,14519.0,14420.0,14475.0,18786,0.0,0.0
2026-08-25 10:15:00+05:30,14472.0,14492.0,14455.0,14485.0,13289,0.0,0.0
2026-08-25 10:30:00+05:30,14485.0,14529.0,14480.0,14482.0,11768,0.0,0.0
2026-08-25 10:45:00+05:30,14482.0,14506.0,14481.0,14492.0,4815,0.0,0.0
2026-08-25 11:00:00+05:30,14493.0,14530.0,14492.0,14526.0,11810,0.0,0.0
2026-08-25 11:15:00+05:30,14527.0,14530.0,14498.0,14510.0,9305,0.0,0.0
2026-08-25 11:30:00+05:30,14513.0,14521.0,14495.0,14512.0,9369,0.0,0.0
2026-08-25 11:45:00+05:30,14510.0,14522.0,14488.0,14505.0,4738,0.0,0.0
2026-08-25 12:00:00+05:30,14506.0,14520.0,14484.0,14493.0,5833,0.0,0.0
2026-08-25 12:15:00+05:30,14490.0,14520.0,14477.0,14509.0,13431,0.0,0.0
2026-08-25 12:30:00+05:30,14509.0,14530.0,14501.0,14528.0,8074,0.0,0.0
2026-08-25 12:45:00+05:30,14528.0,14581.0,14526.0,14553.0,14988,0.0,0.0
2026-08-25 13:00:00+05:30,14553.0,14661.0,14535.0,14660.0,27751,0.0,0.0
2026-08-25 13:15:00+05:30,14660.0,14720.0,14651.0,14703.0,36361,0.0,0.0
2026-08-25 13:30:00+05:30,14706.0,14760.0,14695.0,14741.0,36376,0.0,0.0
2026-08-25 13:45:00+05:30,14741.0,14765.0,14721.0,14751.0,27354,0.0,0.0
2026-08-25 14:00:00+05:30,14751.0,14760.0,14715.0,14742.0,10879,0.0,0.0
2026-08-25 14:15:00+05:30,14742.0,14750.0,14675.0,14675.0,14680,0.0,0.0
2026-08-25 14:30:00+05:30,14676.0,14700.0,14651.0,14698.0,18820,0.0,0.0
2026-08-25 14:45:00+05:30,14700.0,14784.0,14690.0,14780.0,46799,0.0,0.0
2026-08-25 15:00:00+05:30,14780.0,14990.0,14777.0,14990.0,98044,0.0,0.0
2026-08-26 09:15:00+05:30,14796.0,14922.0,14796.0,14833.0,33193,0.0,0.0
2026-08-26 09:30:00+05:30,14833.0,14890.0,14810.0,14888.0,20341,0.0,0.0
2026-08-26 09:45:00+05:30,14889.0,14983.0,14858.0,14965.0,32233,0.0,0.0
2026-08-26 10:00:00+05:30,14960.0,14979.0,14863.0,14909.0,25398,0.0,0.0
2026-08-26 10:15:00+05:30,14909.0,14912.0,14828.0,14854.0,20937,0.0,0.0
2026-08-26 10:30:00+05:30,14857.0,14879.0,14844.0,14866.0,8143,0.0,0.0
2026-08-26 10:45:00+05:30,14865.0,14875.0,14850.0,14867.0,6887,0.0,0.0
2026-08-26 11:00:00+05:30,14871.0,14871.0,14823.0,14847.0,10917,0.0,0.0
2026-08-26 11:15:00+05:30,14848.0,14896.0,14840.0,14892.0,7982,0.0,0.0
2026-08-26 11:30:00+05:30,14890.0,14897.0,14868.0,14879.0,9409,0.0,0.0
2026-08-26 11:45:00+05:30,14879.0,14884.0,14864.0,14864.0,3774,0.0,0.0
2026-08-26 12:00:00+05:30,14870.0,14874.0,14850.0,14874.0,6874,0.0,0.0
2026-08-26 12:15:00+05:30,14868.0,14884.0,14856.0,14879.0,3923,0.0,0.0
2026-08-26 12:30:00+05:30,14876.0,14879.0,14820.0,14847.0,22994,0.0,0.0
2026-08-26 12:45:00+05:30,14853.0,14855.0,14785.0,14800.0,25828,0.0,0.0
2026-08-26 13:00:00+05:30,14800.0,14804.0,14751.0,14758.0,19676,0.0,0.0
2026-08-26 13:15:00+05:30,14755.0,14772.0,14750.0,14771.0,11425,0.0,0.0
2026-08-26 13:30:00+05:30,14763.0,14777.0,14750.0,14767.0,11577,0.0,0.0
2026-08-26 13:45:00+05:30,14767.0,14789.0,14758.0,14758.0,13141,0.0,0.0
2026-08-26 14:00:00+05:30,14760.0,14784.0,14720.0,14743.0,16501,0.0,0.0
2026-08-26 14:15:00+05:30,14745.0,14746.0,14720.0,14727.0,14368,0.0,0.0
2026-08-26 14:30:00+05:30,14724.0,14747.0,14723.0,14727.0,12350,0.0,0.0
2026-08-26 14:45:00+05:30,14727.0,14777.0,14724.0,14768.0,23333,0.0,0.0
2026-08-26 15:00:00+05:30,14768.0,14775.0,14732.0,14735.0,37861,0.0,0.0
2026-08-27 09:15:00+05:30,14751.0,14785.0,14720.0,14774.0,19083,0.0,0.0
2026-08-27 09:30:00+05:30,14772.0,14845.0,14755.0,14817.0,19085,0.0,0.0
2026-08-27 09:45:00+05:30,14814.0,14826.0,14775.0,14793.0,10384,0.0,0.0
2026-08-27 10:00:00+05:30,14794.0,14800.0,14741.0,14766.0,10192,0.0,0.0
2026-08-27 10:15:00+05:30,14755.0,14771.0,14745.0,14755.0,3857,0.0,0.0
2026-08-27 10:30:00+05:30,14757.0,14771.0,14747.0,14754.0,4264,0.0,0.0
2026-08-27 10:45:00+05:30,14753.0,14753.0,14753.0,14753.0,0,0.0,0.0
