Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-24 13:00:00+05:30,687.0,688.7999877929688,686.0499877929688,686.7000122070312,1039610,0.0,0.0
2026-08-24 13:15:00+05:30,686.4000244140625,687.7999877929688,685.9500122070312,687.7999877929688,95663,0.0,0.0
2026-08-24 13:30:00+05:30,687.75,687.9000244140625,686.8499755859375,687.2999877929688,66715,0.0,0.0
2026-08-24 13:45:00+05:30,687.0,687.0999755859375,683.4000244140625,683.9500122070312,191726,0.0,0.0
2026-08-24 14:00:00+05:30,683.9000244140625,684.2999877929688,683.3499755859375,683.6500244140625,76692,0.0,0.0
2026-08-24 14:15:00+05:30,683.6500244140625,684.3499755859375,683.2000122070312,683.5,84137,0.0,0.0
2026-08-24 14:30:00+05:30,683.5499877929688,684.4500122070312,683.3499755859375,684.2000122070312,114425,0.0,0.0
2026-08-24 14:45:00+05:30,684.5,684.7000122070312,682.4000244140625,683.0999755859375,484355,0.0,0.0
2026-08-24 15:00:00+05:30,683.2000122070312,689.0,682.4500122070312,689.0,223191,0.0,0.0
2026-08-25 09:15:00+05:30,688.0,688.0,681.0999755859375,682.1500244140625,209345,0.0,0.0
2026-08-25 09:30:00+05:30,682.0,682.5499877929688,679.3499755859375,679.5499877929688,94735,0.0,0.0
2026-08-25 09:45:00+05:30,679.5,681.7999877929688,678.2999877929688,680.8499755859375,196026,0.0,0.0
2026-08-25 10:00:00+05:30,680.7000122070312,682.0999755859375,679.75,681.0,68342,0.0,0.0
2026-08-25 10:15:00+05:30,681.0,681.5999755859375,679.9500122070312,681.1500244140625,76543,0.0,0.0
2026-08-25 10:30:00+05:30,681.3499755859375,681.3499755859375,679.0499877929688,679.5999755859375,157900,0.0,0.0
2026-08-25 10:45:00+05:30,679.4500122070312,681.0,679.25,680.5499877929688,98778,0.0,0.0
2026-08-25 11:00:00+05:30,680.5499877929688,682.5,680.25,682.5,56536,0.0,0.0
2026-08-25 11:15:00+05:30,682.5,683.5999755859375,681.5,682.4000244140625,43677,0.0,0.0
2026-08-25 11:30:00+05:30,682.4000244140625,685.0,682.0499877929688,684.1500244140625,55989,0.0,0.0
2026-08-25 11:45:00+05:30,684.1500244140625,684.1500244140625,682.4500122070312,683.0,35699,0.0,0.0
2026-08-25 12:00:00+05:30,683.0,683.0,682.0,682.3499755859375,16440,0.0,0.0
2026-08-25 12:15:00+05:30,682.5999755859375,683.25,682.1500244140625,683.0,87623,0.0,0.0
2026-08-25 12:30:00+05:30,682.9500122070312,683.1500244140625,681.8499755859375,682.9500122070312,83512,0.0,0.0
2026-08-25 12:45:00+05:30,682.7999877929688,683.25,682.4000244140625,683.0,71249,0.0,0.0
2026-08-25 13:00:00+05:30,683.25,683.25,681.9500122070312,682.5999755859375,71395,0.0,0.0
2026-08-25 13:15:00+05:30,682.2999877929688,682.8499755859375,681.7000122070312,682.1500244140625,41415,0.0,0.0
2026-08-25 13:30:00+05:30,682.2999877929688,682.6500244140625,681.75,682.2999877929688,37951,0.0,0.0
2026-08-25 13:45:00+05:30,682.25,683.2999877929688,681.6500244140625,682.25,79133,0.0,0.0
2026-08-25 14:00:00+05:30,682.2999877929688,682.9500122070312,681.8499755859375,682.0999755859375,67469,0.0,0.0
2026-08-25 14:15:00+05:30,682.0,682.6500244140625,681.9500122070312,682.4500122070312,65196,0.0,0.0
2026-08-25 14:30:00+05:30,682.3499755859375,683.7999877929688,682.0999755859375,683.7000122070312,98039,0.0,0.0
2026-08-25 14:45:00+05:30,683.6500244140625,683.7000122070312,682.7999877929688,683.4500122070312,85364,0.0,0.0
2026-08-25 15:00:00+05:30,683.2000122070312,685.2999877929688,682.0999755859375,685.0,183193,0.0,0.0
2026-08-25 15:15:00+05:30,685.9000244140625,685.9000244140625,682.9500122070312,682.9500122070312,77304,0.0,0.0
2026-08-26 09:15:00+05:30,688.2999877929688,690.0499877929688,685.5,686.0,106073,0.0,0.0
2026-08-26 09:30:00+05:30,685.8499755859375,686.4000244140625,684.6500244140625,685.9500122070312,88476,0.0,0.0
2026-08-26 09:45:00+05:30,685.9500122070312,686.0,682.2000122070312,682.9500122070312,78780,0.0,0.0
2026-08-26 10:00:00+05:30,682.9500122070312,684.9000244140625,682.5999755859375,684.8499755859375,72742,0.0,0.0
2026-08-26 10:15:00+05:30,684.9000244140625,685.0,683.2000122070312,683.7999877929688,174138,0.0,0.0
2026-08-26 10:30:00+05:30,683.7999877929688,684.2000122070312,682.9000244140625,683.0999755859375,55486,0.0,0.0
2026-08-26 10:45:00+05:30,683.0999755859375,683.0999755859375,681.2999877929688,681.5499877929688,104693,0.0,0.0
2026-08-26 11:00:00+05:30,681.5499877929688,683.8499755859375,681.2999877929688,683.8499755859375,47252,0.0,0.0
2026-08-26 11:15:00+05:30,683.8499755859375,684.5,683.0,683.7000122070312,45154,0.0,0.0
2026-08-26 11:30:00+05:30,683.7000122070312,684.0,682.25,683.2999877929688,48182,0.0,0.0
2026-08-26 11:45:00+05:30,683.2999877929688,683.4000244140625,683.0,683.2000122070312,22539,0.0,0.0
2026-08-26 12:00:00+05:30,683.2000122070312,683.2000122070312,682.4000244140625,682.8499755859375,22544,0.0,0.0
2026-08-26 12:15:00+05:30,682.75,683.0999755859375,681.2999877929688,681.5,42202,0.0,0.0
2026-08-26 12:30:00+05:30,681.5,681.5,678.7000122070312,679.4500122070312,101113,0.0,0.0
2026-08-26 12:45:00+05:30,679.5,679.7000122070312,678.7999877929688,679.4000244140625,42964,0.0,0.0
2026-08-26 13:00:00+05:30,679.2999877929688,679.3499755859375,678.2000122070312,678.4000244140625,40070,0.0,0.0
2026-08-26 13:15:00+05:30,678.25,679.4500122070312,678.1500244140625,679.1500244140625,42518,0.0,0.0
2026-08-26 13:30:00+05:30,679.0,679.4500122070312,678.2999877929688,678.7000122070312,42351,0.0,0.0
2026-08-26 13:45:00+05:30,678.7000122070312,678.8499755859375,678.0,678.5,34084,0.0,0.0
2026-08-26 14:00:00+05:30,678.5499877929688,679.0,677.4500122070312,678.2999877929688,43055,0.0,0.0
2026-08-26 14:15:00+05:30,678.5999755859375,678.9500122070312,676.8499755859375,678.0999755859375,134629,0.0,0.0
2026-08-26 14:30:00+05:30,678.0999755859375,679.0999755859375,677.5,678.25,98449,0.0,0.0
2026-08-26 14:45:00+05:30,678.2000122070312,679.2000122070312,678.0,678.75,76505,0.0,0.0
2026-08-26 15:00:00+05:30,679.0499877929688,679.0499877929688,676.0999755859375,676.6500244140625,384193,0.0,0.0
2026-08-26 15:15:00+05:30,676.0,676.0,672.5,672.5,51050,0.0,0.0
2026-08-27 09:15:00+05:30,676.0999755859375,677.2000122070312,674.3499755859375,677.2000122070312,74506,0.0,0.0
2026-08-27 09:30:00+05:30,676.8499755859375,681.2999877929688,674.5,679.1500244140625,128572,0.0,0.0
2026-08-27 09:45:00+05:30,679.0,680.5999755859375,678.75,678.75,46743,0.0,0.0
2026-08-27 10:00:00+05:30,678.7000122070312,680.9000244140625,677.5999755859375,678.9500122070312,88453,0.0,0.0
2026-08-27 10:15:00+05:30,678.9500122070312,680.7000122070312,678.5999755859375,680.1500244140625,65837,0.0,0.0
2026-08-27 10:30:00+05:30,680.1500244140625,682.4500122070312,678.9000244140625,679.0499877929688,55567,0.0,0.0
2026-08-27 10:45:00+05:30,679.0499877929688,679.0499877929688,679.0499877929688,679.0499877929688,0,0.0,0.0
